110;28;11;25;25.0;1;5;0;0.0;0;5;0;0.0;24.060791868416242;0;(1,2);(2,2);(3,2);(4,3);(5,2);(6,2);(7,3);(8,3);(9,3);(10,2);(11,1);(12,2);(13,2);(14,4);(15,1);(16,2);(17,3);(18,1);(19,2);(20,2);(21,1);(22,1);(23,2);(24,3);(25,2);(26,2);(27,2);(28,1);(29,2);(30,3);(31,2);(32,2);(33,2);(34,2);(35,2);(36,3);(37,3);(38,2);(39,3);(40,1);(41,1);(42,1);(43,3);(44,3);(45,1);(46,2);(47,1);(48,1);(49,3);(50,1);
120;31;10;24;24.82;2;3;1;0.18;0;4;0;0.0;26.986448965406197;0;(1,2);(2,2);(3,2);(4,3);(5,2);(6,2);(7,3);(8,3);(9,3);(10,2);(11,1);(12,2);(13,2);(14,4);(15,1);(16,2);(17,3);(18,1);(19,2);(20,2);(21,1);(22,1);(23,2);(24,4);(25,2);(26,2);(27,2);(28,1);(29,2);(30,3);(31,2);(32,2);(33,2);(34,2);(35,2);(36,4);(37,3);(38,2);(39,3);(40,1);(41,1);(42,1);(43,3);(44,3);(45,1);(46,2);(47,1);(48,1);(49,3);(50,1);
130;25;12;24;24.76;3;6;1;0.24;1;3;0;0.0;29.278748170768477;0;(1,2);(2,2);(3,2);(4,3);(5,2);(6,2);(7,3);(8,4);(9,3);(10,2);(11,1);(12,2);(13,2);(14,4);(15,1);(16,2);(17,3);(18,1);(19,2);(20,2);(21,1);(22,1);(23,2);(24,4);(25,3);(26,2);(27,2);(28,1);(29,2);(30,3);(31,2);(32,2);(33,2);(34,2);(35,2);(36,4);(37,4);(38,3);(39,3);(40,1);(41,1);(42,1);(43,3);(44,3);(45,1);(46,2);(47,1);(48,1);(49,3);(50,1);
140;18;14;24;24.66;4;6;1;0.34;3;5;0;0.0;31.153798620252363;0;(1,2);(2,3);(3,3);(4,3);(5,2);(6,2);(7,3);(8,5);(9,3);(10,2);(11,1);(12,2);(13,2);(14,4);(15,1);(16,2);(17,3);(18,1);(19,2);(20,2);(21,2);(22,1);(23,3);(24,4);(25,3);(26,2);(27,2);(28,1);(29,2);(30,3);(31,2);(32,2);(33,2);(34,2);(35,2);(36,4);(37,4);(38,3);(39,3);(40,1);(41,1);(42,2);(43,3);(44,3);(45,2);(46,2);(47,1);(48,1);(49,3);(50,1);
150;18;11;24;24.5;5;7;1;0.5;4;5;0;0.0;32.822476048476275;0;(1,2);(2,3);(3,3);(4,3);(5,2);(6,2);(7,3);(8,5);(9,3);(10,2);(11,2);(12,2);(13,2);(14,4);(15,1);(16,2);(17,3);(18,1);(19,3);(20,2);(21,2);(22,1);(23,3);(24,4);(25,3);(26,2);(27,2);(28,1);(29,2);(30,3);(31,2);(32,2);(33,2);(34,3);(35,3);(36,5);(37,4);(38,3);(39,3);(40,1);(41,1);(42,2);(43,3);(44,3);(45,3);(46,2);(47,1);(48,1);(49,4);(50,1);
160;26;7;24;24.36;3;7;1;0.64;2;5;0;0.0;34.62363830724098;0;(1,2);(2,3);(3,3);(4,3);(5,2);(6,2);(7,4);(8,5);(9,3);(10,2);(11,2);(12,2);(13,2);(14,4);(15,1);(16,3);(17,3);(18,1);(19,3);(20,2);(21,2);(22,1);(23,3);(24,4);(25,3);(26,2);(27,2);(28,1);(29,2);(30,3);(31,2);(32,2);(33,2);(34,3);(35,3);(36,6);(37,4);(38,4);(39,3);(40,1);(41,1);(42,3);(43,3);(44,3);(45,3);(46,2);(47,1);(48,1);(49,5);(50,1);
170;25;9;23;24.22;3;6;2;0.78;2;5;0;0.0;36.782042319740434;0;(1,2);(2,3);(3,3);(4,3);(5,2);(6,2);(7,4);(8,5);(9,3);(10,2);(11,3);(12,2);(13,3);(14,4);(15,1);(16,3);(17,3);(18,1);(19,3);(20,2);(21,2);(22,1);(23,3);(24,4);(25,3);(26,3);(27,2);(28,1);(29,2);(30,3);(31,2);(32,3);(33,2);(34,3);(35,3);(36,6);(37,4);(38,4);(39,3);(40,1);(41,1);(42,3);(43,3);(44,3);(45,3);(46,2);(47,1);(48,1);(49,5);(50,1);
180;26;8;23;23.94;3;8;2;1.06;0;5;0;0.0;39.258667045988965;0;(1,3);(2,3);(3,3);(4,3);(5,2);(6,2);(7,4);(8,5);(9,3);(10,2);(11,3);(12,2);(13,3);(14,4);(15,1);(16,4);(17,3);(18,1);(19,4);(20,2);(21,2);(22,1);(23,3);(24,4);(25,3);(26,3);(27,3);(28,1);(29,2);(30,3);(31,2);(32,4);(33,2);(34,3);(35,3);(36,6);(37,4);(38,4);(39,3);(40,1);(41,1);(42,3);(43,3);(44,3);(45,3);(46,2);(47,1);(48,1);(49,5);(50,1);
190;23;11;23;23.76;3;8;2;1.24;1;4;0;0.0;41.46165073828159;0;(1,3);(2,3);(3,3);(4,3);(5,2);(6,2);(7,4);(8,5);(9,3);(10,2);(11,3);(12,2);(13,3);(14,4);(15,1);(16,4);(17,3);(18,1);(19,4);(20,2);(21,2);(22,1);(23,3);(24,4);(25,3);(26,3);(27,4);(28,2);(29,2);(30,3);(31,2);(32,4);(33,2);(34,3);(35,3);(36,6);(37,4);(38,4);(39,3);(40,1);(41,1);(42,3);(43,3);(44,3);(45,3);(46,2);(47,1);(48,1);(49,5);(50,1);
200;24;11;22;23.52;4;6;3;1.48;3;2;0;0.0;43.88167306761036;0;(1,4);(2,3);(3,3);(4,3);(5,2);(6,2);(7,4);(8,5);(9,3);(10,2);(11,3);(12,2);(13,3);(14,4);(15,1);(16,5);(17,3);(18,1);(19,4);(20,2);(21,3);(22,1);(23,3);(24,4);(25,3);(26,3);(27,4);(28,2);(29,2);(30,3);(31,2);(32,4);(33,3);(34,3);(35,3);(36,6);(37,5);(38,4);(39,3);(40,1);(41,1);(42,3);(43,3);(44,3);(45,3);(46,2);(47,1);(48,1);(49,5);(50,1);
210;22;12;22;23.3;4;6;3;1.7;2;4;0;0.0;46.2101902041898;0;(1,4);(2,3);(3,3);(4,3);(5,2);(6,2);(7,4);(8,5);(9,3);(10,2);(11,3);(12,2);(13,3);(14,4);(15,1);(16,5);(17,3);(18,1);(19,4);(20,2);(21,3);(22,1);(23,3);(24,4);(25,3);(26,3);(27,4);(28,2);(29,2);(30,3);(31,2);(32,5);(33,3);(34,3);(35,3);(36,6);(37,5);(38,4);(39,3);(40,1);(41,1);(42,4);(43,3);(44,4);(45,3);(46,2);(47,1);(48,1);(49,5);(50,1);
220;20;13;21;22.84;4;7;4;2.16;1;5;0;0.0;48.371407190459976;0;(1,4);(2,3);(3,3);(4,3);(5,2);(6,2);(7,4);(8,5);(9,3);(10,2);(11,3);(12,2);(13,3);(14,4);(15,1);(16,6);(17,3);(18,1);(19,4);(20,2);(21,3);(22,1);(23,3);(24,4);(25,3);(26,4);(27,4);(28,3);(29,2);(30,3);(31,3);(32,5);(33,3);(34,3);(35,3);(36,7);(37,5);(38,4);(39,3);(40,1);(41,2);(42,4);(43,3);(44,4);(45,3);(46,2);(47,1);(48,1);(49,5);(50,1);
230;21;10;20;22.56;7;6;5;2.44;2;4;0;0.0;50.58148320245866;0;(1,4);(2,3);(3,3);(4,3);(5,2);(6,2);(7,4);(8,5);(9,3);(10,2);(11,4);(12,2);(13,3);(14,4);(15,1);(16,6);(17,3);(18,1);(19,4);(20,2);(21,3);(22,1);(23,3);(24,4);(25,3);(26,4);(27,4);(28,3);(29,2);(30,3);(31,3);(32,5);(33,3);(34,3);(35,3);(36,7);(37,5);(38,4);(39,3);(40,1);(41,2);(42,4);(43,3);(44,4);(45,3);(46,2);(47,1);(48,2);(49,5);(50,1);
240;22;10;19;22.02;8;4;6;2.98;2;4;0;0.0;52.68219076964222;0;(1,4);(2,3);(3,3);(4,3);(5,2);(6,2);(7,4);(8,5);(9,3);(10,2);(11,4);(12,3);(13,3);(14,5);(15,1);(16,6);(17,3);(18,1);(19,4);(20,2);(21,3);(22,1);(23,3);(24,4);(25,3);(26,4);(27,4);(28,3);(29,2);(30,3);(31,4);(32,5);(33,3);(34,4);(35,4);(36,7);(37,5);(38,4);(39,3);(40,1);(41,2);(42,4);(43,3);(44,4);(45,3);(46,3);(47,1);(48,2);(49,5);(50,1);
250;21;8;19;21.46;9;5;6;3.54;2;5;0;0.0;54.91711634804295;0;(1,5);(2,3);(3,3);(4,3);(5,2);(6,2);(7,4);(8,5);(9,3);(10,2);(11,4);(12,4);(13,3);(14,5);(15,1);(16,6);(17,3);(18,2);(19,4);(20,2);(21,3);(22,2);(23,3);(24,4);(25,3);(26,4);(27,4);(28,3);(29,2);(30,3);(31,4);(32,5);(33,4);(34,4);(35,4);(36,7);(37,5);(38,4);(39,3);(40,1);(41,2);(42,4);(43,3);(44,4);(45,3);(46,3);(47,1);(48,2);(49,5);(50,1);
260;20;10;17;20.66;9;5;8;4.34;1;5;0;0.0;57.23582238044188;0;(1,5);(2,4);(3,3);(4,4);(5,3);(6,2);(7,4);(8,5);(9,4);(10,2);(11,4);(12,4);(13,3);(14,5);(15,1);(16,7);(17,3);(18,2);(19,4);(20,2);(21,3);(22,2);(23,3);(24,4);(25,4);(26,4);(27,4);(28,3);(29,2);(30,3);(31,4);(32,5);(33,4);(34,4);(35,5);(36,7);(37,5);(38,4);(39,3);(40,1);(41,2);(42,4);(43,3);(44,4);(45,3);(46,3);(47,1);(48,2);(49,5);(50,1);
270;18;8;17;19.7;11;7;8;5.3;1;5;0;0.0;59.7818886768527;0;(1,5);(2,4);(3,3);(4,4);(5,3);(6,2);(7,4);(8,5);(9,5);(10,3);(11,4);(12,4);(13,3);(14,5);(15,1);(16,7);(17,3);(18,2);(19,5);(20,3);(21,3);(22,2);(23,3);(24,4);(25,4);(26,4);(27,4);(28,3);(29,2);(30,3);(31,4);(32,5);(33,4);(34,4);(35,5);(36,7);(37,5);(38,5);(39,3);(40,1);(41,2);(42,4);(43,3);(44,4);(45,3);(46,3);(47,1);(48,2);(49,5);(50,1);
280;22;9;17;19.06;8;5;8;5.94;1;5;0;0.0;61.90301703587064;0;(1,5);(2,4);(3,4);(4,4);(5,3);(6,2);(7,4);(8,5);(9,5);(10,3);(11,4);(12,5);(13,3);(14,5);(15,1);(16,7);(17,3);(18,2);(19,5);(20,3);(21,3);(22,3);(23,3);(24,4);(25,4);(26,4);(27,4);(28,3);(29,2);(30,3);(31,5);(32,5);(33,4);(34,4);(35,5);(36,8);(37,5);(38,5);(39,3);(40,1);(41,3);(42,4);(43,4);(44,4);(45,3);(46,3);(47,1);(48,2);(49,5);(50,1);
290;20;9;17;18.28;9;8;8;6.72;2;2;0;0.0;64.03306358325713;0;(1,5);(2,4);(3,4);(4,4);(5,3);(6,2);(7,4);(8,5);(9,7);(10,3);(11,4);(12,6);(13,4);(14,6);(15,1);(16,7);(17,3);(18,3);(19,5);(20,3);(21,3);(22,3);(23,3);(24,4);(25,4);(26,4);(27,4);(28,3);(29,2);(30,3);(31,6);(32,5);(33,4);(34,4);(35,5);(36,8);(37,5);(38,5);(39,3);(40,1);(41,3);(42,4);(43,4);(44,4);(45,3);(46,3);(47,1);(48,2);(49,5);(50,1);
300;18;12;16;17.6;9;6;9;7.4;1;4;0;0.0;66.40374541176017;0;(1,5);(2,4);(3,4);(4,4);(5,3);(6,2);(7,4);(8,5);(9,7);(10,3);(11,5);(12,7);(13,4);(14,7);(15,1);(16,7);(17,3);(18,3);(19,5);(20,3);(21,3);(22,3);(23,4);(24,4);(25,5);(26,4);(27,4);(28,3);(29,2);(30,3);(31,6);(32,5);(33,4);(34,4);(35,5);(36,8);(37,5);(38,5);(39,3);(40,1);(41,3);(42,4);(43,4);(44,4);(45,3);(46,3);(47,1);(48,3);(49,5);(50,1);
310;17;11;16;17.18;12;4;9;7.82;2;4;0;0.0;68.55491306860186;0;(1,5);(2,4);(3,4);(4,4);(5,3);(6,2);(7,4);(8,5);(9,7);(10,3);(11,5);(12,7);(13,4);(14,7);(15,1);(16,7);(17,4);(18,3);(19,5);(20,3);(21,3);(22,4);(23,4);(24,4);(25,5);(26,4);(27,4);(28,4);(29,2);(30,3);(31,6);(32,5);(33,4);(34,4);(35,5);(36,8);(37,5);(38,5);(39,3);(40,1);(41,3);(42,4);(43,4);(44,4);(45,3);(46,4);(47,1);(48,3);(49,5);(50,1);
320;13;13;15;16.76;13;6;10;8.24;1;4;0;0.0;70.65216638616128;0;(1,5);(2,4);(3,5);(4,5);(5,4);(6,2);(7,4);(8,5);(9,7);(10,3);(11,5);(12,7);(13,4);(14,7);(15,2);(16,8);(17,4);(18,3);(19,5);(20,3);(21,3);(22,4);(23,4);(24,4);(25,5);(26,5);(27,4);(28,4);(29,2);(30,3);(31,6);(32,5);(33,4);(34,4);(35,5);(36,8);(37,5);(38,5);(39,3);(40,1);(41,3);(42,4);(43,4);(44,4);(45,3);(46,5);(47,1);(48,4);(49,6);(50,1);
330;16;9;15;16.34;12;6;10;8.66;0;7;0;0.0;73.10314977528469;0;(1,5);(2,4);(3,5);(4,5);(5,4);(6,2);(7,5);(8,5);(9,7);(10,3);(11,5);(12,7);(13,4);(14,7);(15,2);(16,8);(17,4);(18,3);(19,5);(20,3);(21,3);(22,4);(23,4);(24,4);(25,5);(26,6);(27,4);(28,4);(29,2);(30,3);(31,6);(32,6);(33,4);(34,5);(35,5);(36,8);(37,5);(38,5);(39,3);(40,1);(41,3);(42,5);(43,4);(44,4);(45,3);(46,5);(47,1);(48,4);(49,6);(50,2);
340;16;8;15;16.08;12;9;10;8.92;3;2;0;0.0;75.6264484227663;0;(1,5);(2,4);(3,5);(4,5);(5,4);(6,2);(7,5);(8,5);(9,7);(10,3);(11,5);(12,7);(13,4);(14,8);(15,2);(16,8);(17,5);(18,3);(19,5);(20,3);(21,3);(22,4);(23,4);(24,5);(25,5);(26,7);(27,4);(28,4);(29,2);(30,3);(31,6);(32,6);(33,4);(34,5);(35,5);(36,8);(37,5);(38,5);(39,3);(40,1);(41,3);(42,6);(43,4);(44,4);(45,3);(46,5);(47,2);(48,4);(49,6);(50,3);
350;16;10;15;15.72;12;6;10;9.28;2;4;0;0.0;77.96513149316473;0;(1,5);(2,4);(3,5);(4,5);(5,4);(6,2);(7,5);(8,5);(9,7);(10,4);(11,5);(12,7);(13,4);(14,8);(15,2);(16,8);(17,5);(18,3);(19,5);(20,3);(21,3);(22,5);(23,4);(24,5);(25,5);(26,7);(27,4);(28,4);(29,3);(30,3);(31,6);(32,6);(33,5);(34,5);(35,5);(36,8);(37,5);(38,5);(39,3);(40,1);(41,3);(42,7);(43,4);(44,4);(45,3);(46,5);(47,3);(48,4);(49,7);(50,3);
360;16;11;14;15.28;12;5;11;9.72;1;5;0;0.0;80.17612791108328;0;(1,5);(2,4);(3,6);(4,5);(5,4);(6,2);(7,5);(8,5);(9,8);(10,4);(11,5);(12,7);(13,4);(14,8);(15,2);(16,8);(17,5);(18,4);(19,5);(20,3);(21,3);(22,5);(23,4);(24,5);(25,5);(26,7);(27,4);(28,4);(29,3);(30,3);(31,6);(32,6);(33,5);(34,5);(35,5);(36,8);(37,5);(38,5);(39,3);(40,1);(41,3);(42,7);(43,4);(44,4);(45,3);(46,5);(47,3);(48,4);(49,8);(50,3);
370;15;13;13;14.86;11;5;12;10.14;3;3;0;0.0;82.13992502190176;0;(1,5);(2,4);(3,6);(4,5);(5,4);(6,2);(7,5);(8,5);(9,8);(10,4);(11,5);(12,7);(13,5);(14,8);(15,2);(16,8);(17,5);(18,4);(19,5);(20,3);(21,3);(22,5);(23,5);(24,5);(25,5);(26,7);(27,5);(28,4);(29,3);(30,3);(31,6);(32,6);(33,5);(34,5);(35,5);(36,8);(37,5);(38,5);(39,3);(40,1);(41,3);(42,7);(43,4);(44,4);(45,3);(46,5);(47,3);(48,4);(49,8);(50,3);
380;16;10;13;14.4;12;6;12;10.6;1;5;0;0.0;84.23836874355615;0;(1,5);(2,4);(3,6);(4,6);(5,4);(6,2);(7,5);(8,5);(9,8);(10,4);(11,5);(12,7);(13,5);(14,8);(15,2);(16,8);(17,5);(18,4);(19,5);(20,3);(21,3);(22,5);(23,5);(24,5);(25,5);(26,7);(27,6);(28,4);(29,3);(30,3);(31,6);(32,6);(33,5);(34,5);(35,5);(36,9);(37,5);(38,5);(39,3);(40,1);(41,3);(42,8);(43,4);(44,4);(45,3);(46,5);(47,3);(48,4);(49,8);(50,3);
390;17;8;13;14.1;17;3;12;10.9;1;4;0;0.0;86.33812374336203;0;(1,5);(2,4);(3,6);(4,6);(5,5);(6,2);(7,5);(8,5);(9,8);(10,5);(11,5);(12,7);(13,5);(14,8);(15,2);(16,8);(17,5);(18,4);(19,5);(20,3);(21,3);(22,5);(23,5);(24,5);(25,5);(26,7);(27,7);(28,5);(29,3);(30,3);(31,6);(32,6);(33,6);(34,5);(35,5);(36,9);(37,5);(38,6);(39,3);(40,1);(41,3);(42,8);(43,4);(44,4);(45,3);(46,6);(47,3);(48,4);(49,8);(50,3);
400;14;12;13;13.84;12;7;12;11.16;4;1;0;0.0;88.77005130142575;0;(1,5);(2,4);(3,6);(4,6);(5,5);(6,2);(7,5);(8,5);(9,8);(10,5);(11,5);(12,7);(13,5);(14,8);(15,2);(16,8);(17,5);(18,4);(19,5);(20,3);(21,3);(22,5);(23,5);(24,5);(25,5);(26,7);(27,7);(28,6);(29,3);(30,3);(31,6);(32,6);(33,6);(34,5);(35,5);(36,9);(37,5);(38,6);(39,3);(40,1);(41,3);(42,8);(43,4);(44,4);(45,3);(46,6);(47,3);(48,4);(49,8);(50,3);
410;16;9;13;13.54;13;7;12;11.46;0;5;0;0.0;91.15095698481441;0;(1,5);(2,4);(3,6);(4,6);(5,6);(6,3);(7,7);(8,5);(9,8);(10,6);(11,5);(12,7);(13,5);(14,8);(15,2);(16,8);(17,5);(18,4);(19,5);(20,3);(21,3);(22,5);(23,5);(24,5);(25,5);(26,7);(27,7);(28,6);(29,3);(30,3);(31,6);(32,6);(33,7);(34,6);(35,5);(36,9);(37,5);(38,6);(39,3);(40,1);(41,3);(42,8);(43,4);(44,4);(45,3);(46,6);(47,3);(48,4);(49,8);(50,3);
420;12;12;12;13.2;13;7;13;11.8;3;3;0;0.0;93.28508848537308;0;(1,5);(2,4);(3,6);(4,6);(5,6);(6,4);(7,7);(8,5);(9,8);(10,6);(11,5);(12,7);(13,6);(14,8);(15,3);(16,8);(17,5);(18,4);(19,5);(20,3);(21,3);(22,5);(23,6);(24,5);(25,5);(26,7);(27,7);(28,6);(29,3);(30,3);(31,6);(32,6);(33,7);(34,6);(35,5);(36,9);(37,5);(38,6);(39,3);(40,2);(41,3);(42,8);(43,4);(44,4);(45,3);(46,6);(47,3);(48,4);(49,8);(50,3);
430;12;12;11;12.74;12;9;14;12.26;0;5;0;0.0;95.27779299545831;0;(1,5);(2,4);(3,6);(4,6);(5,6);(6,4);(7,7);(8,5);(9,8);(10,6);(11,5);(12,7);(13,6);(14,8);(15,3);(16,8);(17,5);(18,4);(19,5);(20,4);(21,3);(22,5);(23,6);(24,5);(25,5);(26,7);(27,7);(28,6);(29,3);(30,3);(31,6);(32,6);(33,7);(34,6);(35,5);(36,9);(37,5);(38,6);(39,3);(40,2);(41,4);(42,8);(43,4);(44,5);(45,3);(46,6);(47,3);(48,4);(49,8);(50,3);
440;14;8;11;12.42;14;9;14;12.58;3;2;0;0.0;97.34579293074172;0;(1,5);(2,4);(3,6);(4,6);(5,6);(6,5);(7,7);(8,5);(9,8);(10,7);(11,5);(12,7);(13,6);(14,8);(15,3);(16,8);(17,5);(18,5);(19,5);(20,4);(21,3);(22,5);(23,6);(24,5);(25,5);(26,7);(27,7);(28,6);(29,3);(30,3);(31,7);(32,6);(33,7);(34,6);(35,5);(36,9);(37,5);(38,6);(39,4);(40,3);(41,4);(42,8);(43,4);(44,5);(45,4);(46,7);(47,3);(48,4);(49,8);(50,3);
450;12;12;11;12.2;15;6;14;12.8;2;3;0;0.0;99.62117731883825;0;(1,5);(2,4);(3,6);(4,6);(5,6);(6,5);(7,7);(8,5);(9,8);(10,7);(11,5);(12,7);(13,6);(14,9);(15,3);(16,8);(17,5);(18,5);(19,5);(20,4);(21,3);(22,5);(23,7);(24,5);(25,5);(26,7);(27,7);(28,6);(29,3);(30,3);(31,8);(32,7);(33,8);(34,6);(35,5);(36,9);(37,5);(38,6);(39,5);(40,3);(41,4);(42,8);(43,4);(44,5);(45,4);(46,7);(47,4);(48,4);(49,8);(50,3);
460;15;5;11;12.0;16;8;14;13.0;1;5;0;0.0;101.99618996453121;0;(1,5);(2,4);(3,7);(4,6);(5,6);(6,6);(7,8);(8,6);(9,8);(10,7);(11,5);(12,7);(13,6);(14,9);(15,3);(16,9);(17,5);(18,5);(19,5);(20,4);(21,3);(22,5);(23,7);(24,5);(25,5);(26,7);(27,7);(28,6);(29,3);(30,3);(31,8);(32,7);(33,8);(34,6);(35,5);(36,9);(37,5);(38,7);(39,6);(40,3);(41,4);(42,8);(43,4);(44,6);(45,5);(46,7);(47,4);(48,4);(49,8);(50,3);
470;14;4;11;11.72;15;10;14;13.28;4;3;0;0.0;104.42545562736056;0;(1,5);(2,5);(3,7);(4,6);(5,6);(6,6);(7,8);(8,6);(9,8);(10,7);(11,5);(12,7);(13,6);(14,9);(15,3);(16,9);(17,5);(18,5);(19,5);(20,4);(21,3);(22,5);(23,7);(24,5);(25,5);(26,7);(27,7);(28,6);(29,3);(30,3);(31,8);(32,7);(33,8);(34,6);(35,5);(36,9);(37,5);(38,7);(39,6);(40,3);(41,5);(42,8);(43,4);(44,6);(45,5);(46,7);(47,4);(48,4);(49,8);(50,4);
