120;8;0;25;25.0;0;0;0;0.0;0;2;0;0.0;8.424198973745161;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,1);(8,2);(9,1);(10,1);
130;8;0;25;25.0;0;0;0;0.0;1;1;0;0.0;9.143182128009729;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,1);(8,2);(9,1);(10,1);
140;8;0;25;25.0;0;0;0;0.0;0;2;0;0.0;9.825963711175065;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,1);(8,2);(9,1);(10,1);
150;9;0;25;25.0;0;0;0;0.0;1;0;0;0.0;10.504390023975033;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
160;9;0;25;25.0;0;0;0;0.0;0;1;0;0.0;11.528485145087595;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
170;9;0;25;25.0;0;0;0;0.0;1;0;0;0.0;12.59957469753737;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
180;9;0;25;25.0;0;0;0;0.0;0;1;0;0.0;13.657280092674515;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
190;9;0;25;25.0;0;0;0;0.0;0;1;0;0.0;14.558397822348605;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
200;9;0;25;25.0;0;0;0;0.0;0;1;0;0.0;15.4001896552286;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
210;9;0;24;24.9;0;0;1;0.1;0;1;0;0.0;16.259557285474365;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
220;9;0;24;24.9;0;0;1;0.1;0;1;0;0.0;16.98145486363279;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
230;9;0;23;24.3;0;0;2;0.7;0;1;0;0.0;17.725602355631153;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
240;9;0;23;23.2;0;0;2;1.8;0;1;0;0.0;18.553007649904966;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
250;9;0;22;22.6;0;0;3;2.4;0;1;0;0.0;19.503654291721674;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
260;9;0;22;22.6;0;0;3;2.4;0;1;0;0.0;20.60612308679503;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
270;9;0;22;22.5;0;0;3;2.5;1;0;0;0.0;21.64895041348145;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
280;9;0;21;22.1;0;0;4;2.9;1;0;0;0.0;22.61126678308126;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
290;9;0;20;21.5;0;0;5;3.5;1;0;0;0.0;23.588231319704047;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
300;9;0;20;21.1;0;0;5;3.9;1;0;0;0.0;24.51966038640986;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
310;9;0;20;20.9;0;0;5;4.1;0;1;0;0.0;25.691531223923555;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
320;9;0;18;19.8;0;0;7;5.2;0;1;0;0.0;26.709339490457104;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
330;9;0;18;18.9;0;0;7;6.1;0;1;0;0.0;27.561172032845903;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
340;9;0;18;18.3;0;0;7;6.7;1;0;0;0.0;28.52393444273186;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
350;9;0;18;18.2;0;0;7;6.8;0;1;0;0.0;29.549948894399254;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
360;9;0;18;18.2;0;0;7;6.8;0;1;0;0.0;30.528777924201368;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
370;9;0;18;18.0;0;0;7;7.0;0;1;0;0.0;31.560376646293047;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
380;9;0;18;18.0;0;0;7;7.0;0;1;0;0.0;32.7348258071825;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
390;9;0;18;18.0;0;0;7;7.0;0;1;0;0.0;33.5537399150327;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
400;9;0;18;18.0;0;0;7;7.0;1;0;0;0.0;34.59912119348452;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
410;9;0;18;18.0;0;0;7;7.0;0;1;0;0.0;35.51931349960736;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
420;9;0;18;18.0;0;0;7;7.0;0;1;0;0.0;36.38065863764338;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
430;9;0;18;18.0;0;0;7;7.0;0;1;0;0.0;37.24432029274942;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
440;9;0;18;18.0;0;0;7;7.0;1;0;0;0.0;38.397225508396346;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
450;9;0;18;18.0;0;0;7;7.0;0;1;0;0.0;39.5085739717458;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
460;9;0;16;17.6;0;0;9;7.4;0;1;0;0.0;40.26969467658266;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
470;9;0;16;16.8;0;0;9;8.2;0;1;0;0.0;40.9028458623278;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
480;9;0;16;16.4;0;0;9;8.6;0;1;0;0.0;41.70297959905988;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
490;9;0;15;16.0;0;0;10;9.0;1;0;0;0.0;42.91144529454711;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
500;9;0;18;20.3;0;0;12;9.7;0;1;0;0.0;43.92018341370125;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
510;9;0;18;19.5;0;0;12;10.5;0;1;0;0.0;44.90672011823031;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
520;9;0;18;19.0;0;0;12;11.0;1;0;0;0.0;45.87493057387317;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
530;9;0;18;18.4;0;0;12;11.6;1;0;0;0.0;46.84512615673057;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
540;9;0;18;18.1;0;0;12;11.9;0;1;0;0.0;48.164281140985736;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
550;9;0;18;18.0;0;0;12;12.0;0;1;0;0.0;49.278625431501766;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
560;9;0;17;17.8;0;0;13;12.2;0;1;0;0.0;50.26509538474987;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
570;9;0;17;17.7;0;0;13;12.3;1;0;0;0.0;51.254252771656994;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
580;9;0;17;17.7;0;0;13;12.3;0;1;0;0.0;52.192241306824165;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
590;9;0;17;17.6;0;0;13;12.4;0;1;0;0.0;53.47319042134408;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
600;9;0;17;17.3;0;0;13;12.7;1;0;0;0.0;54.75714711700553;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
610;9;0;17;17.0;0;0;13;13.0;1;0;0;0.0;56.054940685099645;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
620;9;0;17;17.0;0;0;13;13.0;0;1;0;0.0;57.20264734933537;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
630;9;0;16;16.9;0;0;14;13.1;1;0;0;0.0;58.08785701914954;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
640;9;0;16;16.5;0;0;14;13.5;1;0;0;0.0;58.72664791306856;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
650;9;0;15;16.2;0;0;15;13.8;1;0;0;0.0;59.53596747633023;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
660;9;0;15;15.7;0;0;15;14.3;1;0;0;0.0;60.45683594901326;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
670;9;0;15;15.5;0;0;15;14.5;0;1;0;0.0;61.224894732013894;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
680;9;0;15;15.4;0;0;15;14.6;1;0;0;0.0;62.155018901951806;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
690;9;0;15;15.3;0;0;15;14.7;0;1;0;0.0;63.276779795552;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
700;9;0;14;14.9;0;0;16;15.1;1;0;0;0.0;64.38801001978501;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
710;9;0;14;14.5;0;0;16;15.5;0;1;0;0.0;65.23571998929886;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
720;9;0;14;14.5;0;0;16;15.5;1;0;0;0.0;66.21372186672066;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
730;9;0;14;14.2;0;0;16;15.8;1;0;0;0.0;67.26685111287163;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
740;9;0;14;14.0;0;0;16;16.0;0;1;0;0.0;68.30156410244683;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
750;9;0;14;14.0;0;0;16;16.0;0;1;0;0.0;69.2358847730981;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
760;9;0;12;13.6;0;0;18;16.4;0;1;0;0.0;70.02409641673877;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
770;9;0;12;13.2;0;0;18;16.8;1;0;0;0.0;70.68808239382611;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
780;9;0;12;12.6;0;0;18;17.4;0;1;0;0.0;71.33279667131158;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
790;9;0;11;12.2;0;0;19;17.8;0;1;0;0.0;72.2647160164066;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
800;9;0;11;11.5;0;0;19;18.5;1;0;0;0.0;73.35462927423536;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
810;9;0;10;11.0;0;0;20;19.0;0;1;0;0.0;74.48916088543848;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
820;9;0;10;10.8;0;0;20;19.2;0;1;0;0.0;75.35195559395092;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
830;9;0;10;10.3;0;0;20;19.7;0;1;0;0.0;76.39299747278707;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
840;9;0;9;10.0;0;0;21;20.0;0;1;0;0.0;77.55788781246682;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
850;9;0;8;9.7;0;0;22;20.3;0;1;0;0.0;78.58013512694058;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
860;8;1;8;9.2;0;0;22;20.8;0;1;0;0.0;79.44080290508472;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
870;8;1;8;8.8;0;0;22;21.2;0;1;0;0.0;80.35633537629198;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
880;7;2;8;8.2;0;0;22;21.8;0;1;0;0.0;81.21827437324058;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
890;9;0;8;8.0;0;0;22;22.0;0;1;0;0.0;82.18285057616944;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
900;8;1;8;8.0;0;0;22;22.0;1;0;0;0.0;83.33147143444036;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
910;8;1;7;7.9;0;0;23;22.1;1;0;0;0.0;84.2015114338717;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
920;7;2;7;7.9;0;0;23;22.1;1;0;0;0.0;85.01675209520342;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,2);(7,2);(8,2);(9,1);(10,1);
930;7;1;7;7.6;0;0;23;22.4;2;0;0;0.0;85.79828387441412;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,3);(7,2);(8,2);(9,1);(10,1);
940;7;1;7;7.2;0;0;23;22.8;0;2;0;0.0;86.61476176718145;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,3);(7,2);(8,2);(9,1);(10,1);
950;6;1;6;7.1;1;0;24;22.9;1;1;0;0.0;87.45987767742587;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,3);(7,2);(8,2);(9,2);(10,1);
960;7;0;5;6.4;1;0;25;23.6;0;2;0;0.0;88.21715391883426;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,3);(7,2);(8,2);(9,2);(10,1);
970;5;2;5;5.8;2;0;25;24.2;0;1;0;0.0;88.83175828840695;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,4);(7,2);(8,2);(9,2);(10,1);
980;5;2;5;5.4;2;0;25;24.6;0;1;0;0.0;89.63034884396288;0;(1,2);(2,2);(3,2);(4,2);(5,1);(6,4);(7,2);(8,2);(9,2);(10,1);
990;5;1;4;5.1;3;0;26;24.9;1;0;0;0.0;90.43176161302804;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,4);(7,2);(8,2);(9,2);(10,1);
1000;5;1;9;9.9;3;0;26;25.1;1;0;0;0.0;91.28454488828415;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,4);(7,2);(8,2);(9,2);(10,1);
1010;6;0;8;9.8;3;0;27;25.2;0;1;0;0.0;92.1131037253814;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,4);(7,2);(8,2);(9,2);(10,1);
1020;6;0;8;9.1;3;0;27;25.9;0;1;0;0.0;93.0004946232671;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,4);(7,2);(8,2);(9,2);(10,1);
1030;6;0;8;8.7;3;0;27;26.3;0;1;0;0.0;93.94639675744244;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,4);(7,2);(8,2);(9,2);(10,1);
1040;6;0;8;8.4;3;0;27;26.6;1;0;0;0.0;94.87278053433633;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,4);(7,2);(8,2);(9,2);(10,1);
1050;6;0;8;8.1;3;0;27;26.9;0;1;0;0.0;95.86516640189316;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,4);(7,2);(8,2);(9,2);(10,1);
1060;6;0;8;8.0;3;0;27;27.0;1;0;0;0.0;96.88978037774744;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,4);(7,2);(8,2);(9,2);(10,1);
1070;6;0;7;7.9;3;0;28;27.1;1;0;0;0.0;98.04591267631383;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,4);(7,2);(8,2);(9,2);(10,1);
1080;6;0;7;7.7;3;0;28;27.3;0;1;0;0.0;99.02874605809818;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,4);(7,2);(8,2);(9,2);(10,1);
1090;6;0;7;7.6;3;0;28;27.4;0;1;0;0.0;99.9379073927058;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,4);(7,2);(8,2);(9,2);(10,1);
1100;6;0;7;7.3;3;0;28;27.7;1;0;0;0.0;100.976055220005;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,4);(7,2);(8,2);(9,2);(10,1);
1110;6;0;7;7.1;3;0;28;27.9;0;1;0;0.0;102.04642202626307;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,4);(7,2);(8,2);(9,2);(10,1);
1120;6;0;7;7.0;3;0;28;28.0;0;1;0;0.0;103.14120970943465;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,4);(7,2);(8,2);(9,2);(10,1);
1130;6;0;6;6.8;3;0;29;28.2;1;0;0;0.0;103.95311684153617;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,4);(7,2);(8,2);(9,2);(10,1);
1140;6;0;6;6.7;3;0;29;28.3;0;1;0;0.0;104.98767561332679;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,4);(7,2);(8,2);(9,2);(10,1);
1150;5;1;4;6.0;3;0;31;29.0;1;0;0;0.0;105.6177610270024;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,4);(7,2);(8,2);(9,2);(10,1);
1160;3;3;4;5.1;3;0;31;29.9;0;1;0;0.0;106.1465581352981;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,4);(7,2);(8,2);(9,2);(10,1);
1170;3;2;4;4.6;4;0;31;30.4;1;0;0;0.0;106.73414242045158;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,4);(7,3);(8,2);(9,2);(10,1);
1180;3;1;4;4.3;5;0;31;30.7;1;0;0;0.0;107.59649198849044;0;(1,3);(2,2);(3,3);(4,2);(5,1);(6,4);(7,3);(8,2);(9,2);(10,1);
1190;3;1;4;4.2;5;0;31;30.8;0;1;0;0.0;108.53549670803143;0;(1,3);(2,2);(3,3);(4,2);(5,1);(6,4);(7,3);(8,2);(9,2);(10,1);
1200;4;0;4;4.0;5;0;31;31.0;0;1;0;0.0;109.54311087847475;0;(1,3);(2,2);(3,3);(4,2);(5,1);(6,4);(7,3);(8,2);(9,2);(10,1);
1210;4;0;4;4.0;5;0;31;31.0;1;0;0;0.0;110.70170156763324;0;(1,3);(2,2);(3,3);(4,2);(5,1);(6,4);(7,3);(8,2);(9,2);(10,1);
1220;4;0;4;4.0;5;0;31;31.0;0;1;0;0.0;111.84523585875951;0;(1,3);(2,2);(3,3);(4,2);(5,1);(6,4);(7,3);(8,2);(9,2);(10,1);
1230;4;0;4;4.0;5;0;31;31.0;1;0;0;0.0;113.01346174697312;0;(1,3);(2,2);(3,3);(4,2);(5,1);(6,4);(7,3);(8,2);(9,2);(10,1);
1240;4;0;4;4.0;5;0;31;31.0;0;1;0;0.0;114.05284040196018;0;(1,3);(2,2);(3,3);(4,2);(5,1);(6,4);(7,3);(8,2);(9,2);(10,1);
1250;4;0;4;4.0;5;0;31;31.0;0;1;0;0.0;115.15549313896469;0;(1,3);(2,2);(3,3);(4,2);(5,1);(6,4);(7,3);(8,2);(9,2);(10,1);
1260;4;0;4;4.0;5;0;31;31.0;1;0;0;0.0;116.0917338368408;0;(1,3);(2,2);(3,3);(4,2);(5,1);(6,4);(7,3);(8,2);(9,2);(10,1);
1270;4;0;4;4.0;5;0;31;31.0;1;0;0;0.0;116.98837409199005;0;(1,3);(2,2);(3,3);(4,2);(5,1);(6,4);(7,3);(8,2);(9,2);(10,1);
1280;4;0;4;4.0;5;0;31;31.0;0;1;0;0.0;117.79089002833665;0;(1,3);(2,2);(3,3);(4,2);(5,1);(6,4);(7,3);(8,2);(9,2);(10,1);
1290;4;0;4;4.0;5;0;31;31.0;1;0;0;0.0;118.56711749511852;0;(1,3);(2,2);(3,3);(4,2);(5,1);(6,4);(7,3);(8,2);(9,2);(10,1);
1300;4;0;4;4.0;5;0;31;31.0;1;0;0;0.0;119.41879546408879;0;(1,3);(2,2);(3,3);(4,2);(5,1);(6,4);(7,3);(8,2);(9,2);(10,1);
1310;4;0;4;4.0;5;0;31;31.0;1;0;0;0.0;120.57533476156809;0;(1,3);(2,2);(3,3);(4,2);(5,1);(6,4);(7,3);(8,2);(9,2);(10,1);
1320;4;0;4;4.0;5;0;31;31.0;0;1;0;0.0;121.69216881545655;0;(1,3);(2,2);(3,3);(4,2);(5,1);(6,4);(7,3);(8,2);(9,2);(10,1);
1330;4;0;4;4.0;5;0;31;31.0;0;1;0;0.0;122.8004950627448;0;(1,3);(2,2);(3,3);(4,2);(5,1);(6,4);(7,3);(8,2);(9,2);(10,1);
1340;4;0;3;4.0;5;0;32;31.0;1;0;0;0.0;123.68690874105276;0;(1,3);(2,2);(3,3);(4,2);(5,1);(6,4);(7,3);(8,2);(9,2);(10,1);
1350;3;1;3;3.8;5;0;32;31.2;1;0;0;0.0;124.44946092389563;0;(1,3);(2,2);(3,3);(4,2);(5,1);(6,4);(7,3);(8,2);(9,2);(10,1);
1360;4;0;3;3.5;5;0;32;31.5;0;1;0;0.0;125.22246375576577;0;(1,3);(2,2);(3,3);(4,2);(5,1);(6,4);(7,3);(8,2);(9,2);(10,1);
1370;4;0;3;3.2;5;0;32;31.8;1;0;0;0.0;126.17193756160503;0;(1,3);(2,2);(3,3);(4,2);(5,1);(6,4);(7,3);(8,2);(9,2);(10,1);
1380;4;0;2;2.9;5;0;33;32.1;1;0;0;0.0;127.07807625387714;0;(1,3);(2,2);(3,3);(4,2);(5,1);(6,4);(7,3);(8,2);(9,2);(10,1);
1390;3;1;2;2.5;5;0;32;32.3;0;1;1;0.2;127.71688634707357;0;(1,3);(2,2);(3,3);(4,2);(5,1);(6,4);(7,3);(8,2);(9,2);(10,1);
1400;2;2;2;2.4;5;0;32;32.2;1;0;1;0.4;128.47471751931803;0;(1,3);(2,2);(3,3);(4,2);(5,1);(6,4);(7,3);(8,2);(9,2);(10,1);
1410;3;0;2;2.4;6;0;32;32.1;1;0;1;0.5;129.27973711528452;0;(1,3);(2,2);(3,3);(4,2);(5,2);(6,4);(7,3);(8,2);(9,2);(10,1);
1420;2;1;2;2.2;6;0;32;31.9;1;0;1;0.9;130.29090425044754;0;(1,3);(2,2);(3,3);(4,2);(5,2);(6,4);(7,3);(8,2);(9,2);(10,1);
1430;3;0;2;2.0;6;0;32;32.1;1;0;1;0.9;131.20435854173863;0;(1,3);(2,2);(3,3);(4,2);(5,2);(6,4);(7,3);(8,2);(9,2);(10,1);
1440;2;1;2;2.0;6;0;32;32.0;1;0;1;1.0;132.06519775528082;0;(1,3);(2,2);(3,3);(4,2);(5,2);(6,4);(7,3);(8,2);(9,2);(10,1);
1450;2;1;2;2.0;6;0;32;32.0;1;0;1;1.0;132.86357116933596;0;(1,3);(2,2);(3,3);(4,2);(5,2);(6,4);(7,3);(8,2);(9,2);(10,1);
1460;3;0;1;1.9;6;0;33;32.1;1;0;1;1.0;133.69696460103359;0;(1,3);(2,2);(3,3);(4,2);(5,2);(6,4);(7,3);(8,2);(9,2);(10,1);
1470;2;0;1;1.8;6;0;32;31.8;2;0;2;1.4;134.45313625223562;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,4);(7,3);(8,2);(9,2);(10,1);
1480;2;0;1;1.7;6;0;32;31.8;2;0;2;1.5;135.1437754244467;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,4);(7,3);(8,2);(9,2);(10,1);
1490;2;0;1;1.4;6;0;31;31.7;2;0;3;1.9;136.030306579685;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,4);(7,3);(8,2);(9,2);(10,1);
