170;8;0;25;25.0;0;1;0;0.0;1;0;0;0.0;13.222297639525992;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
180;8;0;24;24.8;1;0;1;0.2;1;0;0;0.0;14.253833199051387;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
190;8;0;24;24.5;0;1;1;0.5;0;1;0;0.0;15.231865444404578;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
200;8;0;24;24.2;1;0;1;0.8;0;1;0;0.0;16.05554704048057;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
210;8;0;24;24.2;1;0;1;0.8;0;1;0;0.0;16.91218386614431;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
220;8;0;24;24.2;0;1;1;0.8;1;0;0;0.0;17.770976568438826;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
230;8;0;24;24.0;1;0;1;1.0;1;0;0;0.0;18.51444024614908;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
240;8;0;24;24.0;1;0;1;1.0;0;1;0;0.0;19.284581635490795;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
250;8;0;24;24.0;1;0;1;1.0;0;1;0;0.0;20.17754235733801;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
260;8;0;24;24.0;1;0;1;1.0;0;1;0;0.0;21.10039647619697;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
270;8;0;23;23.9;1;0;2;1.1;1;0;0;0.0;22.080654303522515;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
280;8;0;22;23.0;1;0;3;2.0;0;1;0;0.0;22.991553594844763;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
290;8;0;22;22.3;1;0;3;2.7;1;0;0;0.0;23.908951613663476;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
300;8;0;21;21.9;1;0;4;3.1;0;1;0;0.0;24.951280866261605;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
310;8;0;21;21.9;1;0;4;3.1;1;0;0;0.0;26.253100724775994;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
320;8;0;21;21.3;1;0;4;3.7;0;1;0;0.0;27.462091039335128;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
330;8;0;21;21.2;1;0;4;3.8;1;0;0;0.0;28.822674157391365;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
340;8;0;20;20.7;1;0;5;4.3;0;1;0;0.0;30.007570343184888;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
350;8;0;20;20.7;1;0;5;4.3;0;1;0;0.0;31.042233666416543;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
360;8;0;20;20.6;1;0;5;4.4;0;1;0;0.0;32.054120165285966;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
370;8;0;20;20.1;1;0;5;4.9;0;1;0;0.0;33.13185231615145;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
380;8;0;20;20.0;1;0;5;5.0;1;0;0;0.0;34.143024414575244;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
390;8;0;20;20.0;1;0;5;5.0;0;1;0;0.0;35.116024860160756;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
400;8;0;20;20.0;1;0;5;5.0;1;0;0;0.0;36.130077696318;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
410;8;0;20;20.0;1;0;5;5.0;0;1;0;0.0;36.994399022296726;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
420;8;0;20;20.0;1;0;5;5.0;1;0;0;0.0;37.97520515881541;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
430;8;0;20;20.0;1;0;5;5.0;1;0;0;0.0;38.84498320609272;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
440;8;0;20;20.0;1;0;5;5.0;0;1;0;0.0;39.93685035678168;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
450;8;0;20;20.0;1;0;5;5.0;1;0;0;0.0;41.02681977151548;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
460;8;0;20;20.0;1;0;5;5.0;0;1;0;0.0;42.144015927605686;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
470;8;0;18;19.8;1;0;7;5.2;1;0;0;0.0;43.07569360177582;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
480;8;0;17;19.1;1;0;8;5.9;0;1;0;0.0;43.83101014789977;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
490;8;0;17;19.0;1;0;8;6.0;1;0;0;0.0;44.42878065969059;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
500;8;0;22;23.5;1;0;8;6.5;1;0;0;0.0;45.117790406900106;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
510;8;0;22;22.9;1;0;8;7.1;0;1;0;0.0;46.19863757515111;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
520;8;0;22;22.0;1;0;8;8.0;0;1;0;0.0;47.52908653435203;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
530;8;0;22;22.0;1;0;8;8.0;1;0;0;0.0;48.74262224395709;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
540;8;0;21;21.7;1;0;9;8.3;1;0;0;0.0;49.8030411992261;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
550;8;0;21;21.5;1;0;9;8.5;1;0;0;0.0;50.58826882831224;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
560;8;0;21;21.1;1;0;9;8.9;1;0;0;0.0;51.55252127081456;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
570;8;0;21;21.1;1;0;9;8.9;0;1;0;0.0;52.66434718192898;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
580;8;0;21;21.0;1;0;9;9.0;1;0;0;0.0;53.71668574760122;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
590;8;0;21;21.0;1;0;9;9.0;0;1;0;0.0;54.49512423010604;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
600;8;0;21;21.0;1;0;9;9.0;0;1;0;0.0;55.38232564737109;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
610;8;0;20;20.9;1;0;10;9.1;1;0;0;0.0;56.25989530977408;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
620;8;0;20;20.6;1;0;10;9.4;0;1;0;0.0;57.2836979884125;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
630;8;0;20;20.6;1;0;10;9.4;1;0;0;0.0;58.46940392025864;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
640;8;0;20;20.6;1;0;10;9.4;1;0;0;0.0;59.69609723672568;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
650;8;0;20;20.2;1;0;10;9.8;0;1;0;0.0;60.91339924982017;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
660;8;0;18;19.6;1;0;12;10.4;1;0;0;0.0;62.170587546131216;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
670;8;0;17;19.3;1;0;13;10.7;0;1;0;0.0;63.305802286463226;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
680;8;0;17;18.6;1;0;13;11.4;0;1;0;0.0;64.37399186874354;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
690;8;0;17;17.7;1;0;13;12.3;0;1;0;0.0;65.5735517523375;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
700;8;0;17;17.1;1;0;13;12.9;1;0;0;0.0;66.79266318865263;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
710;8;0;17;17.0;1;0;13;13.0;0;1;0;0.0;67.94774803577714;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
720;8;0;17;17.0;1;0;13;13.0;1;0;0;0.0;69.08456531971594;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
730;8;0;17;17.0;1;0;13;13.0;0;1;0;0.0;70.31368621067485;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
740;8;0;17;17.0;1;0;13;13.0;1;0;0;0.0;71.65944332784584;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
750;8;0;17;17.0;1;0;13;13.0;1;0;0;0.0;73.09031927409666;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
760;8;0;17;17.0;1;0;13;13.0;1;0;0;0.0;74.33508573924257;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
770;8;0;17;17.0;1;0;13;13.0;1;0;0;0.0;75.50353318338172;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
780;8;0;16;16.6;1;0;14;13.4;0;1;0;0.0;76.33696024323467;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
790;8;0;16;16.5;1;0;14;13.5;1;0;0;0.0;77.08760411846396;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
800;8;0;16;16.2;1;0;14;13.8;0;1;0;0.0;77.91663649434992;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
810;8;0;16;16.1;1;0;14;13.9;0;1;0;0.0;78.92661077459374;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
820;8;0;16;16.0;1;0;14;14.0;1;0;0;0.0;79.89395669474251;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
830;8;0;15;15.9;1;0;15;14.1;1;0;0;0.0;80.83887712876007;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
840;8;0;15;15.5;1;0;15;14.5;1;0;0;0.0;81.93975514232584;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
850;8;0;15;15.3;1;0;15;14.7;1;0;0;0.0;83.00201877818786;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
860;8;0;15;15.3;1;0;15;14.7;0;1;0;0.0;84.13878396184592;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
870;8;0;14;14.4;1;0;16;15.6;0;1;0;0.0;85.2436675888858;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
880;8;0;14;14.3;1;0;16;15.7;0;1;0;0.0;86.252554572234;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
890;8;0;14;14.3;1;0;16;15.7;1;0;0;0.0;87.23129654466081;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
900;8;0;14;14.3;1;0;16;15.7;1;0;0;0.0;88.43003443441123;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
910;8;0;13;13.9;1;0;17;16.1;0;1;0;0.0;89.43781157575438;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
920;8;0;12;13.3;1;0;18;16.7;0;1;0;0.0;90.34090174549674;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
930;8;0;11;12.7;1;0;19;17.3;0;1;0;0.0;91.13980975537541;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
940;8;0;11;11.9;1;0;19;18.1;0;1;0;0.0;92.09357198974155;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
950;8;0;11;11.6;1;0;19;18.4;1;0;0;0.0;93.09564745172551;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
960;8;0;11;11.4;1;0;19;18.6;0;1;0;0.0;94.34562066573905;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
970;8;0;11;11.1;1;0;19;18.9;0;1;0;0.0;95.72655140442387;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
980;8;0;11;11.0;1;0;19;19.0;0;1;0;0.0;96.92971435240705;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
990;8;0;11;11.0;1;0;19;19.0;0;1;0;0.0;98.07045105664291;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1000;8;0;16;16.0;1;0;18;18.9;1;0;1;0.1;99.08924211220676;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1010;8;0;16;16.0;1;0;18;18.6;0;1;1;0.4;100.20039730799748;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1020;8;0;16;16.0;1;0;18;18.4;1;0;1;0.6;101.34387744543835;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1030;8;0;16;16.0;1;0;18;18.0;1;0;1;1.0;102.3927983721917;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1040;8;0;16;16.0;1;0;18;18.0;1;0;1;1.0;103.61652499254886;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1050;8;0;15;15.9;1;0;19;18.1;1;0;1;1.0;104.51418646211545;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1060;8;0;15;15.8;1;0;19;18.2;1;0;1;1.0;105.59880799726466;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1070;8;0;15;15.5;1;0;19;18.5;1;0;1;1.0;106.63819953030591;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1080;8;0;15;15.3;1;0;19;18.7;1;0;1;1.0;107.72244549453505;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1090;8;0;13;14.2;1;0;21;19.8;1;0;1;1.0;108.70341892590288;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1100;8;0;12;13.3;1;0;22;20.7;1;0;1;1.0;109.39567657811153;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1110;8;0;12;12.9;1;0;22;21.1;1;0;1;1.0;110.05213020478843;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1120;8;0;12;12.7;1;0;22;21.3;1;0;1;1.0;111.21568604535007;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1130;8;0;12;12.3;1;0;22;21.7;1;0;1;1.0;112.66958182644048;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1140;8;0;12;12.0;1;0;22;22.0;1;0;1;1.0;114.00918465393573;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1150;8;0;12;12.0;1;0;22;22.0;1;0;1;1.0;115.29783176259225;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1160;8;0;12;12.0;1;0;22;22.0;1;0;1;1.0;116.67364491482627;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1170;8;0;11;11.8;1;0;23;22.2;1;0;1;1.0;117.90967038112856;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1180;8;0;11;11.7;1;0;23;22.3;1;0;1;1.0;118.90444139891177;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1190;8;0;11;11.6;1;0;23;22.4;1;0;1;1.0;119.88390663040278;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1200;8;0;10;11.2;1;0;24;22.8;1;0;1;1.0;121.10562549938444;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1210;8;0;10;10.5;1;0;24;23.5;1;0;1;1.0;122.31861265444142;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1220;8;0;10;10.2;1;0;24;23.8;1;0;1;1.0;123.48403665647375;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1230;8;0;10;10.1;1;0;24;23.9;1;0;1;1.0;124.70279225924017;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1240;8;0;10;10.0;1;0;24;24.0;1;0;1;1.0;125.89194896105552;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1250;8;0;10;10.0;1;0;24;24.0;1;0;1;1.0;126.94186389407204;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1260;8;0;10;10.0;1;0;24;24.0;1;0;1;1.0;128.08301404416994;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1270;8;0;10;10.0;1;0;24;24.0;1;0;1;1.0;129.37475111004966;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1280;8;0;10;10.0;1;0;24;24.0;1;0;1;1.0;130.63156399078997;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1290;8;0;10;10.0;1;0;24;24.0;1;0;1;1.0;131.87808296203482;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1300;8;0;10;10.0;1;0;24;24.0;1;0;1;1.0;132.91198693466498;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1310;8;0;10;10.0;1;0;24;24.0;1;0;1;1.0;133.78732457347098;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1320;8;0;10;10.0;1;0;24;24.0;1;0;1;1.0;134.7262413374731;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1330;8;0;7;9.2;1;0;27;24.8;1;0;1;1.0;135.50082614599106;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1340;8;0;7;8.6;1;0;27;25.4;1;0;1;1.0;136.41566913322188;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1350;8;0;7;8.1;1;0;27;25.9;1;0;1;1.0;137.74518664673155;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1360;7;1;7;7.4;1;0;27;26.6;1;0;1;1.0;139.28185312117267;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1370;7;1;7;7.0;1;0;27;27.0;1;0;1;1.0;140.6697492809293;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1380;5;3;7;7.0;1;0;27;27.0;1;0;1;1.0;141.77168543662887;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1390;7;1;7;7.0;1;0;27;27.0;1;0;1;1.0;142.865037494524;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1400;7;1;7;7.0;1;0;27;27.0;1;0;1;1.0;144.38797078775568;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1410;8;0;7;7.0;1;0;27;27.0;1;0;1;1.0;145.75552540252366;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1420;8;0;7;7.0;1;0;27;27.0;1;0;1;1.0;147.09277026342627;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1430;8;0;7;7.0;1;0;27;27.0;1;0;1;1.0;148.504115291409;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1440;7;1;7;7.0;1;0;27;27.0;1;0;1;1.0;149.67201536870945;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1450;7;1;7;7.0;1;0;26;26.9;1;0;2;1.1;150.60255357600076;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1460;6;2;7;7.0;1;0;26;26.8;1;0;2;1.2;151.53123169365574;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1470;6;2;7;7.0;1;0;26;26.6;1;0;2;1.4;152.57090086131836;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1480;8;0;7;7.0;1;0;26;26.3;1;0;2;1.7;153.6822459088761;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
1490;7;1;7;7.0;1;0;26;26.0;1;0;2;2.0;154.7423469694754;0;(1,2);(2,2);(3,3);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,1);
