140;36;0;50;50.0;1;1;0;0.0;1;1;0;0.0;41.99037925500006;0;(1,2);(2,1);(3,1);(4,1);(5,1);(6,2);(7,2);(8,3);(9,2);(10,2);(11,1);(12,3);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,1);(20,2);(21,2);(22,1);(23,2);(24,1);(25,1);(26,3);(27,2);(28,2);(29,3);(30,2);(31,3);(32,1);(33,2);(34,2);(35,2);(36,1);(37,1);(38,2);(39,1);(40,2);
150;36;0;49;49.875;1;1;1;0.125;1;1;0;0.0;45.26791686820431;0;(1,2);(2,1);(3,1);(4,1);(5,1);(6,2);(7,2);(8,3);(9,2);(10,2);(11,1);(12,3);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,1);(20,2);(21,2);(22,1);(23,2);(24,1);(25,1);(26,3);(27,2);(28,2);(29,3);(30,2);(31,3);(32,1);(33,2);(34,2);(35,2);(36,1);(37,1);(38,2);(39,1);(40,2);
160;37;0;49;49.6;1;1;1;0.4;0;1;0;0.0;49.088680061300764;0;(1,2);(2,1);(3,1);(4,1);(5,1);(6,2);(7,2);(8,3);(9,2);(10,2);(11,1);(12,3);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,1);(25,1);(26,3);(27,2);(28,2);(29,3);(30,2);(31,3);(32,1);(33,2);(34,2);(35,2);(36,1);(37,1);(38,2);(39,1);(40,2);
170;37;0;49;49.425;2;0;1;0.575;1;0;0;0.0;53.080614712693624;0;(1,2);(2,1);(3,1);(4,1);(5,1);(6,2);(7,2);(8,3);(9,2);(10,2);(11,1);(12,3);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,1);(25,1);(26,3);(27,2);(28,2);(29,3);(30,2);(31,3);(32,1);(33,2);(34,2);(35,2);(36,1);(37,1);(38,2);(39,1);(40,2);
180;37;0;49;49.275;2;0;1;0.725;1;0;0;0.0;57.03544204035919;0;(1,2);(2,1);(3,1);(4,1);(5,1);(6,2);(7,2);(8,3);(9,2);(10,2);(11,1);(12,3);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,1);(25,1);(26,3);(27,2);(28,2);(29,3);(30,2);(31,3);(32,1);(33,2);(34,2);(35,2);(36,1);(37,1);(38,2);(39,1);(40,2);
190;37;0;47;48.9;1;1;3;1.1;1;0;0;0.0;60.367170326789164;0;(1,2);(2,1);(3,1);(4,1);(5,1);(6,2);(7,2);(8,3);(9,2);(10,2);(11,1);(12,3);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,1);(25,1);(26,3);(27,2);(28,2);(29,3);(30,2);(31,3);(32,1);(33,2);(34,2);(35,2);(36,1);(37,1);(38,2);(39,1);(40,2);
200;38;0;46;48.4;1;0;4;1.6;0;1;0;0.0;63.62885159845626;0;(1,2);(2,1);(3,1);(4,1);(5,1);(6,2);(7,2);(8,3);(9,2);(10,3);(11,1);(12,3);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,1);(25,1);(26,3);(27,2);(28,2);(29,3);(30,2);(31,3);(32,1);(33,2);(34,2);(35,2);(36,1);(37,1);(38,2);(39,1);(40,2);
210;38;0;45;47.95;1;0;5;2.05;1;0;0;0.0;66.40694101092713;0;(1,2);(2,1);(3,1);(4,1);(5,1);(6,2);(7,2);(8,3);(9,2);(10,3);(11,1);(12,3);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,1);(25,1);(26,3);(27,2);(28,2);(29,3);(30,2);(31,3);(32,1);(33,2);(34,2);(35,2);(36,1);(37,1);(38,2);(39,1);(40,2);
220;38;0;44;47.05;1;0;6;2.95;0;1;0;0.0;70.15846151379456;0;(1,2);(2,1);(3,1);(4,1);(5,1);(6,2);(7,2);(8,3);(9,2);(10,3);(11,1);(12,3);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,1);(25,1);(26,3);(27,2);(28,2);(29,3);(30,2);(31,3);(32,1);(33,2);(34,2);(35,2);(36,1);(37,1);(38,2);(39,1);(40,2);
230;38;0;42;46.075;1;0;8;3.925;1;0;0;0.0;73.92741210567333;0;(1,2);(2,1);(3,1);(4,1);(5,1);(6,2);(7,2);(8,3);(9,2);(10,3);(11,1);(12,3);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,1);(25,1);(26,3);(27,2);(28,2);(29,3);(30,2);(31,3);(32,1);(33,2);(34,2);(35,2);(36,1);(37,1);(38,2);(39,1);(40,2);
240;38;0;41;44.85;1;0;9;5.15;0;1;0;0.0;77.3696774684816;0;(1,2);(2,1);(3,1);(4,1);(5,1);(6,2);(7,2);(8,3);(9,2);(10,3);(11,1);(12,3);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,1);(25,1);(26,3);(27,2);(28,2);(29,3);(30,2);(31,3);(32,1);(33,2);(34,2);(35,2);(36,1);(37,1);(38,2);(39,1);(40,2);
250;38;0;41;43.925;1;0;9;6.075;0;1;0;0.0;81.30728491677856;0;(1,2);(2,1);(3,1);(4,1);(5,1);(6,2);(7,2);(8,3);(9,2);(10,3);(11,1);(12,3);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,1);(25,1);(26,3);(27,2);(28,2);(29,3);(30,2);(31,3);(32,1);(33,2);(34,2);(35,2);(36,1);(37,1);(38,2);(39,1);(40,2);
260;38;0;39;42.675;1;0;11;7.325;1;0;0;0.0;85.30152244217501;0;(1,2);(2,1);(3,1);(4,1);(5,1);(6,2);(7,2);(8,3);(9,2);(10,3);(11,1);(12,3);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,1);(25,1);(26,3);(27,2);(28,2);(29,3);(30,2);(31,3);(32,1);(33,2);(34,2);(35,2);(36,1);(37,1);(38,2);(39,1);(40,2);
270;38;0;38;41.7;1;0;12;8.3;1;0;0;0.0;89.5403774402767;0;(1,2);(2,1);(3,1);(4,1);(5,1);(6,2);(7,2);(8,3);(9,2);(10,3);(11,1);(12,3);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,1);(25,1);(26,3);(27,2);(28,2);(29,3);(30,2);(31,3);(32,1);(33,2);(34,2);(35,2);(36,1);(37,1);(38,2);(39,1);(40,2);
280;38;0;37;40.4;1;0;13;9.6;0;1;0;0.0;93.72577970274568;0;(1,2);(2,1);(3,1);(4,1);(5,1);(6,2);(7,2);(8,3);(9,2);(10,3);(11,1);(12,3);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,1);(25,1);(26,3);(27,2);(28,2);(29,3);(30,2);(31,3);(32,1);(33,2);(34,2);(35,2);(36,1);(37,1);(38,2);(39,1);(40,2);
290;38;0;35;39.3;1;0;15;10.7;0;1;0;0.0;97.48431416488066;0;(1,2);(2,1);(3,1);(4,1);(5,1);(6,2);(7,2);(8,3);(9,2);(10,3);(11,1);(12,3);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,1);(25,1);(26,3);(27,2);(28,2);(29,3);(30,2);(31,3);(32,1);(33,2);(34,2);(35,2);(36,1);(37,1);(38,2);(39,1);(40,2);
300;36;2;34;37.9;1;0;16;12.1;1;0;0;0.0;101.16851429107027;0;(1,2);(2,1);(3,1);(4,1);(5,1);(6,2);(7,2);(8,3);(9,2);(10,3);(11,1);(12,3);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,1);(25,1);(26,3);(27,2);(28,2);(29,3);(30,2);(31,3);(32,1);(33,2);(34,2);(35,2);(36,1);(37,1);(38,2);(39,1);(40,2);
310;33;3;34;36.65;3;0;16;13.35;0;1;0;0.0;104.82032308735724;0;(1,2);(2,1);(3,1);(4,1);(5,1);(6,2);(7,2);(8,3);(9,2);(10,3);(11,1);(12,3);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,1);(20,2);(21,2);(22,2);(23,3);(24,1);(25,1);(26,3);(27,2);(28,2);(29,3);(30,2);(31,3);(32,1);(33,2);(34,2);(35,2);(36,1);(37,1);(38,2);(39,1);(40,3);
320;32;3;33;35.725;3;0;17;14.275;2;0;0;0.0;108.53520341586179;0;(1,2);(2,1);(3,1);(4,1);(5,1);(6,2);(7,2);(8,3);(9,3);(10,3);(11,1);(12,3);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,1);(20,2);(21,2);(22,2);(23,3);(24,1);(25,1);(26,3);(27,2);(28,2);(29,3);(30,2);(31,3);(32,1);(33,2);(34,2);(35,2);(36,1);(37,1);(38,2);(39,1);(40,3);
330;32;2;31;34.575;4;0;19;15.425;1;1;0;0.0;111.49459256813374;0;(1,2);(2,1);(3,1);(4,1);(5,1);(6,2);(7,2);(8,3);(9,3);(10,3);(11,1);(12,3);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,1);(20,2);(21,2);(22,3);(23,3);(24,1);(25,1);(26,3);(27,2);(28,2);(29,3);(30,2);(31,3);(32,1);(33,2);(34,2);(35,2);(36,1);(37,1);(38,2);(39,1);(40,3);
340;31;1;30;33.55;6;0;20;16.45;0;2;0;0.0;114.78767954859725;0;(1,2);(2,1);(3,1);(4,1);(5,1);(6,2);(7,2);(8,3);(9,3);(10,3);(11,1);(12,3);(13,2);(14,1);(15,3);(16,2);(17,1);(18,2);(19,1);(20,2);(21,2);(22,3);(23,3);(24,1);(25,1);(26,4);(27,2);(28,2);(29,3);(30,2);(31,3);(32,1);(33,2);(34,2);(35,2);(36,1);(37,1);(38,2);(39,1);(40,3);
350;29;2;28;32.55;7;0;22;17.45;0;2;0;0.0;118.31782145671151;0;(1,2);(2,1);(3,1);(4,1);(5,1);(6,2);(7,2);(8,3);(9,3);(10,3);(11,1);(12,3);(13,2);(14,1);(15,3);(16,2);(17,1);(18,2);(19,1);(20,2);(21,2);(22,3);(23,3);(24,1);(25,1);(26,4);(27,2);(28,2);(29,3);(30,2);(31,3);(32,1);(33,2);(34,2);(35,2);(36,1);(37,2);(38,2);(39,1);(40,3);
360;29;2;28;31.1;7;0;22;18.9;1;1;0;0.0;122.35332881601465;0;(1,2);(2,1);(3,1);(4,1);(5,1);(6,2);(7,2);(8,3);(9,3);(10,3);(11,1);(12,3);(13,2);(14,1);(15,3);(16,2);(17,1);(18,2);(19,1);(20,2);(21,2);(22,3);(23,3);(24,1);(25,1);(26,4);(27,2);(28,2);(29,3);(30,2);(31,3);(32,1);(33,2);(34,2);(35,2);(36,1);(37,2);(38,2);(39,1);(40,3);
370;29;2;27;30.1;8;0;23;19.9;0;1;0;0.0;126.12963799387089;0;(1,2);(2,1);(3,1);(4,1);(5,1);(6,3);(7,2);(8,3);(9,3);(10,3);(11,1);(12,3);(13,2);(14,1);(15,3);(16,2);(17,1);(18,2);(19,1);(20,2);(21,2);(22,3);(23,3);(24,1);(25,1);(26,4);(27,2);(28,2);(29,3);(30,2);(31,3);(32,1);(33,2);(34,2);(35,2);(36,1);(37,2);(38,2);(39,1);(40,3);
380;29;1;26;29.275;9;0;24;20.725;0;1;0;0.0;129.90414369711786;0;(1,2);(2,2);(3,1);(4,1);(5,1);(6,3);(7,2);(8,3);(9,3);(10,3);(11,1);(12,3);(13,2);(14,1);(15,3);(16,2);(17,1);(18,2);(19,1);(20,2);(21,2);(22,3);(23,3);(24,1);(25,1);(26,4);(27,2);(28,2);(29,3);(30,2);(31,3);(32,1);(33,2);(34,2);(35,2);(36,1);(37,2);(38,2);(39,1);(40,3);
390;22;7;24;28.225;10;0;26;21.775;0;1;0;0.0;133.63959476183157;0;(1,2);(2,2);(3,1);(4,1);(5,1);(6,3);(7,2);(8,3);(9,3);(10,3);(11,1);(12,3);(13,2);(14,1);(15,3);(16,2);(17,1);(18,2);(19,1);(20,2);(21,2);(22,3);(23,3);(24,1);(25,1);(26,4);(27,2);(28,2);(29,3);(30,2);(31,3);(32,1);(33,2);(34,2);(35,2);(36,2);(37,2);(38,2);(39,1);(40,3);
400;22;1;23;27.025;16;0;27;22.975;0;1;0;0.0;136.8621347670964;0;(1,2);(2,2);(3,1);(4,2);(5,1);(6,3);(7,2);(8,3);(9,3);(10,3);(11,2);(12,3);(13,2);(14,1);(15,3);(16,2);(17,1);(18,2);(19,2);(20,2);(21,2);(22,3);(23,3);(24,1);(25,2);(26,4);(27,2);(28,2);(29,3);(30,2);(31,3);(32,2);(33,3);(34,2);(35,2);(36,2);(37,2);(38,2);(39,1);(40,3);
410;20;2;21;25.975;17;0;29;24.025;1;0;0;0.0;140.08401776579598;0;(1,2);(2,2);(3,1);(4,2);(5,1);(6,3);(7,2);(8,3);(9,3);(10,3);(11,2);(12,3);(13,2);(14,1);(15,3);(16,2);(17,1);(18,2);(19,2);(20,2);(21,2);(22,3);(23,3);(24,1);(25,2);(26,4);(27,2);(28,3);(29,3);(30,2);(31,3);(32,2);(33,3);(34,2);(35,2);(36,2);(37,2);(38,2);(39,1);(40,3);
420;20;1;20;24.575;18;0;30;25.425;0;1;0;0.0;143.8498272025442;0;(1,2);(2,2);(3,1);(4,2);(5,1);(6,3);(7,2);(8,3);(9,3);(10,3);(11,2);(12,3);(13,2);(14,1);(15,3);(16,2);(17,1);(18,2);(19,2);(20,2);(21,2);(22,3);(23,3);(24,1);(25,2);(26,4);(27,2);(28,3);(29,3);(30,3);(31,3);(32,2);(33,3);(34,2);(35,2);(36,2);(37,2);(38,2);(39,1);(40,3);
430;20;0;19;23.05;19;0;31;26.95;0;1;0;0.0;147.6050163841656;0;(1,2);(2,2);(3,1);(4,2);(5,1);(6,3);(7,2);(8,3);(9,3);(10,3);(11,2);(12,4);(13,2);(14,1);(15,3);(16,2);(17,1);(18,2);(19,2);(20,2);(21,2);(22,3);(23,3);(24,1);(25,2);(26,4);(27,2);(28,3);(29,3);(30,3);(31,3);(32,2);(33,3);(34,2);(35,2);(36,2);(37,2);(38,2);(39,1);(40,3);
440;18;2;19;21.825;19;0;31;28.175;0;1;0;0.0;150.48610954893607;0;(1,2);(2,2);(3,1);(4,2);(5,1);(6,3);(7,2);(8,3);(9,3);(10,3);(11,2);(12,4);(13,2);(14,1);(15,3);(16,2);(17,1);(18,2);(19,2);(20,2);(21,2);(22,3);(23,3);(24,1);(25,2);(26,4);(27,2);(28,3);(29,3);(30,3);(31,3);(32,2);(33,3);(34,2);(35,2);(36,2);(37,2);(38,2);(39,1);(40,3);
450;20;0;16;20.75;19;0;34;29.25;1;0;0;0.0;153.27118016257342;0;(1,2);(2,2);(3,1);(4,2);(5,1);(6,3);(7,2);(8,3);(9,3);(10,3);(11,2);(12,4);(13,2);(14,1);(15,3);(16,2);(17,1);(18,2);(19,2);(20,2);(21,2);(22,3);(23,3);(24,1);(25,2);(26,4);(27,2);(28,3);(29,3);(30,3);(31,3);(32,2);(33,3);(34,2);(35,2);(36,2);(37,2);(38,2);(39,1);(40,3);
460;14;5;14;19.275;20;0;36;30.725;0;1;0;0.0;156.35391834993462;0;(1,2);(2,2);(3,1);(4,2);(5,1);(6,3);(7,2);(8,3);(9,3);(10,3);(11,2);(12,4);(13,2);(14,1);(15,3);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,3);(23,3);(24,1);(25,2);(26,4);(27,2);(28,3);(29,3);(30,3);(31,3);(32,2);(33,3);(34,2);(35,2);(36,2);(37,2);(38,2);(39,1);(40,3);
470;14;0;12;17.825;23;0;38;32.175;3;0;0;0.0;159.0300617233404;0;(1,2);(2,2);(3,1);(4,2);(5,1);(6,3);(7,3);(8,3);(9,3);(10,3);(11,2);(12,4);(13,2);(14,1);(15,3);(16,2);(17,2);(18,2);(19,2);(20,2);(21,3);(22,3);(23,3);(24,1);(25,2);(26,4);(27,3);(28,3);(29,3);(30,3);(31,4);(32,2);(33,3);(34,2);(35,2);(36,2);(37,2);(38,2);(39,2);(40,3);
480;12;2;12;16.35;24;0;38;33.65;1;1;0;0.0;161.88107597258733;0;(1,2);(2,2);(3,1);(4,2);(5,1);(6,3);(7,3);(8,3);(9,3);(10,3);(11,2);(12,4);(13,2);(14,1);(15,3);(16,2);(17,2);(18,2);(19,2);(20,2);(21,3);(22,3);(23,3);(24,1);(25,2);(26,4);(27,4);(28,3);(29,3);(30,3);(31,4);(32,2);(33,3);(34,2);(35,2);(36,2);(37,2);(38,2);(39,2);(40,3);
490;13;0;12;15.25;26;0;38;34.75;1;0;0;0.0;164.87947425159203;0;(1,2);(2,2);(3,1);(4,2);(5,1);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,4);(13,2);(14,1);(15,3);(16,2);(17,2);(18,2);(19,2);(20,2);(21,3);(22,3);(23,3);(24,1);(25,2);(26,4);(27,4);(28,3);(29,3);(30,3);(31,4);(32,2);(33,3);(34,2);(35,2);(36,2);(37,2);(38,2);(39,2);(40,3);
500;12;0;16;18.925;26;0;39;36.075;0;2;0;0.0;168.20932523161187;0;(1,2);(2,2);(3,1);(4,2);(5,1);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,4);(13,2);(14,1);(15,3);(16,2);(17,2);(18,2);(19,2);(20,2);(21,3);(22,3);(23,3);(24,1);(25,2);(26,4);(27,4);(28,3);(29,3);(30,3);(31,4);(32,2);(33,3);(34,2);(35,3);(36,2);(37,2);(38,2);(39,2);(40,3);
510;12;0;15;17.6;26;0;40;37.4;1;1;0;0.0;171.1832770154491;0;(1,2);(2,2);(3,1);(4,2);(5,1);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,4);(13,2);(14,1);(15,3);(16,2);(17,2);(18,2);(19,2);(20,2);(21,3);(22,3);(23,3);(24,1);(25,2);(26,4);(27,4);(28,3);(29,3);(30,3);(31,4);(32,2);(33,3);(34,2);(35,3);(36,2);(37,2);(38,2);(39,2);(40,3);
520;13;0;15;16.7;26;0;40;38.3;0;1;0;0.0;174.05339153447426;0;(1,2);(2,2);(3,1);(4,2);(5,1);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,4);(13,2);(14,1);(15,3);(16,2);(17,2);(18,2);(19,2);(20,2);(21,3);(22,3);(23,3);(24,1);(25,2);(26,4);(27,4);(28,3);(29,3);(30,3);(31,4);(32,2);(33,3);(34,2);(35,4);(36,2);(37,2);(38,2);(39,2);(40,3);
530;13;0;14;15.925;26;0;41;39.075;1;0;0;0.0;177.5974058921608;0;(1,2);(2,2);(3,1);(4,2);(5,1);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,4);(13,2);(14,1);(15,3);(16,2);(17,2);(18,2);(19,2);(20,2);(21,3);(22,3);(23,3);(24,1);(25,2);(26,4);(27,4);(28,3);(29,3);(30,3);(31,4);(32,2);(33,3);(34,2);(35,4);(36,2);(37,2);(38,2);(39,2);(40,3);
540;13;0;14;15.3;26;0;41;39.7;1;0;0;0.0;181.0885689191155;0;(1,2);(2,2);(3,1);(4,2);(5,1);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,4);(13,2);(14,1);(15,3);(16,2);(17,2);(18,2);(19,2);(20,2);(21,3);(22,3);(23,3);(24,1);(25,2);(26,4);(27,4);(28,3);(29,3);(30,3);(31,4);(32,2);(33,3);(34,2);(35,4);(36,2);(37,2);(38,2);(39,2);(40,3);
550;13;0;14;14.925;26;0;41;40.075;0;1;0;0.0;184.50432507118063;0;(1,2);(2,2);(3,1);(4,2);(5,1);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,4);(13,2);(14,1);(15,3);(16,2);(17,2);(18,2);(19,2);(20,2);(21,3);(22,3);(23,3);(24,1);(25,2);(26,4);(27,4);(28,3);(29,3);(30,3);(31,4);(32,2);(33,3);(34,2);(35,4);(36,2);(37,2);(38,2);(39,2);(40,3);
560;13;0;12;14.15;26;0;43;40.85;0;1;0;0.0;187.97111274258594;0;(1,2);(2,2);(3,1);(4,2);(5,1);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,4);(13,2);(14,1);(15,3);(16,2);(17,2);(18,2);(19,2);(20,2);(21,3);(22,3);(23,3);(24,1);(25,2);(26,4);(27,4);(28,3);(29,3);(30,3);(31,4);(32,2);(33,3);(34,2);(35,4);(36,2);(37,2);(38,2);(39,2);(40,3);
570;12;1;12;13.625;26;0;43;41.375;0;1;0;0.0;191.28840262288466;0;(1,2);(2,2);(3,1);(4,2);(5,1);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,4);(13,2);(14,1);(15,3);(16,2);(17,2);(18,2);(19,2);(20,2);(21,3);(22,3);(23,3);(24,1);(25,2);(26,4);(27,4);(28,3);(29,3);(30,3);(31,4);(32,2);(33,3);(34,2);(35,4);(36,2);(37,2);(38,2);(39,2);(40,3);
