380;8;0;48;48.4;1;0;2;1.6;0;1;0;0.0;32.654883145823504;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
390;8;0;48;48.0;1;0;2;2.0;0;1;0;0.0;34.00374231005747;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
400;8;0;48;48.0;1;0;2;2.0;0;1;0;0.0;35.234507696869855;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
410;8;0;48;48.0;1;0;2;2.0;0;1;0;0.0;36.5493193820804;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
420;8;0;48;48.0;1;0;2;2.0;1;0;0;0.0;37.7803142620121;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
430;8;0;48;48.0;1;0;2;2.0;0;1;0;0.0;39.00977455077844;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
440;8;0;47;47.8;1;0;3;2.2;0;1;0;0.0;40.225194537319595;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
450;8;0;47;47.7;1;0;3;2.3;1;0;0;0.0;41.24644232293044;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
460;8;0;47;47.5;1;0;3;2.5;0;1;0;0.0;42.12999361834886;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
470;8;0;46;47.1;1;0;4;2.9;1;0;0;0.0;42.90034117186505;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
480;8;0;45;46.7;1;0;5;3.3;1;0;0;0.0;43.61964573470903;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
490;8;0;45;46.1;1;0;5;3.9;1;0;0;0.0;44.24936119949722;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
500;8;0;48;50.8;1;0;7;4.2;0;1;0;0.0;45.10864869256303;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
510;8;0;48;49.5;1;0;7;5.5;1;0;0;0.0;46.11732186196844;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
520;8;0;47;48.5;1;0;8;6.5;0;1;0;0.0;47.085048142031944;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
530;8;0;47;48.4;1;0;8;6.6;1;0;0;0.0;48.19953226890315;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
540;8;0;47;47.7;1;0;8;7.3;1;0;0;0.0;49.32530854812858;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
550;8;0;47;47.3;1;0;8;7.7;0;1;0;0.0;50.718266096696155;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
560;8;0;47;47.0;1;0;8;8.0;0;1;0;0.0;51.785286827372445;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
570;8;0;47;47.0;1;0;8;8.0;0;1;0;0.0;52.99389607932164;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
580;8;0;47;47.0;1;0;8;8.0;1;0;0;0.0;54.256800858552204;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
590;8;0;46;46.9;1;0;9;8.1;0;1;0;0.0;55.551409610950245;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
600;8;0;46;46.7;1;0;9;8.3;0;1;0;0.0;56.71574322610531;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
610;8;0;46;46.3;1;0;9;8.7;0;1;0;0.0;57.63034560117997;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
620;8;0;46;46.2;1;0;9;8.8;0;1;0;0.0;58.699450694676436;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
630;8;0;46;46.2;1;0;9;8.8;1;0;0;0.0;60.016937145900776;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
640;8;0;45;46.0;1;0;10;9.0;1;0;0;0.0;61.4910643075376;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
650;8;0;45;45.6;1;0;10;9.4;0;1;0;0.0;62.78585906481651;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
660;8;0;45;45.2;1;0;10;9.8;0;1;0;0.0;63.86576784425627;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
670;8;0;45;45.0;1;0;10;10.0;0;1;0;0.0;64.94249022582476;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
680;8;0;44;44.6;1;0;11;10.4;0;1;0;0.0;65.93049393471851;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
690;8;0;44;44.5;1;0;11;10.5;0;1;0;0.0;66.78894326851389;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
700;8;0;44;44.3;1;0;11;10.7;0;1;0;0.0;67.70365998396638;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
710;8;0;44;44.1;1;0;11;10.9;0;1;0;0.0;68.65719033646096;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
720;8;0;44;44.0;1;0;11;11.0;0;1;0;0.0;69.98800471880331;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
730;8;0;44;44.0;1;0;11;11.0;0;1;0;0.0;71.42900205575057;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
740;8;0;44;44.0;1;0;11;11.0;0;1;0;0.0;72.73192932907658;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
750;8;0;44;44.0;1;0;10;10.7;1;0;1;0.3;74.17868935701122;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
760;8;0;43;43.9;1;0;11;10.7;0;1;1;0.4;75.28928175819937;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
770;8;0;43;43.8;1;0;11;10.7;0;1;1;0.5;76.30019986149195;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
780;8;0;43;43.6;1;0;11;10.7;1;0;1;0.7;77.23635685131843;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
790;8;0;43;43.2;1;0;11;11.0;1;0;1;0.8;78.38531887482547;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
800;8;0;43;43.0;1;0;11;11.0;1;0;1;1.0;79.34622730758595;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
810;8;0;42;42.9;1;0;12;11.1;1;0;1;1.0;80.38884146381825;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
820;8;0;42;42.9;1;0;12;11.1;1;0;1;1.0;81.45482201470168;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
830;8;0;42;42.7;1;0;12;11.3;1;0;1;1.0;82.64296483099328;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
840;8;0;42;42.3;1;0;12;11.7;1;0;1;1.0;83.90941694336806;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
850;8;0;42;42.0;1;0;12;12.0;1;0;1;1.0;84.92316859865343;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
860;8;0;42;42.0;1;0;12;12.0;1;0;1;1.0;85.91331686943292;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
870;8;0;42;42.0;1;0;12;12.0;1;0;1;1.0;86.89500798000208;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
880;8;0;41;41.9;1;0;13;12.1;1;0;1;1.0;87.92458644775743;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
890;8;0;40;41.8;1;0;14;12.2;1;0;1;1.0;88.73210605881091;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
900;8;0;39;41.3;1;0;15;12.7;1;0;1;1.0;89.5423033943016;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
910;8;0;39;40.5;1;0;15;13.5;1;0;1;1.0;90.44303772768748;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
920;8;0;39;39.9;1;0;15;14.1;1;0;1;1.0;91.59107679847448;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
930;8;0;39;39.4;1;0;15;14.6;1;0;1;1.0;92.65140050226232;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
940;8;0;39;39.0;1;0;15;15.0;1;0;1;1.0;93.8272638723644;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
950;8;0;39;39.0;1;0;15;15.0;1;0;1;1.0;94.86344559486135;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
960;8;0;38;38.8;1;0;16;15.2;1;0;1;1.0;95.90027898524971;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
970;8;0;37;38.4;1;0;17;15.6;1;0;1;1.0;97.00288374249989;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
980;8;0;37;38.0;1;0;17;16.0;1;0;1;1.0;97.99891969330679;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
990;8;0;36;37.7;1;0;18;16.3;1;0;1;1.0;98.97185543222213;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1000;8;0;41;41.9;1;0;18;17.1;1;0;1;1.0;100.22079646138768;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1010;8;0;41;41.6;1;0;18;17.4;1;0;1;1.0;101.60222707144545;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1020;8;0;40;40.8;1;0;19;18.2;1;0;1;1.0;102.89723045595211;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1030;8;0;40;40.6;1;0;19;18.4;1;0;1;1.0;103.95911572200916;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1040;8;0;40;40.5;1;0;19;18.5;1;0;1;1.0;105.13952098824711;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1050;8;0;40;40.1;1;0;19;18.9;1;0;1;1.0;106.33509163257972;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1060;8;0;40;40.0;1;0;19;19.0;1;0;1;1.0;107.56405822449975;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1070;8;0;40;40.0;1;0;19;19.0;1;0;1;1.0;108.79599732657692;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1080;8;0;40;40.0;1;0;19;19.0;1;0;1;1.0;109.91647390581687;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1090;8;0;40;40.0;1;0;19;19.0;1;0;1;1.0;110.946170596212;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1100;8;0;40;40.0;1;0;19;19.0;1;0;1;1.0;112.14613339853997;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1110;8;0;39;39.9;1;0;20;19.1;1;0;1;1.0;113.04265258061733;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1120;8;0;39;39.6;1;0;20;19.4;1;0;1;1.0;114.04070832980904;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1130;8;0;39;39.5;1;0;20;19.5;1;0;1;1.0;115.10309804820568;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1140;8;0;39;39.4;1;0;20;19.6;1;0;1;1.0;116.33386488330274;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1150;8;0;38;38.9;1;0;21;20.1;1;0;1;1.0;117.45731621582787;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1160;8;0;37;38.4;1;0;22;20.6;1;0;1;1.0;118.51254736966055;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1170;8;0;36;37.8;1;0;23;21.2;1;0;1;1.0;119.33604502985521;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1180;8;0;36;37.3;1;0;23;21.7;1;0;1;1.0;120.1513363684006;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1190;8;0;36;36.8;1;0;23;22.2;1;0;1;1.0;121.12435853053283;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1200;8;0;36;36.1;1;0;23;22.9;1;0;1;1.0;122.38936805563655;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1210;8;0;35;35.9;1;0;24;23.1;1;0;1;1.0;123.61842370345215;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1220;8;0;35;35.7;1;0;24;23.3;1;0;1;1.0;124.73446739678367;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1230;8;0;35;35.5;1;0;24;23.5;1;0;1;1.0;125.57886328271569;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1240;8;0;35;35.2;1;0;24;23.8;1;0;1;1.0;126.57751015271275;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1250;8;0;35;35.1;1;0;24;23.9;1;0;1;1.0;127.71801583284423;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1260;8;0;35;35.0;1;0;24;24.0;1;0;1;1.0;128.86825168263064;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1270;8;0;33;34.6;1;0;26;24.4;1;0;1;1.0;129.8135525695064;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1280;8;0;33;34.1;1;0;26;24.9;1;0;1;1.0;130.75606536415813;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1290;8;0;32;34.0;1;0;27;25.0;1;0;1;1.0;131.73115402258637;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1300;8;0;32;33.2;1;0;27;25.8;1;0;1;1.0;132.77083368543194;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1310;8;0;32;32.7;1;0;27;26.3;1;0;1;1.0;133.7212442724711;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1320;8;0;32;32.4;1;0;27;26.6;1;0;1;1.0;134.83642556992655;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1330;8;0;32;32.1;1;0;27;26.9;1;0;1;1.0;136.0458965037335;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1340;8;0;32;32.0;1;0;27;27.0;1;0;1;1.0;137.54165533384185;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1350;8;0;32;32.0;1;0;27;27.0;1;0;1;1.0;138.89647215444637;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1360;8;0;32;32.0;1;0;26;26.8;1;0;2;1.2;140.05682725526847;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1370;8;0;31;31.8;1;0;27;26.8;1;0;2;1.4;140.937372484577;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1380;8;0;31;31.7;1;0;27;26.6;1;0;2;1.7;141.95215351090732;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1390;8;0;31;31.4;1;0;27;26.7;1;0;2;1.9;143.13532827058063;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1400;8;0;31;31.3;1;0;27;26.7;1;0;2;2.0;144.40616040220837;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1410;8;0;31;31.0;1;0;27;27.0;1;0;2;2.0;145.75579981862677;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1420;8;0;30;31.0;1;0;28;27.0;1;0;2;2.0;146.8947188835928;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1430;8;0;30;30.8;1;0;28;27.2;1;0;2;2.0;147.9660621399163;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1440;8;0;29;30.5;1;0;29;27.5;1;0;2;2.0;148.92184950488252;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1450;8;0;29;30.1;1;0;29;27.9;1;0;2;2.0;149.7132191091966;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1460;8;0;29;29.6;1;0;29;28.4;1;0;2;2.0;150.68403542794974;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1470;8;0;29;29.1;1;0;29;28.9;1;0;2;2.0;151.83477996292757;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1480;8;0;28;28.5;1;0;30;29.5;1;0;2;2.0;152.89980222906917;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
1490;8;0;28;28.3;1;0;30;29.7;1;0;2;2.0;154.1298754629054;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);
