260;21;1;18;20.3;8;6;7;4.7;0;4;0;0.0;58.08061835472885;0;(1,5);(2,3);(3,3);(4,4);(5,6);(6,2);(7,1);(8,3);(9,6);(10,2);(11,5);(12,5);(13,5);(14,5);(15,2);(16,2);(17,5);(18,3);(19,3);(20,3);(21,5);(22,5);(23,2);(24,1);(25,2);(26,3);(27,5);(28,2);(29,3);(30,9);(31,3);(32,3);(33,3);(34,5);(35,2);(36,5);(37,5);(38,3);(39,4);(40,4);
270;18;6;18;19.8;8;5;7;5.2;1;2;0;0.0;60.14573823728436;0;(1,5);(2,3);(3,3);(4,5);(5,7);(6,2);(7,1);(8,3);(9,6);(10,2);(11,5);(12,5);(13,5);(14,5);(15,3);(16,2);(17,5);(18,3);(19,3);(20,3);(21,5);(22,5);(23,2);(24,1);(25,2);(26,3);(27,5);(28,2);(29,3);(30,10);(31,3);(32,3);(33,4);(34,5);(35,2);(36,5);(37,5);(38,3);(39,4);(40,4);
280;18;5;17;19.3;6;7;8;5.7;2;2;0;0.0;62.1100124458532;0;(1,5);(2,3);(3,3);(4,5);(5,7);(6,2);(7,1);(8,3);(9,6);(10,2);(11,5);(12,5);(13,5);(14,5);(15,3);(16,3);(17,5);(18,3);(19,3);(20,3);(21,5);(22,5);(23,2);(24,1);(25,2);(26,3);(27,5);(28,3);(29,4);(30,10);(31,4);(32,3);(33,4);(34,5);(35,2);(36,5);(37,5);(38,3);(39,4);(40,4);
290;20;6;15;18.225;8;2;10;6.775;1;3;0;0.0;64.12973118299574;0;(1,5);(2,3);(3,3);(4,5);(5,7);(6,2);(7,1);(8,3);(9,6);(10,2);(11,6);(12,6);(13,5);(14,5);(15,3);(16,4);(17,5);(18,3);(19,3);(20,3);(21,5);(22,5);(23,2);(24,1);(25,2);(26,3);(27,5);(28,3);(29,4);(30,11);(31,4);(32,3);(33,5);(34,5);(35,2);(36,5);(37,5);(38,3);(39,4);(40,4);
300;16;5;14;17.375;10;2;11;7.625;1;6;0;0.0;66.60178162755334;0;(1,5);(2,4);(3,3);(4,5);(5,7);(6,2);(7,1);(8,3);(9,7);(10,2);(11,6);(12,6);(13,5);(14,5);(15,3);(16,4);(17,5);(18,3);(19,3);(20,3);(21,6);(22,5);(23,2);(24,1);(25,2);(26,3);(27,6);(28,3);(29,5);(30,11);(31,4);(32,4);(33,5);(34,5);(35,2);(36,6);(37,5);(38,3);(39,4);(40,6);
310;14;3;14;16.35;15;3;11;8.65;2;3;0;0.0;69.14654142286521;0;(1,5);(2,4);(3,3);(4,5);(5,7);(6,2);(7,1);(8,3);(9,7);(10,2);(11,7);(12,6);(13,5);(14,5);(15,3);(16,5);(17,5);(18,3);(19,3);(20,3);(21,7);(22,5);(23,2);(24,1);(25,2);(26,4);(27,6);(28,3);(29,5);(30,11);(31,4);(32,4);(33,5);(34,5);(35,2);(36,6);(37,6);(38,3);(39,5);(40,6);
320;12;4;14;15.725;14;5;11;9.275;4;1;0;0.0;71.55754518107491;0;(1,5);(2,4);(3,3);(4,5);(5,7);(6,2);(7,1);(8,5);(9,7);(10,2);(11,7);(12,6);(13,5);(14,5);(15,3);(16,6);(17,5);(18,3);(19,3);(20,3);(21,7);(22,5);(23,2);(24,2);(25,2);(26,4);(27,6);(28,3);(29,5);(30,12);(31,4);(32,4);(33,5);(34,5);(35,2);(36,6);(37,6);(38,3);(39,5);(40,6);
330;13;4;13;15.225;13;6;12;9.775;1;3;0;0.0;73.95108975084595;0;(1,6);(2,4);(3,3);(4,5);(5,7);(6,2);(7,1);(8,5);(9,7);(10,2);(11,7);(12,6);(13,5);(14,5);(15,3);(16,6);(17,5);(18,3);(19,3);(20,3);(21,7);(22,5);(23,2);(24,2);(25,2);(26,5);(27,6);(28,3);(29,5);(30,12);(31,4);(32,4);(33,5);(34,5);(35,2);(36,6);(37,6);(38,3);(39,5);(40,6);
340;16;3;13;14.425;12;6;12;10.575;2;1;0;0.0;76.29286267310873;0;(1,6);(2,5);(3,4);(4,5);(5,7);(6,2);(7,1);(8,5);(9,7);(10,2);(11,8);(12,6);(13,5);(14,5);(15,3);(16,6);(17,5);(18,3);(19,3);(20,3);(21,7);(22,5);(23,2);(24,2);(25,2);(26,5);(27,6);(28,3);(29,5);(30,12);(31,4);(32,4);(33,5);(34,5);(35,2);(36,6);(37,6);(38,3);(39,5);(40,7);
350;14;5;12;13.7;11;7;13;11.3;1;2;0;0.0;78.43905431084681;0;(1,6);(2,5);(3,4);(4,5);(5,7);(6,2);(7,1);(8,5);(9,7);(10,2);(11,8);(12,6);(13,5);(14,5);(15,3);(16,6);(17,5);(18,3);(19,3);(20,3);(21,7);(22,5);(23,3);(24,2);(25,2);(26,5);(27,6);(28,3);(29,5);(30,12);(31,4);(32,4);(33,5);(34,6);(35,2);(36,6);(37,6);(38,3);(39,5);(40,7);
360;13;8;11;13.025;10;5;14;11.975;0;4;0;0.0;80.29320990045649;0;(1,6);(2,5);(3,4);(4,5);(5,8);(6,2);(7,1);(8,5);(9,7);(10,2);(11,9);(12,6);(13,6);(14,5);(15,3);(16,6);(17,6);(18,4);(19,3);(20,3);(21,7);(22,5);(23,3);(24,2);(25,2);(26,5);(27,6);(28,3);(29,5);(30,12);(31,4);(32,4);(33,5);(34,6);(35,2);(36,6);(37,6);(38,3);(39,5);(40,7);
370;12;4;10;12.45;15;5;15;12.55;3;1;0;0.0;82.49947267026134;0;(1,6);(2,5);(3,4);(4,5);(5,9);(6,2);(7,1);(8,6);(9,8);(10,2);(11,9);(12,7);(13,6);(14,5);(15,3);(16,7);(17,6);(18,5);(19,3);(20,3);(21,7);(22,5);(23,4);(24,2);(25,2);(26,6);(27,7);(28,3);(29,5);(30,12);(31,4);(32,4);(33,5);(34,6);(35,2);(36,7);(37,6);(38,3);(39,5);(40,7);
380;11;3;10;11.875;19;2;15;13.125;0;5;0;0.0;84.68774002941308;0;(1,7);(2,6);(3,4);(4,5);(5,9);(6,2);(7,1);(8,6);(9,9);(10,3);(11,9);(12,8);(13,6);(14,5);(15,3);(16,7);(17,7);(18,5);(19,3);(20,3);(21,7);(22,5);(23,4);(24,2);(25,2);(26,6);(27,7);(28,4);(29,5);(30,12);(31,4);(32,4);(33,6);(34,6);(35,2);(36,7);(37,6);(38,4);(39,5);(40,8);
390;9;2;10;11.275;17;7;15;13.725;1;4;0;0.0;86.97128020116166;0;(1,7);(2,6);(3,4);(4,6);(5,9);(6,3);(7,1);(8,6);(9,9);(10,3);(11,9);(12,8);(13,6);(14,5);(15,4);(16,7);(17,7);(18,5);(19,3);(20,4);(21,7);(22,5);(23,4);(24,2);(25,2);(26,6);(27,7);(28,4);(29,5);(30,12);(31,4);(32,5);(33,6);(34,6);(35,2);(36,7);(37,6);(38,4);(39,5);(40,8);
400;8;4;10;10.85;15;7;15;14.15;2;4;0;0.0;89.10480075864307;0;(1,7);(2,6);(3,4);(4,6);(5,9);(6,3);(7,1);(8,7);(9,9);(10,3);(11,9);(12,8);(13,6);(14,5);(15,4);(16,7);(17,7);(18,5);(19,3);(20,4);(21,7);(22,5);(23,4);(24,2);(25,2);(26,6);(27,7);(28,4);(29,5);(30,13);(31,4);(32,5);(33,6);(34,6);(35,2);(36,7);(37,6);(38,4);(39,5);(40,8);
410;11;6;8;10.575;14;6;17;14.425;0;3;0;0.0;91.18729073273344;0;(1,7);(2,6);(3,4);(4,6);(5,10);(6,3);(7,1);(8,7);(9,9);(10,3);(11,9);(12,8);(13,7);(14,5);(15,4);(16,7);(17,7);(18,5);(19,3);(20,4);(21,7);(22,5);(23,4);(24,2);(25,2);(26,6);(27,8);(28,4);(29,5);(30,14);(31,4);(32,6);(33,7);(34,6);(35,2);(36,7);(37,6);(38,5);(39,5);(40,8);
420;9;10;7;9.875;13;4;18;15.125;1;3;0;0.0;93.22000605649853;0;(1,7);(2,6);(3,4);(4,6);(5,10);(6,3);(7,1);(8,8);(9,10);(10,4);(11,10);(12,9);(13,7);(14,5);(15,4);(16,7);(17,7);(18,5);(19,3);(20,4);(21,7);(22,5);(23,4);(24,3);(25,2);(26,6);(27,8);(28,4);(29,5);(30,14);(31,4);(32,7);(33,7);(34,6);(35,2);(36,7);(37,6);(38,5);(39,5);(40,9);
430;9;4;7;9.15;20;3;18;15.85;1;3;0;0.0;95.52875257894407;0;(1,7);(2,6);(3,4);(4,6);(5,10);(6,3);(7,1);(8,9);(9,10);(10,4);(11,11);(12,9);(13,7);(14,6);(15,4);(16,7);(17,7);(18,5);(19,3);(20,4);(21,7);(22,6);(23,4);(24,3);(25,2);(26,6);(27,8);(28,5);(29,5);(30,14);(31,5);(32,8);(33,7);(34,6);(35,3);(36,7);(37,6);(38,6);(39,5);(40,9);
440;6;6;7;8.6;20;5;18;16.4;2;1;0;0.0;97.81597161060964;0;(1,7);(2,6);(3,4);(4,6);(5,10);(6,3);(7,1);(8,9);(9,10);(10,4);(11,11);(12,9);(13,7);(14,6);(15,4);(16,7);(17,7);(18,5);(19,3);(20,4);(21,7);(22,6);(23,5);(24,4);(25,2);(26,6);(27,8);(28,5);(29,5);(30,14);(31,5);(32,8);(33,7);(34,7);(35,4);(36,7);(37,6);(38,6);(39,5);(40,10);
450;8;3;7;8.1;22;2;18;16.9;3;2;0;0.0;100.10976240790389;0;(1,8);(2,6);(3,4);(4,6);(5,10);(6,3);(7,1);(8,9);(9,10);(10,4);(11,11);(12,9);(13,7);(14,6);(15,5);(16,7);(17,7);(18,5);(19,3);(20,4);(21,7);(22,6);(23,5);(24,5);(25,2);(26,7);(27,8);(28,5);(29,5);(30,14);(31,5);(32,9);(33,7);(34,7);(35,4);(36,7);(37,6);(38,6);(39,5);(40,10);
460;5;3;6;7.65;22;4;19;17.35;0;6;0;0.0;102.56970273304732;0;(1,8);(2,6);(3,4);(4,6);(5,10);(6,3);(7,2);(8,9);(9,10);(10,5);(11,11);(12,9);(13,7);(14,6);(15,5);(16,7);(17,7);(18,5);(19,4);(20,4);(21,7);(22,6);(23,5);(24,6);(25,2);(26,7);(27,8);(28,5);(29,5);(30,14);(31,5);(32,9);(33,8);(34,7);(35,4);(36,7);(37,6);(38,6);(39,5);(40,10);
470;6;2;6;7.1;22;3;19;17.9;3;4;0;0.0;105.14954510161667;0;(1,8);(2,6);(3,5);(4,6);(5,10);(6,3);(7,2);(8,9);(9,10);(10,5);(11,11);(12,9);(13,7);(14,6);(15,5);(16,7);(17,7);(18,6);(19,4);(20,4);(21,7);(22,6);(23,5);(24,6);(25,2);(26,8);(27,8);(28,5);(29,5);(30,14);(31,5);(32,9);(33,8);(34,7);(35,4);(36,7);(37,6);(38,6);(39,5);(40,10);
480;8;2;6;6.675;20;3;19;18.325;5;2;0;0.0;107.46152299887207;0;(1,8);(2,6);(3,5);(4,7);(5,10);(6,3);(7,2);(8,9);(9,10);(10,5);(11,11);(12,9);(13,7);(14,6);(15,5);(16,7);(17,7);(18,6);(19,4);(20,4);(21,7);(22,7);(23,5);(24,6);(25,2);(26,8);(27,8);(28,5);(29,5);(30,14);(31,5);(32,9);(33,8);(34,7);(35,4);(36,7);(37,6);(38,6);(39,5);(40,10);
490;6;8;6;6.45;14;5;19;18.55;1;6;0;0.0;109.44980252487218;0;(1,8);(2,6);(3,5);(4,7);(5,10);(6,3);(7,2);(8,9);(9,10);(10,5);(11,11);(12,9);(13,7);(14,6);(15,5);(16,7);(17,7);(18,6);(19,4);(20,4);(21,7);(22,7);(23,5);(24,6);(25,2);(26,8);(27,8);(28,5);(29,5);(30,14);(31,6);(32,9);(33,8);(34,8);(35,4);(36,7);(37,6);(38,6);(39,6);(40,11);
500;6;9;11;11.225;17;3;19;18.775;0;5;0;0.0;111.16335496604773;0;(1,8);(2,6);(3,5);(4,7);(5,10);(6,3);(7,3);(8,9);(9,10);(10,5);(11,11);(12,9);(13,8);(14,7);(15,5);(16,7);(17,7);(18,6);(19,5);(20,4);(21,7);(22,8);(23,5);(24,6);(25,2);(26,8);(27,8);(28,5);(29,5);(30,14);(31,6);(32,9);(33,8);(34,8);(35,4);(36,7);(37,6);(38,7);(39,6);(40,11);
510;18;0;11;11.1;18;2;19;18.9;1;1;0;0.0;113.8632216064276;0;(1,8);(2,6);(3,6);(4,7);(5,10);(6,3);(7,3);(8,9);(9,10);(10,6);(11,11);(12,9);(13,8);(14,7);(15,5);(16,7);(17,7);(18,6);(19,5);(20,4);(21,7);(22,8);(23,6);(24,6);(25,2);(26,9);(27,8);(28,5);(29,5);(30,14);(31,6);(32,10);(33,8);(34,8);(35,5);(36,7);(37,6);(38,7);(39,6);(40,11);
520;16;2;11;11.075;19;1;19;18.925;1;1;0;0.0;116.63867991529544;0;(1,8);(2,6);(3,6);(4,7);(5,10);(6,3);(7,3);(8,9);(9,10);(10,6);(11,11);(12,9);(13,8);(14,7);(15,5);(16,7);(17,7);(18,6);(19,5);(20,4);(21,7);(22,8);(23,6);(24,6);(25,2);(26,9);(27,8);(28,5);(29,5);(30,14);(31,6);(32,10);(33,8);(34,8);(35,5);(36,7);(37,6);(38,7);(39,6);(40,11);
530;10;6;11;11.0;20;2;19;19.0;1;1;0;0.0;119.54607065629695;0;(1,8);(2,6);(3,6);(4,7);(5,10);(6,3);(7,3);(8,9);(9,10);(10,7);(11,11);(12,9);(13,8);(14,7);(15,5);(16,7);(17,7);(18,6);(19,5);(20,4);(21,7);(22,8);(23,6);(24,6);(25,2);(26,9);(27,8);(28,5);(29,5);(30,14);(31,6);(32,11);(33,8);(34,8);(35,5);(36,7);(37,6);(38,7);(39,6);(40,11);
540;8;5;11;11.0;21;3;19;19.0;0;3;0;0.0;122.1498282831441;0;(1,8);(2,6);(3,6);(4,7);(5,10);(6,3);(7,3);(8,9);(9,10);(10,7);(11,11);(12,9);(13,8);(14,7);(15,5);(16,7);(17,7);(18,6);(19,5);(20,4);(21,7);(22,8);(23,6);(24,7);(25,2);(26,9);(27,9);(28,5);(29,5);(30,15);(31,6);(32,11);(33,8);(34,8);(35,5);(36,7);(37,6);(38,7);(39,6);(40,11);
550;8;3;11;11.0;22;3;19;19.0;0;4;0;0.0;124.74598705427147;0;(1,8);(2,7);(3,6);(4,7);(5,10);(6,3);(7,3);(8,9);(9,10);(10,7);(11,11);(12,9);(13,8);(14,7);(15,6);(16,7);(17,7);(18,6);(19,5);(20,4);(21,7);(22,8);(23,6);(24,7);(25,2);(26,9);(27,9);(28,5);(29,5);(30,15);(31,6);(32,11);(33,8);(34,8);(35,5);(36,7);(37,6);(38,7);(39,7);(40,11);
560;11;3;11;11.0;18;3;19;19.0;1;4;0;0.0;127.14184283998999;0;(1,9);(2,7);(3,6);(4,7);(5,10);(6,3);(7,3);(8,9);(9,10);(10,7);(11,11);(12,9);(13,9);(14,7);(15,6);(16,7);(17,7);(18,6);(19,5);(20,5);(21,7);(22,9);(23,6);(24,7);(25,2);(26,9);(27,9);(28,5);(29,5);(30,15);(31,6);(32,11);(33,8);(34,8);(35,5);(36,7);(37,6);(38,7);(39,7);(40,11);
570;13;2;11;11.0;18;3;19;19.0;0;4;0;0.0;129.6600522994822;0;(1,10);(2,7);(3,6);(4,7);(5,10);(6,3);(7,3);(8,9);(9,11);(10,7);(11,11);(12,9);(13,9);(14,7);(15,7);(16,8);(17,7);(18,6);(19,5);(20,5);(21,7);(22,9);(23,6);(24,7);(25,2);(26,9);(27,9);(28,5);(29,5);(30,15);(31,6);(32,11);(33,8);(34,8);(35,6);(36,7);(37,6);(38,7);(39,7);(40,11);
