120;30;0;23;24.0;6;0;2;1.0;4;0;0;0.0;39.062832203696665;0;(1,14);(2,0);(3,0);(4,0);(5,0);(6,4);(7,12);(8,0);(9,0);(10,2);(11,22);(12,15);(13,0);(14,0);(15,0);(16,10);(17,0);(18,8);(19,0);(20,0);(21,2);(22,0);(23,14);(24,3);(25,0);(26,19);(27,0);(28,6);(29,0);(30,0);(31,9);(32,16);(33,0);(34,6);(35,0);(36,0);(37,0);(38,24);(39,17);(40,0);
130;28;0;23;23.875;8;0;2;1.125;4;0;0;0.0;42.25933192998859;0;(1,14);(2,0);(3,0);(4,0);(5,0);(6,7);(7,12);(8,0);(9,0);(10,2);(11,22);(12,15);(13,0);(14,0);(15,0);(16,10);(17,0);(18,15);(19,0);(20,0);(21,2);(22,0);(23,14);(24,3);(25,0);(26,19);(27,0);(28,6);(29,0);(30,0);(31,9);(32,16);(33,0);(34,6);(35,0);(36,0);(37,7);(38,24);(39,27);(40,1);
140;31;0;23;23.525;3;0;2;1.475;6;0;0;0.0;45.084486937294415;0;(1,14);(2,0);(3,4);(4,0);(5,0);(6,7);(7,12);(8,0);(9,0);(10,2);(11,22);(12,15);(13,0);(14,0);(15,0);(16,16);(17,0);(18,15);(19,0);(20,0);(21,2);(22,0);(23,14);(24,4);(25,0);(26,20);(27,0);(28,6);(29,0);(30,0);(31,14);(32,16);(33,0);(34,6);(35,0);(36,0);(37,13);(38,24);(39,30);(40,2);
150;30;0;23;23.25;5;0;2;1.75;5;0;0;0.0;48.36998345746754;0;(1,14);(2,0);(3,10);(4,0);(5,0);(6,7);(7,12);(8,0);(9,0);(10,2);(11,22);(12,15);(13,0);(14,0);(15,0);(16,19);(17,0);(18,15);(19,0);(20,0);(21,2);(22,0);(23,14);(24,5);(25,0);(26,20);(27,0);(28,6);(29,0);(30,0);(31,16);(32,16);(33,0);(34,6);(35,0);(36,0);(37,13);(38,24);(39,30);(40,2);
160;32;0;23;23.15;3;0;2;1.85;5;0;0;0.0;52.08413408289514;0;(1,14);(2,0);(3,10);(4,0);(5,0);(6,13);(7,12);(8,0);(9,0);(10,2);(11,22);(12,15);(13,0);(14,0);(15,0);(16,20);(17,0);(18,15);(19,0);(20,0);(21,2);(22,0);(23,14);(24,6);(25,0);(26,20);(27,0);(28,6);(29,0);(30,0);(31,16);(32,16);(33,0);(34,6);(35,0);(36,0);(37,23);(38,24);(39,30);(40,2);
170;32;0;22;22.975;5;0;3;2.025;3;0;0;0.0;55.735113510607725;0;(1,15);(2,0);(3,10);(4,0);(5,0);(6,21);(7,12);(8,0);(9,0);(10,2);(11,22);(12,17);(13,0);(14,0);(15,0);(16,20);(17,0);(18,15);(19,0);(20,0);(21,2);(22,0);(23,14);(24,6);(25,0);(26,20);(27,0);(28,6);(29,0);(30,0);(31,17);(32,16);(33,0);(34,6);(35,0);(36,0);(37,27);(38,24);(39,30);(40,2);
180;33;0;21;22.475;5;0;4;2.525;2;0;0;0.0;59.10357056582644;0;(1,15);(2,0);(3,10);(4,0);(5,0);(6,21);(7,12);(8,0);(9,0);(10,2);(11,22);(12,17);(13,0);(14,0);(15,0);(16,20);(17,0);(18,18);(19,0);(20,0);(21,2);(22,0);(23,14);(24,6);(25,0);(26,21);(27,0);(28,6);(29,0);(30,0);(31,18);(32,16);(33,0);(34,6);(35,0);(36,0);(37,29);(38,25);(39,30);(40,2);
190;33;0;20;22.1;4;0;5;2.9;3;0;0;0.0;62.40458862711875;0;(1,16);(2,0);(3,10);(4,0);(5,0);(6,21);(7,12);(8,2);(9,0);(10,2);(11,22);(12,19);(13,0);(14,0);(15,0);(16,20);(17,0);(18,18);(19,0);(20,0);(21,2);(22,0);(23,14);(24,6);(25,0);(26,21);(27,0);(28,6);(29,0);(30,0);(31,18);(32,16);(33,0);(34,6);(35,0);(36,0);(37,29);(38,25);(39,30);(40,2);
200;30;0;19;21.4;7;0;6;3.6;3;0;0;0.0;65.57421834420137;0;(1,16);(2,0);(3,10);(4,0);(5,0);(6,21);(7,12);(8,8);(9,0);(10,2);(11,22);(12,23);(13,0);(14,0);(15,0);(16,20);(17,3);(18,18);(19,0);(20,1);(21,2);(22,0);(23,14);(24,6);(25,0);(26,23);(27,0);(28,6);(29,0);(30,0);(31,18);(32,16);(33,0);(34,7);(35,0);(36,0);(37,29);(38,25);(39,30);(40,2);
210;29;0;18;20.775;8;0;7;4.225;3;0;0;0.0;69.54538495052964;0;(1,16);(2,0);(3,10);(4,0);(5,0);(6,21);(7,12);(8,8);(9,0);(10,2);(11,22);(12,24);(13,0);(14,0);(15,0);(16,21);(17,3);(18,18);(19,0);(20,1);(21,2);(22,0);(23,14);(24,6);(25,0);(26,23);(27,0);(28,6);(29,0);(30,0);(31,18);(32,16);(33,0);(34,7);(35,0);(36,0);(37,29);(38,27);(39,31);(40,2);
220;32;0;17;19.8;2;0;8;5.2;6;0;0;0.0;73.19038860200367;0;(1,16);(2,0);(3,10);(4,0);(5,0);(6,21);(7,12);(8,8);(9,0);(10,2);(11,22);(12,24);(13,0);(14,2);(15,0);(16,22);(17,3);(18,18);(19,0);(20,2);(21,2);(22,0);(23,14);(24,6);(25,1);(26,26);(27,2);(28,6);(29,0);(30,0);(31,20);(32,16);(33,0);(34,8);(35,0);(36,0);(37,34);(38,28);(39,41);(40,2);
