300;8;0;21;21.0;1;0;4;4.0;0;1;0;0.0;23.299313479214174;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
310;8;0;21;21.0;1;0;4;4.0;0;1;0;0.0;24.34529063501415;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
320;8;0;21;21.0;1;0;4;4.0;0;1;0;0.0;25.300844556704867;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
330;8;0;21;21.0;1;0;4;4.0;0;1;0;0.0;26.288548651418854;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
340;8;0;21;21.0;1;0;4;4.0;0;1;0;0.0;27.43927015380104;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
350;8;0;21;21.0;1;0;4;4.0;0;1;0;0.0;28.376279859068664;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
360;8;0;21;21.0;1;0;4;4.0;1;0;0;0.0;29.124658770651585;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
370;8;0;21;21.0;1;0;4;4.0;0;1;0;0.0;29.942585292284953;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
380;8;0;21;21.0;1;0;4;4.0;0;1;0;0.0;30.99320895062318;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
390;8;0;21;21.0;1;0;4;4.0;0;1;0;0.0;32.06308180624324;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
400;8;0;21;21.0;1;0;4;4.0;1;0;0;0.0;33.209159628270356;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
410;8;0;20;20.7;1;0;5;4.3;0;1;0;0.0;34.29583001787526;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
420;8;0;20;20.4;1;0;5;4.6;0;1;0;0.0;35.430423734456745;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
430;8;0;19;20.3;1;0;6;4.7;1;0;0;0.0;36.43206628215573;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
440;8;0;18;19.9;1;0;7;5.1;1;0;0;0.0;37.383100103352916;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
450;8;0;18;19.7;1;0;7;5.3;0;1;0;0.0;38.225938035897144;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
460;8;0;17;18.7;1;0;8;6.3;0;1;0;0.0;39.088223152603405;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
470;8;0;17;17.8;1;0;8;7.2;1;0;0;0.0;40.06872668624839;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
480;8;0;17;17.5;1;0;8;7.5;0;1;0;0.0;41.00440156985663;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
490;8;0;17;17.2;1;0;8;7.8;0;1;0;0.0;42.14325324781976;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
500;8;0;24;24.2;1;0;8;7.8;0;1;0;0.0;43.385440258955995;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
510;8;0;24;24.0;1;0;8;8.0;0;1;0;0.0;44.64334320106415;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
520;8;0;24;24.0;1;0;8;8.0;1;0;0;0.0;45.70034079231343;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
530;8;0;23;24.0;1;0;9;8.0;0;1;0;0.0;46.84504150552382;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
540;8;0;23;23.8;1;0;9;8.2;1;0;0;0.0;47.684825085505786;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
550;8;0;23;23.5;1;0;9;8.5;0;1;0;0.0;48.41465804811768;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
560;8;0;23;23.5;1;0;9;8.5;1;0;0;0.0;49.29163701326451;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
570;8;0;23;23.1;1;0;9;8.9;0;1;0;0.0;50.131006108525575;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
580;8;0;23;23.0;1;0;9;9.0;1;0;0;0.0;51.07795105162757;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
590;8;0;22;22.8;1;0;10;9.2;0;1;0;0.0;51.9206248764235;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
600;8;0;22;22.3;1;0;10;9.7;1;0;0;0.0;52.75123356853395;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
610;8;0;21;22.1;1;0;11;9.9;0;1;0;0.0;53.71118757677041;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
620;8;0;20;21.9;1;0;12;10.1;0;1;0;0.0;54.786699350663376;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
630;8;0;20;21.3;1;0;12;10.7;1;0;0;0.0;55.65038833355902;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
640;8;0;20;20.6;1;0;12;11.4;0;1;0;0.0;56.59118297763378;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
650;8;0;20;20.0;1;0;12;12.0;0;1;0;0.0;57.8485065637934;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
660;8;0;19;20.0;1;0;13;12.0;0;1;0;0.0;59.10728956226882;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
670;8;0;19;19.9;1;0;13;12.1;1;0;0;0.0;59.805817260835404;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
680;8;0;19;19.8;1;0;13;12.2;0;1;0;0.0;60.69483542439709;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
690;8;0;19;19.3;1;0;13;12.7;0;1;0;0.0;61.80593808467478;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
700;8;0;19;19.2;1;0;13;12.8;1;0;0;0.0;63.097855769923314;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
710;8;0;19;19.0;1;0;13;13.0;1;0;0;0.0;64.44982657930795;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
720;8;0;19;19.0;1;0;13;13.0;0;1;0;0.0;65.77155320767594;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
730;8;0;19;19.0;1;0;13;13.0;0;1;0;0.0;66.94576488696259;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
740;8;0;19;19.0;1;0;13;13.0;1;0;0;0.0;68.12572849368654;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
750;8;0;19;19.0;1;0;13;13.0;0;1;0;0.0;69.44971994907849;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
760;8;0;19;19.0;1;0;13;13.0;1;0;0;0.0;70.62163567299835;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
770;8;0;18;19.0;1;0;14;13.0;1;0;0;0.0;71.5780056011513;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
780;8;0;17;18.5;1;0;15;13.5;0;1;0;0.0;72.36190781130512;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
790;8;0;17;18.4;1;0;15;13.6;0;1;0;0.0;73.2757697920597;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
800;8;0;17;18.1;1;0;15;13.9;0;1;0;0.0;74.38971222582278;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
810;8;0;17;17.8;1;0;15;14.2;0;1;0;0.0;75.51590750927429;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
820;8;0;16;17.4;1;0;16;14.6;0;1;0;0.0;76.56982394184165;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
830;8;0;16;16.6;1;0;16;15.4;1;0;0;0.0;77.50505463469499;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
840;8;0;16;16.4;1;0;16;15.6;0;1;0;0.0;78.39143161456504;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
850;8;0;15;16.2;1;0;17;15.8;0;1;0;0.0;79.59249786114387;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
860;8;0;15;15.7;1;0;17;16.3;0;1;0;0.0;80.94873447536345;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
870;8;0;15;15.4;1;0;17;16.6;1;0;0;0.0;82.15170677241996;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
880;8;0;14;15.1;1;0;18;16.9;0;1;0;0.0;83.39512940192921;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
890;8;0;14;15.0;1;0;18;17.0;0;1;0;0.0;84.55789491666961;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
900;8;0;14;14.6;1;0;18;17.4;0;1;0;0.0;85.71535429433072;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
910;8;0;14;14.4;1;0;18;17.6;0;1;0;0.0;86.9068466488827;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
920;8;0;14;14.1;1;0;18;17.9;0;1;0;0.0;88.2368173419424;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
930;8;0;14;14.0;1;0;18;18.0;0;1;0;0.0;89.36780039010864;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
940;8;0;14;14.0;1;0;18;18.0;1;0;0;0.0;90.26799571183561;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
950;8;0;14;14.0;1;0;18;18.0;0;1;0;0.0;91.28544439707416;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
960;8;0;14;14.0;1;0;18;18.0;1;0;0;0.0;92.4994035990045;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
970;8;0;13;13.6;1;0;19;18.4;1;0;0;0.0;93.77275206815669;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
980;8;0;13;13.3;1;0;19;18.7;0;1;0;0.0;94.77852129371124;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
990;8;0;13;13.2;1;0;19;18.8;1;0;0;0.0;95.79946790748453;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1000;8;0;20;20.2;1;0;19;18.8;1;0;0;0.0;96.93460484397541;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1010;8;0;19;19.7;1;0;20;19.3;1;0;0;0.0;98.02021873886515;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1020;8;0;19;19.7;1;0;20;19.3;0;1;0;0.0;99.04698928743062;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1030;8;0;18;19.3;1;0;21;19.7;1;0;0;0.0;99.93578912405697;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1040;8;0;18;18.6;1;0;21;20.4;0;1;0;0.0;100.81034816590329;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1050;8;0;18;18.4;1;0;21;20.6;0;1;0;0.0;101.77057490189985;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1060;8;0;16;18.0;1;0;23;21.0;0;1;0;0.0;102.58859003624326;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1070;8;0;15;17.2;1;0;24;21.8;0;1;0;0.0;103.45493713011908;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1080;8;0;15;16.4;1;0;23;22.5;1;0;1;0.1;104.09743487079506;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1090;8;0;15;15.5;1;0;23;23.3;0;1;1;0.2;105.00085313683613;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1100;8;0;15;15.1;1;0;23;23.4;1;0;1;0.5;106.17515816367276;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1110;8;0;15;15.0;1;0;23;23.4;1;0;1;0.6;107.47424318513852;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1120;8;0;15;15.0;1;0;23;23.1;1;0;1;0.9;108.76181630429959;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1130;8;0;15;15.0;1;0;23;23.0;1;0;1;1.0;109.94984018661272;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1140;8;0;14;14.3;1;0;24;23.7;1;0;1;1.0;111.16035938689011;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1150;8;0;14;14.2;1;0;24;23.8;1;0;1;1.0;112.27919589339169;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1160;8;0;14;14.2;1;0;24;23.8;1;0;1;1.0;113.53409933261408;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1170;8;0;14;14.1;1;0;24;23.9;1;0;1;1.0;114.76411990664668;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1180;8;0;13;13.9;1;0;25;24.1;1;0;1;1.0;116.01350763049915;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1190;8;0;13;13.8;1;0;25;24.2;1;0;1;1.0;117.02867954223197;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1200;8;0;13;13.3;1;0;25;24.7;1;0;1;1.0;118.0067734484054;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1210;8;0;13;13.2;1;0;25;24.8;1;0;1;1.0;119.13698145373164;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1220;8;0;12;12.7;1;0;26;25.3;1;0;1;1.0;120.01795906215091;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1230;8;0;12;12.6;1;0;26;25.4;1;0;1;1.0;120.80361157684571;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1240;8;0;12;12.4;1;0;26;25.6;1;0;1;1.0;121.87594445117323;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1250;8;0;12;12.3;1;0;26;25.7;1;0;1;1.0;123.15510822222976;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1260;8;0;11;11.8;1;0;27;26.2;1;0;1;1.0;124.33277291131526;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1270;8;0;11;11.6;1;0;27;26.4;1;0;1;1.0;125.53014955231355;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1280;8;0;11;11.2;1;0;27;26.8;1;0;1;1.0;126.8107316197368;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1290;8;0;10;10.9;1;0;28;27.1;1;0;1;1.0;128.09717637557097;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1300;8;0;10;10.7;1;0;28;27.3;1;0;1;1.0;129.24693627688544;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1310;8;0;10;10.4;1;0;28;27.6;1;0;1;1.0;130.18103889097674;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1320;8;0;10;10.2;1;0;28;27.8;1;0;1;1.0;131.04431978700435;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1330;8;0;10;10.0;1;0;28;28.0;1;0;1;1.0;132.146179893634;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1340;8;0;9;9.8;1;0;29;28.2;1;0;1;1.0;133.24919682654;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1350;8;0;9;9.5;1;0;29;28.5;1;0;1;1.0;134.1414788780995;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1360;8;0;9;9.3;1;0;29;28.7;1;0;1;1.0;134.85905584352966;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1370;8;0;8;9.0;1;0;30;29.0;1;0;1;1.0;135.87644174276159;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1380;8;0;7;8.6;1;0;31;29.4;1;0;1;1.0;136.8190681673918;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1390;6;2;6;8.1;1;0;32;29.9;1;0;1;1.0;137.5626362725022;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1400;7;1;6;7.2;1;0;32;30.8;1;0;1;1.0;138.50142582034462;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1410;7;1;6;6.6;1;0;32;31.4;1;0;1;1.0;139.49847798886546;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1420;7;1;6;6.2;1;0;32;31.8;1;0;1;1.0;140.49437134144026;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1430;7;1;6;6.0;1;0;32;32.0;1;0;1;1.0;141.40335512672348;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1440;7;1;6;6.0;1;0;32;32.0;1;0;1;1.0;142.515352137034;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1450;6;2;6;6.0;1;0;32;32.0;1;0;1;1.0;143.69418885449684;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1460;7;0;6;6.0;2;0;32;32.0;1;0;1;1.0;144.63077417016092;0;(1,1);(2,3);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1470;7;0;6;6.0;2;0;32;32.0;1;0;1;1.0;145.71567991322203;0;(1,1);(2,3);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1480;7;0;6;6.0;2;0;32;32.0;1;0;1;1.0;146.80464886383223;0;(1,1);(2,3);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
1490;6;1;6;6.0;2;0;32;32.0;1;0;1;1.0;147.8807746102953;0;(1,1);(2,3);(3,2);(4,2);(5,2);(6,2);(7,2);(8,2);(9,1);(10,2);
