150;8;0;25;25.0;0;1;0;0.0;0;1;0;0.0;11.57355240109991;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
160;8;0;25;25.0;0;1;0;0.0;0;1;0;0.0;12.47634813933511;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
170;8;0;25;25.0;0;1;0;0.0;1;0;0;0.0;13.222564164968489;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
180;8;0;25;25.0;0;1;0;0.0;0;1;0;0.0;13.942976174720316;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
190;8;0;24;24.6;1;0;1;0.4;1;0;0;0.0;14.851521743510679;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
200;8;0;24;24.4;1;0;1;0.6;0;1;0;0.0;15.66576914930063;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
210;8;0;24;24.4;1;0;1;0.6;1;0;0;0.0;16.556508322323435;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
220;8;0;24;24.3;1;0;1;0.7;1;0;0;0.0;17.607167906125973;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
230;8;0;24;24.0;1;0;1;1.0;1;0;0;0.0;18.64190426337547;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
240;8;0;23;24.0;1;0;2;1.0;1;0;0;0.0;19.684585241346795;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
250;8;0;23;23.4;1;0;2;1.6;0;1;0;0.0;20.620823639032093;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
260;8;0;23;23.4;1;0;2;1.6;0;1;0;0.0;21.48819810559194;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
270;8;0;23;23.3;1;0;2;1.7;1;0;0;0.0;22.37012733850343;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
280;8;0;23;23.2;1;0;2;1.8;0;1;0;0.0;23.28284760398571;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
290;8;0;23;23.0;1;0;2;2.0;0;1;0;0.0;24.349266654536255;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
300;8;0;22;22.9;1;0;3;2.1;0;1;0;0.0;25.45945262609789;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
310;8;0;21;22.7;1;0;4;2.3;1;0;0;0.0;26.4876009810699;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
320;8;0;21;22.2;1;0;4;2.8;1;0;0;0.0;27.450735083832093;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
330;8;0;21;21.6;1;0;4;3.4;0;1;0;0.0;28.610722428339713;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
340;8;0;20;20.8;1;0;5;4.2;0;1;0;0.0;29.691602948484725;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
350;8;0;19;20.4;1;0;6;4.6;1;0;0;0.0;30.660904574253603;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
360;8;0;19;20.2;1;0;6;4.8;0;1;0;0.0;31.452864721479322;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
370;8;0;19;19.7;1;0;6;5.3;1;0;0;0.0;32.315051162743956;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
380;8;0;19;19.1;1;0;6;5.9;1;0;0;0.0;33.299063729775895;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
390;8;0;19;19.0;1;0;6;6.0;0;1;0;0.0;34.467737434910134;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
400;8;0;19;19.0;1;0;6;6.0;1;0;0;0.0;35.75483432489295;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
410;8;0;19;19.0;1;0;6;6.0;0;1;0;0.0;36.75755201199729;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
420;8;0;18;18.6;1;0;7;6.4;1;0;0;0.0;37.664417158542435;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
430;8;0;18;18.5;1;0;7;6.5;0;1;0;0.0;38.53403206143728;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
440;8;0;18;18.5;1;0;7;6.5;0;1;0;0.0;39.49058617383847;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
450;8;0;18;18.4;1;0;7;6.6;1;0;0;0.0;40.32511414268874;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
460;8;0;18;18.1;1;0;7;6.9;0;1;0;0.0;41.29825293888024;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
470;8;0;17;17.9;1;0;8;7.1;0;1;0;0.0;42.37158933796198;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
480;8;0;16;17.6;1;0;9;7.4;1;0;0;0.0;43.3755073267956;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
490;8;0;16;17.5;1;0;9;7.5;1;0;0;0.0;44.13703296154327;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
500;8;0;23;24.3;1;0;9;7.7;1;0;0;0.0;44.86131638704666;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
510;8;0;22;23.5;1;0;10;8.5;1;0;0;0.0;45.687538299913975;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
520;8;0;22;22.7;1;0;10;9.3;0;1;0;0.0;46.57674884826985;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
530;8;0;22;22.5;1;0;10;9.5;0;1;0;0.0;47.52868527749814;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
540;8;0;22;22.2;1;0;10;9.8;1;0;0;0.0;48.3325595568038;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
550;8;0;21;21.9;1;0;11;10.1;1;0;0;0.0;49.14277973844822;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
560;8;0;21;21.8;1;0;11;10.2;1;0;0;0.0;50.04532512618551;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
570;8;0;21;21.4;1;0;11;10.6;0;1;0;0.0;51.18242829550414;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
580;8;0;20;21.2;1;0;12;10.8;0;1;0;0.0;52.270402603479134;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
590;8;0;20;20.8;1;0;12;11.2;0;1;0;0.0;53.26612936090524;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
600;8;0;19;20.3;1;0;13;11.7;0;1;0;0.0;54.22115477549662;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
610;8;0;19;19.8;1;0;13;12.2;1;0;0;0.0;55.395980667986144;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
620;8;0;19;19.7;1;0;13;12.3;0;1;0;0.0;56.47554763757721;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
630;8;0;19;19.4;1;0;13;12.6;0;1;0;0.0;57.5270497042373;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
640;8;0;18;18.6;1;0;14;13.4;1;0;0;0.0;58.332303602862446;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
650;8;0;18;18.3;1;0;14;13.7;0;1;0;0.0;59.44795093256703;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
660;8;0;18;18.2;1;0;14;13.8;0;1;0;0.0;60.42630006197227;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
670;8;0;17;17.9;1;0;15;14.1;0;1;0;0.0;61.497962018693066;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
680;8;0;17;17.8;1;0;15;14.2;1;0;0;0.0;62.49036554101911;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
690;8;0;17;17.6;1;0;15;14.4;1;0;0;0.0;63.61678428244024;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
700;8;0;17;17.1;1;0;15;14.9;0;1;0;0.0;64.69638919155729;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
710;8;0;17;17.0;1;0;15;15.0;1;0;0;0.0;65.84390318177604;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
720;8;0;17;17.0;1;0;15;15.0;0;1;0;0.0;66.7961761340377;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
730;8;0;16;16.7;1;0;16;15.3;0;1;0;0.0;67.5797793022841;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
740;8;0;15;16.2;1;0;17;15.8;0;1;0;0.0;68.13848682392566;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
750;8;0;15;15.9;1;0;17;16.1;0;1;0;0.0;68.83491697112743;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
760;8;0;15;15.4;1;0;17;16.6;1;0;0;0.0;69.85592343614557;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
770;8;0;14;14.9;1;0;18;17.1;0;1;0;0.0;70.87807051416762;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
780;8;0;14;14.8;1;0;18;17.2;0;1;0;0.0;71.95296237096859;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
790;8;0;14;14.5;1;0;18;17.5;0;1;0;0.0;73.14581255364736;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
800;8;0;14;14.2;1;0;18;17.8;1;0;0;0.0;74.19849055409655;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
810;8;0;14;14.0;1;0;18;18.0;0;1;0;0.0;75.27991362793713;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
820;8;0;13;13.7;1;0;19;18.3;0;1;0;0.0;76.25647113773636;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
830;8;0;13;13.2;1;0;19;18.8;0;1;0;0.0;77.15464351327594;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
840;8;0;12;13.1;1;0;20;18.9;1;0;0;0.0;78.15066944970349;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
850;8;0;12;12.8;1;0;20;19.2;0;1;0;0.0;79.04080369668878;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
860;8;0;11;12.5;1;0;21;19.5;1;0;0;0.0;79.89405836592287;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
870;8;0;11;12.0;1;0;21;20.0;0;1;0;0.0;80.88466908023094;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
880;8;0;11;11.6;1;0;21;20.4;0;1;0;0.0;81.86199803954749;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
890;8;0;11;11.2;1;0;21;20.8;1;0;0;0.0;82.79803202895253;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
900;8;0;11;11.1;1;0;21;20.9;0;1;0;0.0;83.76144574242785;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
910;8;0;10;11.0;1;0;22;21.0;0;1;0;0.0;84.53358557601531;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
920;8;0;10;10.7;1;0;22;21.3;0;1;0;0.0;85.22754166037588;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
930;8;0;10;10.5;1;0;22;21.5;1;0;0;0.0;85.87618859688897;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
940;8;0;10;10.3;1;0;22;21.7;0;1;0;0.0;86.87966778352737;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
950;8;0;10;10.3;1;0;22;21.7;1;0;0;0.0;87.907053619607;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
960;8;0;9;9.8;1;0;23;22.2;1;0;0;0.0;88.85160428845077;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
970;8;0;9;9.4;1;0;23;22.6;0;1;0;0.0;89.81852557044536;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
980;8;0;8;8.8;1;0;24;23.2;0;1;0;0.0;90.92483040327151;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
990;8;0;7;8.2;1;0;25;23.8;0;1;0;0.0;92.07586514835602;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1000;6;2;13;14.6;1;0;26;24.4;1;0;0;0.0;93.15510266344462;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1010;8;0;13;14.1;1;0;26;24.9;0;1;0;0.0;94.2460495860202;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1020;8;0;13;13.7;1;0;26;25.3;0;1;0;0.0;95.15143794970001;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1030;8;0;13;13.4;1;0;26;25.6;0;1;0;0.0;96.18280811768305;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1040;8;0;13;13.0;1;0;26;26.0;1;0;0;0.0;97.00474759407224;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1050;8;0;13;13.0;1;0;26;26.0;1;0;0;0.0;97.93315850158618;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1060;8;0;13;13.0;1;0;26;26.0;0;1;0;0.0;98.84837116177252;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1070;8;0;13;13.0;1;0;26;26.0;0;1;0;0.0;99.79735568844838;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1080;8;0;12;12.8;1;0;27;26.2;1;0;0;0.0;100.68646269341586;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1090;8;0;12;12.7;1;0;26;26.2;0;1;1;0.1;101.6765173437843;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1100;8;0;11;12.3;1;0;27;26.3;1;0;1;0.4;102.75798855969316;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1110;8;0;11;11.9;1;0;27;26.5;1;0;1;0.6;103.59297665670746;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1120;8;0;11;11.4;1;0;27;26.9;1;0;1;0.7;104.42199526562597;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1130;8;0;11;11.2;1;0;27;26.9;1;0;1;0.9;105.4600014509334;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1140;8;0;11;11.0;1;0;27;27.0;1;0;1;1.0;106.56014456970067;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1150;8;0;11;11.0;1;0;27;27.0;1;0;1;1.0;107.85657054190833;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1160;8;0;8;10.2;1;0;30;27.8;1;0;1;1.0;108.91623728849228;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1170;8;0;8;9.8;1;0;30;28.2;1;0;1;1.0;109.65138321530874;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1180;8;0;8;9.3;1;0;30;28.7;1;0;1;1.0;110.36264708429262;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1190;8;0;8;8.8;1;0;30;29.2;1;0;1;1.0;111.48110439008462;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1200;8;0;8;8.1;1;0;30;29.9;1;0;1;1.0;112.8466532798083;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1210;8;0;8;8.0;1;0;30;30.0;1;0;1;1.0;114.29519357511151;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1220;8;0;8;8.0;1;0;30;30.0;1;0;1;1.0;115.610284075658;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1230;8;0;8;8.0;1;0;30;30.0;1;0;1;1.0;116.68639112770217;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1240;8;0;8;8.0;1;0;30;30.0;1;0;1;1.0;117.58616958088837;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1250;8;0;8;8.0;1;0;30;30.0;1;0;1;1.0;118.511393572732;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1260;8;0;8;8.0;1;0;30;30.0;1;0;1;1.0;119.39508755427116;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1270;8;0;8;8.0;1;0;30;30.0;1;0;1;1.0;120.2916029052562;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1280;8;0;8;8.0;1;0;30;30.0;1;0;1;1.0;121.15990035604023;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1290;8;0;7;7.9;1;0;31;30.1;1;0;1;1.0;121.87490429860148;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1300;7;1;6;7.7;1;0;32;30.3;1;0;1;1.0;122.5003707230114;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1310;7;1;6;6.8;1;0;32;31.2;1;0;1;1.0;123.23685859872607;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1320;7;0;6;6.4;1;0;32;31.6;1;1;1;1.0;124.01278270075112;0;(1,1);(2,1);(3,2);(4,3);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1330;7;0;6;6.2;1;0;32;31.8;2;0;1;1.0;124.95657600903088;0;(1,1);(2,1);(3,2);(4,3);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1340;7;0;6;6.0;1;0;32;32.0;1;1;1;1.0;126.0139910312246;0;(1,1);(2,1);(3,2);(4,3);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1350;4;3;4;5.7;1;0;34;32.3;2;0;1;1.0;127.02641708481995;0;(1,1);(2,1);(3,2);(4,3);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1360;4;2;4;5.3;2;0;34;32.7;2;0;1;1.0;127.96051542296878;0;(1,1);(2,1);(3,3);(4,3);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1370;5;1;4;5.0;2;0;34;33.0;1;1;1;1.0;128.89090714125848;0;(1,1);(2,1);(3,3);(4,3);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1380;5;1;4;4.5;2;0;34;33.5;1;1;1;1.0;129.76654888739458;0;(1,1);(2,1);(3,3);(4,3);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1390;4;2;4;4.0;2;0;34;34.0;1;1;1;1.0;130.7355512479411;0;(1,1);(2,1);(3,3);(4,3);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1400;4;2;4;4.0;2;0;34;34.0;1;1;1;1.0;131.61728152992052;0;(1,1);(2,1);(3,3);(4,3);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1410;4;2;4;4.0;2;0;34;34.0;1;1;1;1.0;132.50589805994176;0;(1,1);(2,1);(3,3);(4,3);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1420;5;1;4;4.0;2;0;34;34.0;1;1;1;1.0;133.33029179765413;0;(1,1);(2,1);(3,3);(4,3);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1430;5;1;3;3.7;2;0;35;34.3;2;0;1;1.0;134.08206941913122;0;(1,1);(2,1);(3,3);(4,3);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);
1440;3;2;2;3.0;3;0;36;35.0;1;1;1;1.0;134.86150720913184;0;(1,1);(2,1);(3,3);(4,3);(5,2);(6,2);(7,1);(8,1);(9,1);(10,1);
1450;2;2;2;2.8;4;0;36;35.2;0;2;1;1.0;135.60936737009416;0;(1,1);(2,1);(3,3);(4,3);(5,2);(6,3);(7,1);(8,1);(9,1);(10,1);
1460;3;0;2;2.4;5;0;36;35.6;2;0;1;1.0;136.44402446264476;0;(1,1);(2,1);(3,3);(4,3);(5,2);(6,3);(7,2);(8,1);(9,1);(10,1);
1470;2;1;2;2.2;5;0;36;35.8;1;1;1;1.0;137.12203299866928;0;(1,1);(2,1);(3,3);(4,3);(5,2);(6,3);(7,2);(8,1);(9,1);(10,1);
1480;1;2;1;1.8;5;0;37;36.2;1;1;1;1.0;137.78392196372735;0;(1,1);(2,1);(3,3);(4,3);(5,2);(6,3);(7,2);(8,1);(9,1);(10,1);
1490;1;1;1;1.5;6;0;37;36.5;2;0;1;1.0;138.55039529166677;0;(1,2);(2,1);(3,3);(4,3);(5,2);(6,3);(7,2);(8,1);(9,1);(10,1);
