110;25;9;25;1;4;0;1;0;0;34.95111474797852;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,0);(12,1);(13,1);(14,1);(15,1);(16,1);(17,1);(18,1);(19,0);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,3);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,2);(36,1);(37,1);(38,1);(39,0);(40,0);
120;25;9;25;0;5;0;1;0;0;38.00289595355197;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,0);(12,1);(13,1);(14,1);(15,1);(16,1);(17,1);(18,1);(19,0);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,3);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,2);(36,1);(37,1);(38,1);(39,0);(40,0);
130;24;6;23;2;7;2;1;0;0;41.19596761824474;0;(1,1);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,1);(17,1);(18,1);(19,0);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,3);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,2);(36,1);(37,1);(38,2);(39,1);(40,0);
140;23;7;23;2;7;2;1;0;0;44.56462238531872;0;(1,1);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,2);(14,1);(15,1);(16,1);(17,1);(18,1);(19,0);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,3);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,3);(36,1);(37,1);(38,2);(39,1);(40,0);
150;23;7;22;4;5;3;1;0;0;47.898497133138015;0;(1,1);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,2);(14,1);(15,1);(16,1);(17,1);(18,1);(19,0);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,3);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,3);(36,1);(37,1);(38,2);(39,1);(40,0);
160;21;7;21;5;6;4;1;0;0;50.87663312594196;0;(1,1);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,2);(14,2);(15,2);(16,1);(17,1);(18,1);(19,0);(20,1);(21,1);(22,1);(23,1);(24,1);(25,1);(26,1);(27,1);(28,3);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,3);(36,1);(37,1);(38,2);(39,1);(40,1);
170;21;9;21;4;5;4;1;0;0;54.087233603218486;0;(1,1);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,1);(18,1);(19,0);(20,1);(21,1);(22,1);(23,1);(24,1);(25,2);(26,1);(27,1);(28,3);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,3);(36,1);(37,1);(38,2);(39,1);(40,1);
180;21;10;21;4;4;4;1;0;0;57.36931049078678;0;(1,1);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,1);(18,1);(19,0);(20,1);(21,1);(22,1);(23,1);(24,1);(25,2);(26,1);(27,1);(28,3);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,3);(36,1);(37,1);(38,3);(39,1);(40,1);
190;21;10;21;5;3;4;1;0;0;61.016842649812205;0;(1,1);(2,1);(3,2);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,1);(18,1);(19,0);(20,1);(21,1);(22,1);(23,1);(24,1);(25,2);(26,1);(27,1);(28,3);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,3);(36,1);(37,1);(38,3);(39,1);(40,1);
200;20;9;20;5;5;5;1;0;0;64.57864262932934;0;(1,1);(2,1);(3,2);(4,1);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,1);(18,1);(19,0);(20,1);(21,1);(22,1);(23,1);(24,1);(25,2);(26,1);(27,1);(28,3);(29,2);(30,1);(31,1);(32,1);(33,1);(34,1);(35,3);(36,1);(37,1);(38,3);(39,1);(40,1);
210;21;6;20;5;7;5;1;0;0;68.24840280650604;0;(1,1);(2,1);(3,2);(4,1);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,2);(26,1);(27,1);(28,3);(29,2);(30,2);(31,1);(32,1);(33,1);(34,1);(35,3);(36,1);(37,1);(38,3);(39,1);(40,1);
220;20;5;19;7;7;6;1;0;0;71.82661250998746;0;(1,1);(2,1);(3,2);(4,1);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,2);(26,1);(27,1);(28,3);(29,2);(30,2);(31,1);(32,1);(33,1);(34,1);(35,4);(36,2);(37,1);(38,3);(39,1);(40,1);
230;18;7;16;8;6;9;1;0;0;75.59102452337969;0;(1,1);(2,1);(3,2);(4,1);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,2);(26,1);(27,1);(28,3);(29,2);(30,2);(31,1);(32,1);(33,1);(34,1);(35,4);(36,2);(37,1);(38,3);(39,1);(40,1);
240;16;8;15;10;5;10;1;0;0;78.94472908503558;0;(1,1);(2,1);(3,2);(4,1);(5,1);(6,2);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,3);(26,1);(27,1);(28,3);(29,2);(30,2);(31,1);(32,1);(33,1);(34,1);(35,4);(36,2);(37,1);(38,3);(39,1);(40,1);
250;16;7;15;10;6;10;1;0;0;82.17834841209378;0;(1,1);(2,1);(3,2);(4,1);(5,1);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,3);(26,1);(27,1);(28,3);(29,2);(30,2);(31,1);(32,1);(33,1);(34,1);(35,4);(36,2);(37,1);(38,3);(39,1);(40,1);
260;15;8;14;11;5;11;1;0;0;85.45045479839901;0;(1,1);(2,1);(3,2);(4,1);(5,1);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,3);(26,1);(27,1);(28,3);(29,2);(30,2);(31,1);(32,1);(33,1);(34,1);(35,4);(36,2);(37,1);(38,3);(39,1);(40,1);
270;15;7;14;11;6;11;1;0;0;88.63349761727103;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,3);(26,1);(27,1);(28,3);(29,2);(30,2);(31,1);(32,1);(33,1);(34,1);(35,4);(36,2);(37,1);(38,3);(39,1);(40,1);
280;15;7;14;11;6;11;1;0;0;92.51160881907543;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,3);(26,1);(27,1);(28,3);(29,2);(30,2);(31,1);(32,1);(33,1);(34,1);(35,4);(36,2);(37,1);(38,3);(39,1);(40,1);
290;15;7;14;12;5;11;1;0;0;96.49394829283871;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,3);(26,1);(27,1);(28,3);(29,2);(30,2);(31,1);(32,1);(33,1);(34,1);(35,4);(36,2);(37,1);(38,3);(39,1);(40,1);
300;15;7;14;12;5;11;1;0;0;100.67150906306678;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,3);(26,1);(27,1);(28,3);(29,2);(30,2);(31,1);(32,1);(33,1);(34,1);(35,4);(36,2);(37,1);(38,3);(39,1);(40,1);
310;15;6;14;11;7;11;1;0;0;104.27244551616249;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,3);(26,1);(27,1);(28,3);(29,2);(30,2);(31,2);(32,1);(33,1);(34,1);(35,4);(36,2);(37,1);(38,3);(39,1);(40,1);
320;15;5;14;11;8;11;1;0;0;107.71511937068902;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,3);(26,1);(27,2);(28,3);(29,2);(30,2);(31,2);(32,1);(33,1);(34,1);(35,4);(36,2);(37,1);(38,3);(39,1);(40,1);
330;14;6;13;13;6;12;1;0;0;111.03283712640106;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,1);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,1);(25,3);(26,1);(27,2);(28,3);(29,2);(30,2);(31,2);(32,1);(33,1);(34,1);(35,4);(36,2);(37,1);(38,3);(39,1);(40,1);
340;13;5;12;13;8;13;1;0;0;114.440375790205;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,1);(18,1);(19,1);(20,2);(21,1);(22,1);(23,1);(24,1);(25,3);(26,1);(27,2);(28,3);(29,2);(30,2);(31,2);(32,2);(33,1);(34,1);(35,4);(36,2);(37,1);(38,3);(39,1);(40,1);
350;11;5;10;16;7;15;1;0;0;117.93882066910363;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,1);(18,1);(19,1);(20,2);(21,1);(22,1);(23,1);(24,1);(25,3);(26,2);(27,2);(28,4);(29,2);(30,2);(31,2);(32,2);(33,1);(34,1);(35,4);(36,2);(37,1);(38,3);(39,1);(40,1);
360;10;6;9;16;7;16;1;0;0;121.18607113878227;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,1);(18,1);(19,1);(20,2);(21,1);(22,1);(23,1);(24,1);(25,3);(26,2);(27,2);(28,4);(29,2);(30,2);(31,2);(32,2);(33,1);(34,1);(35,4);(36,2);(37,1);(38,3);(39,1);(40,1);
370;10;5;9;17;7;16;1;0;0;124.30173909253685;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,1);(18,1);(19,1);(20,2);(21,2);(22,1);(23,1);(24,1);(25,3);(26,2);(27,2);(28,4);(29,2);(30,2);(31,2);(32,2);(33,1);(34,1);(35,4);(36,2);(37,1);(38,3);(39,1);(40,1);
380;9;5;8;17;8;17;1;0;0;127.1809521448173;0;(1,2);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,1);(18,1);(19,1);(20,2);(21,2);(22,1);(23,1);(24,1);(25,3);(26,2);(27,2);(28,4);(29,2);(30,2);(31,2);(32,2);(33,1);(34,1);(35,4);(36,2);(37,1);(38,3);(39,1);(40,1);
390;9;5;8;17;8;17;1;0;0;130.27289954615185;0;(1,2);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,1);(18,1);(19,1);(20,2);(21,2);(22,1);(23,1);(24,1);(25,3);(26,2);(27,2);(28,4);(29,2);(30,2);(31,2);(32,2);(33,1);(34,1);(35,4);(36,2);(37,1);(38,3);(39,1);(40,1);
400;9;5;8;18;7;17;1;0;0;133.51031103857167;0;(1,2);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,1);(18,1);(19,1);(20,2);(21,2);(22,1);(23,1);(24,1);(25,3);(26,2);(27,2);(28,4);(29,2);(30,2);(31,2);(32,2);(33,1);(34,1);(35,4);(36,2);(37,1);(38,3);(39,1);(40,1);
410;9;2;8;18;10;17;1;0;0;136.90500097540547;0;(1,2);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,1);(18,1);(19,1);(20,2);(21,2);(22,2);(23,1);(24,1);(25,3);(26,2);(27,2);(28,4);(29,2);(30,2);(31,2);(32,2);(33,2);(34,1);(35,4);(36,2);(37,1);(38,3);(39,1);(40,1);
420;8;3;7;18;10;18;1;0;0;140.59423791323763;0;(1,2);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,1);(18,1);(19,1);(20,2);(21,2);(22,2);(23,1);(24,1);(25,3);(26,2);(27,2);(28,4);(29,2);(30,2);(31,2);(32,2);(33,2);(34,1);(35,4);(36,2);(37,1);(38,3);(39,1);(40,1);
430;8;1;7;18;12;18;1;0;0;144.02078235008014;0;(1,2);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,2);(18,1);(19,1);(20,2);(21,2);(22,2);(23,1);(24,1);(25,3);(26,2);(27,2);(28,4);(29,2);(30,2);(31,2);(32,2);(33,2);(34,1);(35,4);(36,2);(37,1);(38,4);(39,1);(40,1);
440;6;3;5;21;9;20;1;0;0;147.59200046343005;0;(1,2);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,2);(18,1);(19,1);(20,2);(21,2);(22,2);(23,1);(24,1);(25,3);(26,2);(27,2);(28,4);(29,2);(30,2);(31,2);(32,2);(33,2);(34,1);(35,4);(36,2);(37,1);(38,4);(39,1);(40,1);
450;5;4;4;21;9;21;1;0;0;150.90310959086048;0;(1,2);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,2);(18,1);(19,1);(20,2);(21,2);(22,2);(23,1);(24,1);(25,3);(26,2);(27,2);(28,4);(29,2);(30,2);(31,2);(32,2);(33,2);(34,1);(35,4);(36,2);(37,1);(38,4);(39,1);(40,1);
460;5;4;3;22;8;22;1;0;0;154.11616932052095;0;(1,2);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,2);(18,1);(19,1);(20,2);(21,2);(22,2);(23,1);(24,1);(25,3);(26,2);(27,2);(28,4);(29,2);(30,2);(31,2);(32,2);(33,2);(34,1);(35,4);(36,2);(37,1);(38,4);(39,1);(40,1);
470;3;5;2;23;8;23;1;0;0;157.04746228236468;0;(1,2);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,2);(18,1);(19,1);(20,2);(21,2);(22,2);(23,2);(24,1);(25,3);(26,2);(27,2);(28,4);(29,2);(30,2);(31,2);(32,2);(33,2);(34,1);(35,4);(36,2);(37,1);(38,4);(39,1);(40,1);
480;2;4;1;25;8;24;1;0;0;160.10079135188735;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,2);(18,1);(19,1);(20,2);(21,2);(22,2);(23,2);(24,1);(25,3);(26,2);(27,2);(28,4);(29,2);(30,2);(31,2);(32,2);(33,2);(34,1);(35,4);(36,2);(37,2);(38,4);(39,1);(40,1);
490;2;3;1;24;10;24;1;0;0;163.14994978018188;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,2);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,1);(25,3);(26,2);(27,2);(28,4);(29,2);(30,2);(31,2);(32,2);(33,2);(34,1);(35,4);(36,2);(37,2);(38,4);(39,1);(40,1);
500;2;3;8;24;10;24;1;0;0;165.8841539221764;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,2);(18,2);(19,1);(20,2);(21,2);(22,2);(23,2);(24,1);(25,3);(26,2);(27,2);(28,4);(29,2);(30,2);(31,2);(32,2);(33,2);(34,1);(35,4);(36,2);(37,2);(38,4);(39,1);(40,1);
510;9;1;8;24;5;24;1;0;0;168.65853187344183;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,2);(18,3);(19,1);(20,2);(21,2);(22,2);(23,3);(24,1);(25,3);(26,2);(27,3);(28,4);(29,2);(30,2);(31,2);(32,3);(33,2);(34,1);(35,4);(36,2);(37,2);(38,4);(39,2);(40,1);
520;9;1;8;25;4;24;1;0;0;171.81449427478125;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,2);(18,3);(19,1);(20,2);(21,2);(22,2);(23,3);(24,1);(25,3);(26,2);(27,3);(28,4);(29,2);(30,2);(31,2);(32,3);(33,2);(34,1);(35,4);(36,2);(37,2);(38,4);(39,2);(40,1);
530;8;2;8;24;5;24;1;0;0;175.18527800258644;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,2);(18,3);(19,1);(20,2);(21,2);(22,2);(23,3);(24,1);(25,3);(26,2);(27,3);(28,4);(29,2);(30,2);(31,2);(32,3);(33,2);(34,1);(35,4);(36,2);(37,2);(38,4);(39,2);(40,1);
540;9;1;8;24;5;24;1;0;0;178.50861474281714;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,2);(18,3);(19,1);(20,2);(21,2);(22,2);(23,3);(24,1);(25,3);(26,2);(27,3);(28,4);(29,2);(30,2);(31,2);(32,3);(33,2);(34,1);(35,4);(36,2);(37,2);(38,4);(39,2);(40,1);
550;8;2;8;25;4;24;1;0;0;182.03405891537446;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,2);(18,3);(19,1);(20,2);(21,2);(22,2);(23,3);(24,1);(25,3);(26,2);(27,3);(28,4);(29,2);(30,2);(31,2);(32,3);(33,2);(34,1);(35,4);(36,2);(37,2);(38,4);(39,2);(40,1);
560;8;2;8;25;4;24;1;0;0;185.37154624467226;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,1);(17,2);(18,3);(19,1);(20,2);(21,2);(22,2);(23,3);(24,1);(25,3);(26,2);(27,3);(28,4);(29,2);(30,2);(31,2);(32,3);(33,2);(34,1);(35,4);(36,2);(37,2);(38,4);(39,2);(40,1);
570;9;0;8;24;6;24;1;0;0;188.48328542867256;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,2);(17,2);(18,3);(19,1);(20,2);(21,2);(22,2);(23,3);(24,1);(25,3);(26,2);(27,3);(28,4);(29,2);(30,2);(31,2);(32,3);(33,2);(34,1);(35,4);(36,2);(37,2);(38,4);(39,2);(40,1);
580;9;0;8;25;5;24;1;0;0;191.8478777983635;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,2);(17,2);(18,3);(19,1);(20,2);(21,2);(22,2);(23,3);(24,1);(25,3);(26,2);(27,3);(28,4);(29,2);(30,2);(31,2);(32,3);(33,2);(34,1);(35,4);(36,2);(37,2);(38,4);(39,2);(40,1);
590;9;0;8;24;5;24;1;1;0;195.5032859637265;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,2);(17,2);(18,3);(19,1);(20,2);(21,2);(22,2);(23,3);(24,1);(25,3);(26,3);(27,3);(28,4);(29,2);(30,2);(31,2);(32,3);(33,2);(34,1);(35,4);(36,2);(37,2);(38,4);(39,2);(40,1);
600;9;0;8;24;5;24;1;1;0;198.6053433063113;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,2);(16,2);(17,2);(18,3);(19,1);(20,2);(21,2);(22,2);(23,3);(24,1);(25,3);(26,3);(27,3);(28,4);(29,2);(30,2);(31,2);(32,3);(33,2);(34,1);(35,4);(36,2);(37,2);(38,4);(39,2);(40,1);
