110;17;0;25;25.0;0;2;0;0.0;0;1;0;0.0;16.74204492071726;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,1);(17,1);(18,1);(19,2);(20,2);
120;18;0;25;25.0;1;0;0;0.0;0;1;0;0.0;18.366172443303448;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
130;18;0;25;25.0;1;0;0;0.0;0;1;0;0.0;20.033513557523076;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
140;18;0;25;25.0;1;0;0;0.0;1;0;0;0.0;21.785198395068626;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
150;18;0;25;25.0;1;0;0;0.0;1;0;0;0.0;23.535397673058203;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
160;18;0;25;25.0;1;0;0;0.0;0;1;0;0.0;25.103195518043012;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
170;18;0;24;24.9;1;0;1;0.1;0;1;0;0.0;26.699252814614454;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
180;18;0;24;24.7;0;1;1;0.3;1;0;0;0.0;28.13549495104177;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
190;18;0;24;24.7;0;1;1;0.3;1;0;0;0.0;29.890935771689385;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
200;18;0;24;24.55;0;1;1;0.45;1;0;0;0.0;31.798608150345636;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
210;18;0;23;24.2;0;1;2;0.8;0;1;0;0.0;33.618278915985165;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
220;18;0;23;23.65;1;0;2;1.35;0;1;0;0.0;35.6950686241247;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
230;18;0;23;23.35;1;0;2;1.65;0;1;0;0.0;37.948904885055285;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
240;18;0;22;22.95;1;0;3;2.05;0;1;0;0.0;39.88688184625329;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
250;18;0;22;22.7;1;0;3;2.3;0;1;0;0.0;41.63763066911638;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
260;18;0;21;22.35;1;0;4;2.65;1;0;0;0.0;43.374272351180494;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
270;18;0;20;21.7;1;0;5;3.3;0;1;0;0.0;44.97915766796569;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
280;18;0;18;21.05;1;0;7;3.95;0;1;0;0.0;46.72530646330365;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
290;18;0;18;20.4;1;0;7;4.6;0;1;0;0.0;48.198327112295;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
300;18;0;18;19.7;1;0;7;5.3;0;1;0;0.0;50.09939956194801;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
310;18;0;18;18.7;1;0;7;6.3;0;1;0;0.0;52.692635304415276;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
320;18;0;18;18.4;1;0;7;6.6;1;0;0;0.0;55.384708530295086;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
330;18;0;18;18.0;1;0;7;7.0;1;0;0;0.0;57.98555198424754;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
340;18;0;18;18.0;1;0;7;7.0;1;0;0;0.0;60.646179060354335;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
350;17;1;16;17.85;1;0;9;7.15;1;0;0;0.0;63.0004235060893;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
360;16;2;16;17.35;1;0;9;7.65;0;1;0;0.0;65.2853917907444;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
370;16;2;16;17.1;1;0;9;7.9;1;0;0;0.0;67.23328236506885;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
380;14;4;16;16.45;1;0;9;8.55;1;0;0;0.0;69.05316966985384;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,2);(20,2);
390;15;2;16;16.1;2;0;9;8.9;0;1;0;0.0;70.78138962693689;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,3);(14,1);(15,1);(16,2);(17,1);(18,1);(19,3);(20,2);
400;16;0;16;16.05;3;0;9;8.95;1;0;0;0.0;72.48551112542631;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,4);(14,1);(15,1);(16,2);(17,1);(18,1);(19,3);(20,2);
410;16;0;15;15.9;3;0;10;9.1;1;0;0;0.0;74.30352355552664;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,1);(12,1);(13,4);(14,1);(15,1);(16,2);(17,1);(18,1);(19,3);(20,2);
420;15;0;13;15.25;3;0;12;9.75;1;1;0;0.0;76.26866966862379;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,2);(12,1);(13,4);(14,1);(15,1);(16,2);(17,1);(18,1);(19,3);(20,2);
430;14;1;13;14.65;3;0;12;10.35;1;1;0;0.0;78.10578706371872;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,2);(12,1);(13,4);(14,1);(15,1);(16,2);(17,1);(18,1);(19,3);(20,2);
440;12;3;12;14.15;3;0;13;10.85;1;1;0;0.0;79.71957490378523;0;(1,1);(2,3);(3,3);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,2);(12,1);(13,4);(14,1);(15,1);(16,2);(17,1);(18,1);(19,3);(20,2);
450;11;4;11;13.5;3;0;14;11.5;1;1;0;0.0;81.51430749399218;0;(1,1);(2,3);(3,3);(4,2);(5,2);(6,1);(7,1);(8,2);(9,1);(10,2);(11,2);(12,1);(13,4);(14,1);(15,1);(16,2);(17,1);(18,1);(19,3);(20,2);
460;11;2;10;12.8;5;0;15;12.2;1;1;0;0.0;83.06356869870962;0;(1,2);(2,3);(3,3);(4,2);(5,2);(6,1);(7,1);(8,3);(9,1);(10,2);(11,2);(12,1);(13,4);(14,1);(15,1);(16,2);(17,1);(18,1);(19,3);(20,2);
470;12;0;10;11.8;6;0;15;13.2;1;1;0;0.0;84.78585100637771;0;(1,2);(2,3);(3,4);(4,2);(5,2);(6,1);(7,1);(8,3);(9,1);(10,2);(11,2);(12,1);(13,4);(14,1);(15,1);(16,2);(17,1);(18,1);(19,3);(20,2);
480;10;2;9;11.05;6;0;16;13.95;1;1;0;0.0;86.37203818163101;0;(1,2);(2,3);(3,4);(4,2);(5,2);(6,1);(7,1);(8,3);(9,1);(10,2);(11,2);(12,1);(13,4);(14,1);(15,1);(16,2);(17,1);(18,1);(19,3);(20,2);
490;9;2;9;10.15;6;0;16;14.85;0;3;0;0.0;87.86101644543011;0;(1,2);(2,3);(3,4);(4,2);(5,2);(6,1);(7,1);(8,3);(9,1);(10,2);(11,2);(12,1);(13,4);(14,1);(15,1);(16,2);(17,1);(18,2);(19,3);(20,2);
500;10;1;12;14.7;6;0;18;15.3;2;1;0;0.0;89.50045320479653;0;(1,2);(2,3);(3,4);(4,2);(5,2);(6,1);(7,1);(8,3);(9,1);(10,2);(11,2);(12,1);(13,4);(14,1);(15,1);(16,2);(17,1);(18,2);(19,3);(20,2);
510;11;0;12;14.35;7;0;18;15.65;1;1;0;0.0;91.08082393024132;0;(1,2);(2,4);(3,4);(4,2);(5,2);(6,1);(7,1);(8,3);(9,1);(10,2);(11,2);(12,2);(13,4);(14,1);(15,1);(16,2);(17,1);(18,2);(19,3);(20,2);
520;11;0;10;13.15;7;0;20;16.85;0;2;0;0.0;92.51898183131607;0;(1,2);(2,4);(3,4);(4,2);(5,2);(6,1);(7,1);(8,3);(9,1);(10,2);(11,2);(12,2);(13,4);(14,1);(15,1);(16,2);(17,1);(18,2);(19,3);(20,2);
530;11;0;10;12.05;7;0;20;17.95;0;2;0;0.0;94.20020757365434;0;(1,2);(2,4);(3,4);(4,2);(5,2);(6,1);(7,1);(8,3);(9,1);(10,2);(11,2);(12,2);(13,4);(14,1);(15,1);(16,2);(17,1);(18,2);(19,3);(20,2);
540;11;0;9;11.4;7;0;21;18.6;0;2;0;0.0;95.94719934937537;0;(1,2);(2,4);(3,4);(4,2);(5,2);(6,1);(7,1);(8,3);(9,1);(10,2);(11,2);(12,2);(13,4);(14,1);(15,1);(16,2);(17,1);(18,2);(19,3);(20,2);
550;9;2;8;10.5;8;0;22;19.5;0;1;0;0.0;97.60107242125572;0;(1,2);(2,4);(3,4);(4,2);(5,2);(6,1);(7,1);(8,3);(9,1);(10,2);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,1);(18,3);(19,3);(20,2);
560;8;2;7;9.45;9;0;23;20.55;1;0;0;0.0;99.24831723116736;0;(1,2);(2,4);(3,4);(4,2);(5,2);(6,1);(7,1);(8,3);(9,2);(10,2);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,1);(18,3);(19,3);(20,2);
570;7;2;7;8.7;10;0;23;21.3;1;0;0;0.0;100.68237409918152;0;(1,2);(2,4);(3,4);(4,2);(5,2);(6,1);(7,1);(8,3);(9,2);(10,2);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,1);(18,3);(19,3);(20,3);
580;7;1;7;8.2;11;0;23;21.8;0;1;0;0.0;102.33341930613065;0;(1,2);(2,4);(3,4);(4,2);(5,2);(6,1);(7,1);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,1);(18,3);(19,3);(20,3);
590;7;1;7;7.7;11;0;23;22.3;0;1;0;0.0;103.91054509868621;0;(1,2);(2,4);(3,4);(4,2);(5,2);(6,1);(7,1);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,1);(18,3);(19,3);(20,3);
600;6;2;7;7.25;11;0;23;22.75;0;1;0;0.0;105.31998069579147;0;(1,2);(2,4);(3,4);(4,2);(5,2);(6,1);(7,1);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,1);(18,3);(19,3);(20,3);
610;8;0;7;7.1;11;0;23;22.9;0;1;0;0.0;106.79709549503545;0;(1,2);(2,4);(3,4);(4,2);(5,2);(6,1);(7,1);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,1);(18,3);(19,3);(20,3);
620;7;1;7;7.0;11;0;23;23.0;1;0;0;0.0;108.55255940661831;0;(1,2);(2,4);(3,4);(4,2);(5,2);(6,1);(7,1);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,1);(18,3);(19,3);(20,3);
630;7;1;7;7.0;11;0;23;23.0;0;1;0;0.0;110.17162444070412;0;(1,2);(2,4);(3,4);(4,2);(5,2);(6,1);(7,1);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,1);(18,3);(19,3);(20,3);
640;8;0;6;6.95;11;0;24;23.05;0;1;0;0.0;111.66714602560275;0;(1,2);(2,4);(3,4);(4,2);(5,2);(6,1);(7,1);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,1);(18,3);(19,3);(20,3);
650;7;1;6;6.75;11;0;24;23.25;0;1;0;0.0;113.17978430142186;0;(1,2);(2,4);(3,4);(4,2);(5,2);(6,1);(7,1);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,1);(18,3);(19,3);(20,3);
660;7;1;5;6.3;11;0;25;23.7;1;0;0;0.0;114.66786640372261;0;(1,2);(2,4);(3,4);(4,2);(5,2);(6,1);(7,1);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,1);(18,3);(19,3);(20,3);
670;5;1;4;5.8;13;0;26;24.2;1;0;0;0.0;116.17676774625048;0;(1,2);(2,4);(3,4);(4,2);(5,3);(6,2);(7,1);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,1);(18,3);(19,3);(20,3);
680;4;2;4;5.2;13;0;26;24.8;1;0;0;0.0;117.50229325483424;0;(1,2);(2,4);(3,4);(4,2);(5,3);(6,2);(7,1);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,1);(18,3);(19,3);(20,3);
690;4;1;4;5.05;14;0;26;24.95;1;0;0;0.0;119.10998985042202;0;(1,2);(2,4);(3,4);(4,3);(5,3);(6,2);(7,1);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,1);(18,3);(19,3);(20,3);
700;5;0;4;4.55;14;0;26;25.45;0;1;0;0.0;120.6565606279819;0;(1,2);(2,4);(3,4);(4,3);(5,3);(6,2);(7,1);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,1);(18,3);(19,3);(20,3);
710;4;1;4;4.15;14;0;26;25.85;0;1;0;0.0;122.20982918127339;0;(1,2);(2,4);(3,4);(4,3);(5,3);(6,2);(7,1);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,1);(18,3);(19,3);(20,3);
720;4;1;4;4.05;14;0;26;25.95;0;1;0;0.0;123.82075252324088;0;(1,2);(2,4);(3,4);(4,3);(5,3);(6,2);(7,1);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,1);(18,3);(19,3);(20,3);
730;5;0;4;4.0;14;0;26;26.0;0;1;0;0.0;125.41821519019408;0;(1,2);(2,4);(3,4);(4,3);(5,3);(6,2);(7,1);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,1);(18,3);(19,3);(20,3);
740;4;1;4;4.0;14;0;26;26.0;0;1;0;0.0;127.0337654204305;0;(1,2);(2,4);(3,4);(4,3);(5,3);(6,2);(7,1);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,1);(18,3);(19,3);(20,3);
750;5;0;4;4.0;14;0;26;26.0;1;0;0;0.0;128.59707384533317;0;(1,2);(2,4);(3,4);(4,3);(5,3);(6,2);(7,1);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,1);(18,3);(19,3);(20,3);
760;5;0;4;4.0;14;0;26;26.0;0;1;0;0.0;130.0795986538741;0;(1,2);(2,4);(3,4);(4,3);(5,3);(6,2);(7,1);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,1);(18,3);(19,3);(20,3);
770;4;1;3;3.9;14;0;27;26.1;0;1;0;0.0;131.93445577794304;0;(1,2);(2,4);(3,4);(4,3);(5,3);(6,2);(7,1);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,1);(18,3);(19,3);(20,3);
780;3;1;2;3.6;15;0;28;26.4;0;1;0;0.0;133.8918214857781;0;(1,2);(2,4);(3,4);(4,3);(5,3);(6,2);(7,1);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,2);(18,3);(19,3);(20,3);
790;2;0;1;3.0;16;0;29;27.0;2;0;0;0.0;136.0976388674334;0;(1,2);(2,5);(3,4);(4,3);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,2);(18,3);(19,3);(20,3);
800;2;0;1;2.6;16;0;29;27.4;2;0;0;0.0;137.91615528078697;0;(1,2);(2,5);(3,4);(4,3);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,2);(18,3);(19,3);(20,3);
810;2;0;1;2.1;16;0;29;27.9;2;0;0;0.0;139.3801237945702;0;(1,2);(2,5);(3,4);(4,3);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,2);(18,3);(19,3);(20,3);
820;2;0;1;1.45;16;0;29;28.55;0;2;0;0.0;141.06617291728386;0;(1,2);(2,5);(3,4);(4,3);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,2);(18,3);(19,3);(20,3);
830;2;0;1;1.2;16;0;29;28.8;0;2;0;0.0;142.42424631420323;0;(1,2);(2,5);(3,4);(4,3);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,2);(18,3);(19,3);(20,3);
840;2;0;1;1.0;16;0;29;29.0;2;0;0;0.0;143.90480874591984;0;(1,2);(2,5);(3,4);(4,3);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,2);(12,2);(13,4);(14,1);(15,1);(16,3);(17,2);(18,3);(19,3);(20,3);
850;1;0;0;0.9;17;0;30;29.1;2;0;0;0.0;145.50107350480278;0;(1,2);(2,5);(3,4);(4,3);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,2);(13,4);(14,1);(15,2);(16,3);(17,2);(18,3);(19,3);(20,3);
860;0;0;-1;0.7;18;0;31;29.3;1;1;0;0.0;147.27158447271424;0;(1,2);(2,5);(3,4);(4,3);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,2);(13,4);(14,1);(15,2);(16,3);(17,2);(18,4);(19,3);(20,3);
870;0;0;-1;0.4;18;0;31;29.6;1;1;0;0.0;148.7521394054823;0;(1,2);(2,5);(3,4);(4,3);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,2);(13,4);(14,1);(15,2);(16,3);(17,2);(18,4);(19,3);(20,3);
880;0;0;-1;-0.05;18;0;31;30.05;0;2;0;0.0;150.40669079802726;0;(1,2);(2,5);(3,4);(4,3);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,2);(13,4);(14,1);(15,2);(16,3);(17,2);(18,4);(19,3);(20,3);
890;0;0;-1;-0.65;18;0;31;30.65;0;2;0;0.0;151.947797099315;0;(1,2);(2,5);(3,4);(4,3);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,2);(13,4);(14,1);(15,2);(16,3);(17,2);(18,4);(19,3);(20,3);
900;0;0;-1;-0.95;18;0;28;30.6;2;0;3;0.35;153.65144730522235;0;(1,2);(2,5);(3,4);(4,3);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,2);(13,4);(14,1);(15,2);(16,3);(17,2);(18,4);(19,3);(20,3);
910;0;0;-1;-1.0;18;0;28;30.35;0;2;3;0.65;155.04073008094036;0;(1,2);(2,5);(3,4);(4,3);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,2);(13,4);(14,1);(15,2);(16,3);(17,2);(18,4);(19,3);(20,3);
920;0;0;-1;-1.0;19;0;28;29.85;1;0;3;1.15;156.2408221229452;0;(1,2);(2,6);(3,4);(4,3);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,2);(13,4);(14,1);(15,2);(16,3);(17,2);(18,4);(19,3);(20,3);
930;0;0;-1;-1.0;19;0;28;29.25;1;0;3;1.75;157.96925308169608;0;(1,2);(2,6);(3,4);(4,3);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,2);(13,4);(14,1);(15,2);(16,3);(17,2);(18,4);(19,3);(20,3);
940;0;0;-1;-1.0;19;0;28;28.5;1;0;3;2.5;160.07632812431933;0;(1,2);(2,6);(3,4);(4,3);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,2);(13,4);(14,1);(15,2);(16,3);(17,2);(18,4);(19,3);(20,3);
950;0;0;-1;-1.0;19;0;28;28.05;1;0;3;2.95;162.2250411803176;0;(1,2);(2,6);(3,4);(4,3);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,2);(13,4);(14,1);(15,2);(16,3);(17,2);(18,4);(19,3);(20,3);
960;0;0;-1;-1.0;19;0;28;28.0;1;0;3;3.0;163.98154663017343;0;(1,2);(2,6);(3,4);(4,3);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,2);(13,4);(14,1);(15,2);(16,3);(17,2);(18,4);(19,3);(20,3);
970;0;0;-1;-1.0;19;0;28;28.0;1;0;3;3.0;165.96735443018613;0;(1,2);(2,6);(3,4);(4,3);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,2);(13,4);(14,1);(15,2);(16,3);(17,2);(18,4);(19,3);(20,3);
