270;22;12;20;21.98;7;3;5;3.02;2;4;0;0.0;57.07233067316594;0;(1,2);(2,4);(3,4);(4,3);(5,2);(6,3);(7,5);(8,2);(9,6);(10,4);(11,2);(12,4);(13,1);(14,8);(15,8);(16,4);(17,2);(18,2);(19,2);(20,7);(21,5);(22,6);(23,4);(24,5);(25,2);(26,5);(27,5);(28,3);(29,2);(30,2);(31,3);(32,1);(33,2);(34,4);(35,3);(36,4);(37,3);(38,3);(39,3);(40,5);(41,5);(42,4);(43,8);(44,5);(45,5);(46,6);(47,3);(48,3);(49,4);(50,3);
280;19;16;19;21.42;6;4;6;3.58;2;3;0;0.0;59.27743280567514;0;(1,2);(2,5);(3,4);(4,3);(5,2);(6,3);(7,5);(8,3);(9,6);(10,4);(11,2);(12,4);(13,1);(14,8);(15,8);(16,4);(17,2);(18,3);(19,2);(20,7);(21,5);(22,6);(23,4);(24,5);(25,2);(26,5);(27,5);(28,3);(29,2);(30,3);(31,3);(32,1);(33,2);(34,4);(35,3);(36,4);(37,3);(38,3);(39,3);(40,5);(41,5);(42,4);(43,8);(44,5);(45,5);(46,6);(47,3);(48,3);(49,4);(50,3);
290;20;11;19;20.82;7;6;6;4.18;2;4;0;0.0;61.71021181837136;0;(1,2);(2,5);(3,4);(4,3);(5,3);(6,3);(7,5);(8,3);(9,6);(10,5);(11,2);(12,4);(13,2);(14,8);(15,9);(16,4);(17,2);(18,3);(19,2);(20,7);(21,6);(22,7);(23,4);(24,5);(25,2);(26,6);(27,5);(28,3);(29,2);(30,3);(31,3);(32,1);(33,2);(34,4);(35,3);(36,4);(37,3);(38,3);(39,3);(40,5);(41,5);(42,4);(43,8);(44,5);(45,6);(46,6);(47,3);(48,4);(49,4);(50,3);
300;19;9;18;20.02;11;7;7;4.98;2;2;0;0.0;63.800611722403346;0;(1,2);(2,6);(3,4);(4,3);(5,4);(6,3);(7,5);(8,3);(9,6);(10,5);(11,3);(12,5);(13,3);(14,8);(15,9);(16,4);(17,2);(18,3);(19,2);(20,7);(21,7);(22,7);(23,4);(24,5);(25,3);(26,6);(27,5);(28,3);(29,2);(30,3);(31,3);(32,1);(33,2);(34,4);(35,3);(36,4);(37,3);(38,3);(39,4);(40,5);(41,5);(42,4);(43,9);(44,5);(45,6);(46,6);(47,3);(48,5);(49,5);(50,3);
310;19;8;18;19.52;14;4;7;5.48;2;3;0;0.0;66.24839781821403;0;(1,2);(2,6);(3,4);(4,3);(5,4);(6,3);(7,5);(8,3);(9,6);(10,5);(11,4);(12,5);(13,3);(14,8);(15,9);(16,5);(17,2);(18,3);(19,2);(20,7);(21,7);(22,7);(23,4);(24,5);(25,4);(26,6);(27,5);(28,3);(29,2);(30,3);(31,3);(32,1);(33,2);(34,4);(35,3);(36,4);(37,3);(38,3);(39,4);(40,7);(41,5);(42,4);(43,9);(44,6);(45,6);(46,6);(47,3);(48,5);(49,5);(50,4);
320;21;8;18;19.04;10;6;7;5.96;2;3;0;0.0;68.83554440571443;0;(1,2);(2,6);(3,4);(4,3);(5,4);(6,3);(7,5);(8,4);(9,6);(10,5);(11,4);(12,6);(13,3);(14,8);(15,9);(16,5);(17,2);(18,3);(19,2);(20,7);(21,7);(22,7);(23,4);(24,5);(25,4);(26,7);(27,5);(28,3);(29,2);(30,3);(31,3);(32,1);(33,3);(34,4);(35,4);(36,4);(37,3);(38,3);(39,4);(40,7);(41,5);(42,4);(43,9);(44,6);(45,6);(46,6);(47,4);(48,5);(49,6);(50,4);
330;19;6;17;18.56;8;10;8;6.44;3;4;0;0.0;71.1364891721141;0;(1,3);(2,6);(3,4);(4,3);(5,4);(6,3);(7,6);(8,4);(9,6);(10,5);(11,4);(12,6);(13,4);(14,8);(15,9);(16,5);(17,2);(18,3);(19,3);(20,7);(21,8);(22,7);(23,4);(24,5);(25,5);(26,7);(27,5);(28,3);(29,3);(30,3);(31,3);(32,1);(33,3);(34,4);(35,4);(36,4);(37,3);(38,3);(39,4);(40,7);(41,5);(42,4);(43,9);(44,6);(45,6);(46,6);(47,4);(48,5);(49,7);(50,4);
340;18;7;17;18.14;11;6;8;6.86;4;4;0;0.0;73.49670298565366;0;(1,3);(2,6);(3,5);(4,3);(5,4);(6,3);(7,6);(8,5);(9,6);(10,5);(11,4);(12,6);(13,4);(14,8);(15,9);(16,5);(17,2);(18,3);(19,4);(20,7);(21,8);(22,7);(23,4);(24,5);(25,6);(26,7);(27,5);(28,3);(29,3);(30,3);(31,3);(32,2);(33,3);(34,4);(35,4);(36,4);(37,3);(38,3);(39,4);(40,7);(41,5);(42,4);(43,9);(44,6);(45,6);(46,7);(47,4);(48,5);(49,7);(50,5);
350;18;7;17;17.86;9;9;8;7.14;2;5;0;0.0;75.91105035468311;0;(1,4);(2,6);(3,5);(4,3);(5,4);(6,3);(7,6);(8,5);(9,6);(10,5);(11,4);(12,6);(13,4);(14,8);(15,9);(16,5);(17,2);(18,3);(19,4);(20,8);(21,8);(22,8);(23,4);(24,5);(25,6);(26,7);(27,6);(28,3);(29,3);(30,3);(31,3);(32,2);(33,3);(34,4);(35,4);(36,4);(37,3);(38,3);(39,4);(40,7);(41,5);(42,4);(43,9);(44,6);(45,6);(46,7);(47,4);(48,5);(49,7);(50,5);
360;17;8;15;17.48;8;11;10;7.52;3;3;0;0.0;78.17501742331272;0;(1,4);(2,6);(3,5);(4,3);(5,4);(6,3);(7,7);(8,5);(9,6);(10,5);(11,4);(12,6);(13,4);(14,8);(15,10);(16,5);(17,2);(18,3);(19,4);(20,8);(21,9);(22,8);(23,5);(24,5);(25,6);(26,7);(27,6);(28,3);(29,3);(30,3);(31,3);(32,2);(33,3);(34,4);(35,4);(36,4);(37,3);(38,3);(39,4);(40,7);(41,5);(42,4);(43,9);(44,6);(45,6);(46,7);(47,4);(48,5);(49,7);(50,5);
370;19;8;15;17.08;9;8;10;7.92;2;4;0;0.0;80.35333741585012;0;(1,4);(2,7);(3,5);(4,3);(5,5);(6,3);(7,7);(8,5);(9,6);(10,5);(11,4);(12,6);(13,4);(14,8);(15,10);(16,6);(17,2);(18,3);(19,4);(20,8);(21,9);(22,8);(23,5);(24,5);(25,6);(26,7);(27,6);(28,3);(29,4);(30,4);(31,3);(32,2);(33,3);(34,4);(35,4);(36,4);(37,4);(38,3);(39,4);(40,7);(41,5);(42,4);(43,9);(44,7);(45,6);(46,7);(47,4);(48,5);(49,7);(50,5);
380;17;12;15;16.64;9;8;10;8.36;1;3;0;0.0;82.67520512213082;0;(1,4);(2,7);(3,5);(4,3);(5,5);(6,3);(7,7);(8,6);(9,6);(10,5);(11,4);(12,6);(13,5);(14,9);(15,10);(16,6);(17,2);(18,3);(19,4);(20,8);(21,9);(22,8);(23,5);(24,5);(25,6);(26,7);(27,6);(28,3);(29,4);(30,5);(31,3);(32,2);(33,3);(34,4);(35,4);(36,4);(37,4);(38,3);(39,4);(40,7);(41,5);(42,4);(43,9);(44,7);(45,7);(46,7);(47,4);(48,5);(49,7);(50,5);
390;16;11;15;16.08;11;7;10;8.92;1;4;0;0.0;84.47129988331942;0;(1,4);(2,7);(3,5);(4,3);(5,5);(6,3);(7,7);(8,6);(9,6);(10,5);(11,5);(12,6);(13,5);(14,9);(15,10);(16,6);(17,2);(18,3);(19,4);(20,8);(21,9);(22,8);(23,5);(24,5);(25,6);(26,7);(27,6);(28,3);(29,4);(30,5);(31,4);(32,2);(33,3);(34,4);(35,4);(36,4);(37,4);(38,3);(39,4);(40,7);(41,5);(42,4);(43,9);(44,7);(45,7);(46,7);(47,4);(48,5);(49,7);(50,5);
400;16;10;14;15.68;13;7;11;9.32;1;3;0;0.0;86.62573190038817;0;(1,4);(2,7);(3,5);(4,4);(5,5);(6,3);(7,7);(8,6);(9,6);(10,5);(11,5);(12,6);(13,5);(14,9);(15,10);(16,6);(17,3);(18,3);(19,4);(20,8);(21,9);(22,8);(23,6);(24,5);(25,6);(26,7);(27,6);(28,3);(29,4);(30,5);(31,4);(32,2);(33,3);(34,4);(35,4);(36,4);(37,4);(38,3);(39,4);(40,7);(41,5);(42,4);(43,9);(44,7);(45,7);(46,7);(47,4);(48,5);(49,7);(50,6);
410;14;12;14;15.12;14;5;11;9.88;2;3;0;0.0;89.02686673208312;0;(1,4);(2,7);(3,5);(4,4);(5,5);(6,4);(7,8);(8,7);(9,6);(10,5);(11,5);(12,6);(13,5);(14,9);(15,10);(16,6);(17,3);(18,3);(19,4);(20,8);(21,10);(22,8);(23,6);(24,5);(25,6);(26,7);(27,6);(28,3);(29,4);(30,5);(31,4);(32,2);(33,3);(34,4);(35,4);(36,4);(37,4);(38,3);(39,4);(40,7);(41,5);(42,4);(43,9);(44,7);(45,7);(46,7);(47,4);(48,5);(49,7);(50,6);
420;14;7;14;14.76;13;8;11;10.24;3;5;0;0.0;91.3072822741942;0;(1,4);(2,7);(3,5);(4,4);(5,5);(6,4);(7,8);(8,7);(9,7);(10,5);(11,5);(12,6);(13,5);(14,9);(15,10);(16,7);(17,3);(18,3);(19,4);(20,8);(21,10);(22,8);(23,6);(24,5);(25,6);(26,7);(27,7);(28,3);(29,4);(30,5);(31,4);(32,2);(33,3);(34,4);(35,4);(36,4);(37,4);(38,3);(39,4);(40,8);(41,5);(42,5);(43,9);(44,7);(45,7);(46,8);(47,5);(48,5);(49,7);(50,7);
430;16;6;14;14.44;13;8;11;10.56;2;5;0;0.0;93.40567186657124;0;(1,5);(2,7);(3,5);(4,4);(5,6);(6,4);(7,8);(8,7);(9,7);(10,5);(11,5);(12,6);(13,5);(14,9);(15,10);(16,7);(17,3);(18,3);(19,4);(20,8);(21,10);(22,8);(23,6);(24,5);(25,6);(26,7);(27,7);(28,3);(29,4);(30,5);(31,4);(32,2);(33,3);(34,4);(35,4);(36,4);(37,4);(38,3);(39,4);(40,8);(41,5);(42,6);(43,9);(44,7);(45,7);(46,9);(47,5);(48,5);(49,8);(50,8);
440;12;10;13;14.22;14;6;12;10.78;0;8;0;0.0;95.80995985856423;0;(1,5);(2,7);(3,5);(4,4);(5,6);(6,6);(7,9);(8,7);(9,7);(10,5);(11,5);(12,6);(13,5);(14,9);(15,10);(16,7);(17,3);(18,3);(19,4);(20,9);(21,10);(22,9);(23,6);(24,5);(25,6);(26,7);(27,7);(28,3);(29,4);(30,5);(31,4);(32,3);(33,3);(34,4);(35,4);(36,5);(37,4);(38,3);(39,4);(40,8);(41,5);(42,6);(43,10);(44,7);(45,7);(46,9);(47,5);(48,5);(49,8);(50,9);
450;13;9;13;13.98;14;5;12;11.02;3;6;0;0.0;98.55454891157842;0;(1,5);(2,7);(3,5);(4,4);(5,6);(6,6);(7,9);(8,7);(9,7);(10,5);(11,5);(12,6);(13,5);(14,9);(15,11);(16,7);(17,3);(18,3);(19,4);(20,10);(21,10);(22,9);(23,6);(24,5);(25,6);(26,7);(27,7);(28,3);(29,4);(30,6);(31,4);(32,4);(33,3);(34,4);(35,4);(36,5);(37,4);(38,3);(39,4);(40,8);(41,5);(42,6);(43,10);(44,7);(45,7);(46,10);(47,5);(48,5);(49,8);(50,10);
460;15;6;13;13.74;12;7;12;11.26;5;5;0;0.0;100.53983088512348;0;(1,5);(2,7);(3,5);(4,4);(5,6);(6,6);(7,9);(8,7);(9,7);(10,5);(11,5);(12,6);(13,5);(14,10);(15,11);(16,7);(17,4);(18,3);(19,4);(20,10);(21,11);(22,9);(23,6);(24,5);(25,6);(26,7);(27,7);(28,3);(29,4);(30,6);(31,4);(32,4);(33,3);(34,4);(35,4);(36,6);(37,4);(38,3);(39,4);(40,8);(41,5);(42,6);(43,10);(44,7);(45,7);(46,10);(47,5);(48,5);(49,8);(50,10);
470;15;7;13;13.48;12;7;12;11.52;1;8;0;0.0;102.59185774621852;0;(1,5);(2,7);(3,5);(4,4);(5,6);(6,6);(7,9);(8,7);(9,7);(10,5);(11,5);(12,6);(13,5);(14,10);(15,11);(16,7);(17,4);(18,3);(19,5);(20,10);(21,11);(22,9);(23,7);(24,5);(25,6);(26,7);(27,7);(28,3);(29,4);(30,6);(31,5);(32,4);(33,4);(34,4);(35,4);(36,6);(37,4);(38,3);(39,4);(40,8);(41,5);(42,6);(43,10);(44,7);(45,7);(46,10);(47,5);(48,5);(49,8);(50,10);
