370;7;0;16;16.5;2;0;9;8.5;1;0;0;0.0;29.668263871597663;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
380;7;0;16;16.2;2;0;9;8.8;0;1;0;0.0;30.503583837074356;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
390;7;0;16;16.1;2;0;9;8.9;1;0;0;0.0;31.3937118664689;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
400;7;0;16;16.0;2;0;9;9.0;1;0;0;0.0;32.39087288269103;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
410;7;0;16;16.0;2;0;9;9.0;1;0;0;0.0;33.53214473704061;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
420;7;0;16;16.0;2;0;9;9.0;1;0;0;0.0;34.53202912563833;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
430;7;0;15;15.9;2;0;10;9.1;0;1;0;0.0;35.36968300981209;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
440;7;0;15;15.7;2;0;10;9.3;0;1;0;0.0;36.196492352611216;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
450;7;0;15;15.5;2;0;10;9.5;1;0;0;0.0;37.012319412004274;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
460;7;0;15;15.1;2;0;10;9.9;0;1;0;0.0;37.78012908669132;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
470;7;0;15;15.0;2;0;10;10.0;0;1;0;0.0;38.47806479569876;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
480;7;0;15;15.0;2;0;10;10.0;0;1;0;0.0;39.35715109763091;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
490;7;0;15;15.0;2;0;10;10.0;0;1;0;0.0;40.46208134991854;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
500;7;0;20;20.0;2;0;10;10.0;0;1;0;0.0;41.28414506006618;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
510;7;0;20;20.0;2;0;10;10.0;0;1;0;0.0;42.06404107384802;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
520;7;0;20;20.0;2;0;10;10.0;0;1;0;0.0;43.1648648473531;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
530;7;0;20;20.0;2;0;10;10.0;0;1;0;0.0;44.40359052912516;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
540;7;0;19;19.7;2;0;11;10.3;1;0;0;0.0;45.2068771617428;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
550;7;0;19;19.3;2;0;11;10.7;1;0;0;0.0;46.037854212401335;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
560;7;0;18;19.0;2;0;12;11.0;0;1;0;0.0;47.131408400496916;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
570;7;0;18;18.4;2;0;12;11.6;0;1;0;0.0;48.09348637722213;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
580;7;0;18;18.3;2;0;12;11.7;0;1;0;0.0;49.079421423499234;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
590;7;0;17;18.2;2;0;13;11.8;0;1;0;0.0;50.00781894662734;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
600;7;0;17;17.6;2;0;13;12.4;0;1;0;0.0;50.723390667688086;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
610;7;0;16;17.3;2;0;14;12.7;1;0;0;0.0;51.462704285534215;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
620;7;0;15;17.0;2;0;14;12.8;0;1;1;0.2;52.16198953842116;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
630;7;0;15;16.7;2;0;14;12.9;1;0;1;0.4;52.86160710733787;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
640;7;0;15;16.2;2;0;14;13.2;1;0;1;0.6;53.53362482536753;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
650;7;0;15;15.3;2;0;14;13.9;1;0;1;0.8;54.40613652462765;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
660;7;0;14;14.9;2;0;15;14.2;1;0;1;0.9;55.494178693358464;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
670;7;0;14;14.6;2;0;15;14.4;1;0;1;1.0;56.776306729064856;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
680;7;0;14;14.6;2;0;15;14.4;1;0;1;1.0;58.107325341844295;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
690;7;0;14;14.3;2;0;15;14.7;1;0;1;1.0;59.37199723371017;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
700;7;0;14;14.0;2;0;15;15.0;1;0;1;1.0;60.681452748799515;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
710;7;0;13;13.8;2;0;16;15.2;1;0;1;1.0;61.81407363532002;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
720;7;0;13;13.6;2;0;16;15.4;1;0;1;1.0;62.62384414699836;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
730;7;0;13;13.4;2;0;16;15.6;1;0;1;1.0;63.53715235440301;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
740;7;0;13;13.2;2;0;16;15.8;1;0;1;1.0;64.59091556562785;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
750;7;0;13;13.0;2;0;16;16.0;1;0;1;1.0;65.66238693487779;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
760;7;0;13;13.0;2;0;16;16.0;1;0;1;1.0;66.7189041766147;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
770;7;0;13;13.0;2;0;16;16.0;1;0;1;1.0;67.71401507413307;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
780;7;0;13;13.0;2;0;16;16.0;1;0;1;1.0;68.82051906424753;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
790;7;0;13;13.0;2;0;16;16.0;1;0;1;1.0;69.61670939769881;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
800;7;0;13;13.0;2;0;16;16.0;1;0;1;1.0;70.14489435975509;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
810;7;0;13;13.0;2;0;16;16.0;1;0;1;1.0;70.94684991183964;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
820;7;0;12;12.8;2;0;17;16.2;1;0;1;1.0;72.02536185952673;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
830;7;0;12;12.3;2;0;17;16.7;1;0;1;1.0;73.16050639852176;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
840;7;0;12;12.1;2;0;17;16.9;1;0;1;1.0;74.06640839154558;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
850;7;0;12;12.0;2;0;17;17.0;1;0;1;1.0;75.29206375443218;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
860;7;0;12;12.0;2;0;17;17.0;1;0;1;1.0;76.5284759902267;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
870;7;0;12;12.0;2;0;16;16.9;1;0;2;1.1;77.64874319798264;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
880;7;0;12;12.0;2;0;16;16.5;1;0;2;1.5;78.5451501950984;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
890;7;0;12;12.0;2;0;16;16.3;1;0;2;1.7;79.57510724459864;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
900;7;0;11;11.9;2;0;17;16.2;1;0;2;1.9;80.57708672886682;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
910;7;0;11;11.7;2;0;17;16.3;1;0;2;2.0;81.53459277085281;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
920;7;0;11;11.6;2;0;17;16.4;1;0;2;2.0;82.39252761102703;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
930;7;0;11;11.3;2;0;17;16.7;1;0;2;2.0;83.34140437084368;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
940;7;0;11;11.0;2;0;17;17.0;1;0;2;2.0;84.26923474861998;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
950;7;0;10;10.9;2;0;18;17.1;1;0;2;2.0;85.38610224492426;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
960;7;0;7;10.5;2;0;21;17.5;1;0;2;2.0;86.3454964408397;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
970;7;0;6;9.3;2;0;22;18.7;1;0;2;2.0;86.97692933375771;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
980;7;0;6;7.5;2;0;22;20.5;1;0;2;2.0;87.62790451081497;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
990;6;1;6;7.1;2;0;22;20.9;1;0;2;2.0;88.48343560930287;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1000;6;1;11;11.4;2;0;22;21.6;1;0;2;2.0;89.4021133122169;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1010;7;0;11;11.1;2;0;22;21.9;1;0;2;2.0;90.70803940089762;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1020;7;0;11;11.0;2;0;22;22.0;1;0;2;2.0;92.18036039663535;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1030;7;0;10;10.9;2;0;23;22.1;1;0;2;2.0;93.49577505333042;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1040;7;0;10;10.8;2;0;23;22.2;1;0;2;2.0;94.84771673936345;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1050;7;0;10;10.6;2;0;23;22.4;1;0;2;2.0;96.19209140175595;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1060;7;0;10;10.0;2;0;23;23.0;1;0;2;2.0;97.54110890906152;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1070;7;0;10;10.0;2;0;23;23.0;1;0;2;2.0;98.69136513424908;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1080;7;0;10;10.0;2;0;23;23.0;1;0;2;2.0;99.642474062352;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1090;7;0;10;10.0;2;0;23;23.0;1;0;2;2.0;100.59489772329296;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1100;7;0;10;10.0;2;0;23;23.0;1;0;2;2.0;101.76157356601514;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1110;7;0;10;10.0;2;0;23;23.0;1;0;2;2.0;102.82809531478209;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1120;7;0;10;10.0;2;0;23;23.0;1;0;2;2.0;103.7288423588744;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1130;7;0;10;10.0;2;0;23;23.0;1;0;2;2.0;104.5109590518131;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1140;7;0;10;10.0;2;0;23;23.0;1;0;2;2.0;105.25500788299206;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1150;7;0;10;10.0;2;0;23;23.0;1;0;2;2.0;106.14675779597488;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1160;7;0;10;10.0;2;0;23;23.0;1;0;2;2.0;107.0568842299796;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1170;7;0;9;9.6;2;0;24;23.4;1;0;2;2.0;107.78735358640009;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1180;7;0;9;9.5;2;0;24;23.5;1;0;2;2.0;108.74357850831008;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1190;7;0;9;9.4;2;0;24;23.6;1;0;2;2.0;109.75571704186584;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1200;7;0;9;9.3;2;0;24;23.7;1;0;2;2.0;111.014338313995;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1210;7;0;9;9.0;2;0;24;24.0;1;0;2;2.0;112.15141223143428;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1220;7;0;9;9.0;2;0;24;24.0;1;0;2;2.0;113.18688810497494;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1230;7;0;7;8.8;2;0;26;24.2;1;0;2;2.0;114.08753654564707;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1240;7;0;7;8.4;2;0;26;24.6;1;0;2;2.0;114.86562229986353;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1250;7;0;7;7.7;2;0;25;25.2;1;0;3;2.1;115.70495337475701;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1260;7;0;7;7.4;2;0;25;25.3;1;0;3;2.3;116.58664400884669;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1270;7;0;7;7.1;2;0;25;25.5;1;0;3;2.4;117.71405055794419;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1280;7;0;7;7.0;2;0;25;25.5;1;0;3;2.5;118.9778534113815;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1290;7;0;7;7.0;2;0;25;25.1;1;0;3;2.9;120.2029869576877;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1300;7;0;6;7.0;2;0;26;25.0;1;0;3;3.0;121.36331330123362;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1310;6;1;6;6.7;2;0;26;25.3;1;0;3;3.0;122.46730799663091;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1320;6;1;6;6.3;2;0;26;25.7;1;0;3;3.0;123.56182805636755;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1330;5;2;5;6.1;2;0;27;25.9;1;0;3;3.0;124.50887385236322;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1340;5;2;5;5.7;2;0;27;26.3;1;0;3;3.0;125.34993845874936;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1350;7;0;5;5.7;2;0;27;26.3;1;0;3;3.0;126.11278311883693;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1360;6;1;5;5.7;2;0;27;26.3;1;0;3;3.0;126.8750514087152;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1370;6;1;5;5.1;2;0;27;26.9;1;0;3;3.0;127.48530440289883;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1380;6;1;4;5.0;2;0;28;27.0;1;0;3;3.0;128.24455492276502;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1390;4;2;4;4.8;2;0;28;27.2;2;0;3;3.0;129.0656133887795;0;(1,2);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1400;6;0;4;4.7;2;0;28;27.3;2;0;3;3.0;129.87883572025208;0;(1,2);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1410;4;2;4;4.5;2;0;28;27.5;2;0;3;3.0;130.65420540883323;0;(1,2);(2,2);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1420;3;2;3;4.0;2;0;29;28.0;3;0;3;3.0;131.50204752703095;0;(1,2);(2,3);(3,2);(4,1);(5,1);(6,2);(7,2);(8,1);(9,1);(10,1);
1430;3;1;3;3.5;3;0;29;28.5;3;0;3;3.0;132.22809603690962;0;(1,2);(2,3);(3,2);(4,1);(5,1);(6,2);(7,3);(8,1);(9,1);(10,1);
1440;3;1;3;3.2;3;0;29;28.8;3;0;3;3.0;133.26727361895976;0;(1,2);(2,3);(3,2);(4,1);(5,1);(6,2);(7,3);(8,1);(9,1);(10,1);
1450;4;0;3;3.0;3;0;29;29.0;3;0;3;3.0;134.1920885212239;0;(1,2);(2,3);(3,2);(4,1);(5,1);(6,2);(7,3);(8,1);(9,1);(10,1);
1460;3;1;2;2.9;3;0;30;29.1;3;0;3;3.0;135.03246751142018;0;(1,2);(2,3);(3,2);(4,1);(5,1);(6,2);(7,3);(8,1);(9,1);(10,1);
1470;3;0;2;2.6;3;0;30;29.4;2;2;3;3.0;135.75775702023995;0;(1,2);(2,3);(3,2);(4,1);(5,1);(6,2);(7,3);(8,1);(9,1);(10,2);
1480;2;1;1;2.3;3;0;31;29.7;3;1;3;3.0;136.54043514225893;0;(1,2);(2,3);(3,2);(4,1);(5,1);(6,2);(7,3);(8,1);(9,1);(10,2);
1490;1;1;1;1.7;4;0;31;30.3;2;2;3;3.0;137.33399796022857;0;(1,2);(2,3);(3,2);(4,1);(5,1);(6,3);(7,3);(8,1);(9,1);(10,2);
