110;37;0;49;49.875;0;2;1;0.125;0;1;0;0.0;37.10082684045257;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,3);(7,2);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,1);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,1);(38,2);(39,2);(40,1);
120;37;0;48;49.75;0;2;2;0.25;0;1;0;0.0;40.55493696556409;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,3);(7,2);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,1);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,1);(38,2);(39,2);(40,1);
130;37;0;48;49.325;2;0;2;0.675;0;1;0;0.0;44.04850508374956;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,3);(7,2);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,1);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,1);(38,2);(39,2);(40,1);
140;37;0;48;48.9;2;0;2;1.1;0;1;0;0.0;47.422385494058155;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,3);(7,2);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,1);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,1);(38,2);(39,2);(40,1);
150;37;0;48;48.575;1;1;2;1.425;0;1;0;0.0;51.15468670683346;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,3);(7,2);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,1);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,1);(38,2);(39,2);(40,1);
160;37;0;48;48.425;2;0;2;1.575;0;1;0;0.0;54.93078511329792;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,3);(7,2);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,1);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,1);(38,2);(39,2);(40,1);
170;37;0;47;48.0;1;1;3;2.0;0;1;0;0.0;58.44929356541638;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,3);(7,2);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,1);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,1);(38,2);(39,2);(40,1);
180;37;0;45;47.5;2;0;5;2.5;1;0;0;0.0;61.68422869033744;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,3);(7,2);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,1);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,1);(38,2);(39,2);(40,1);
190;37;0;43;46.775;2;0;7;3.225;1;0;0;0.0;65.38285569967098;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,3);(7,2);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,1);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,1);(38,2);(39,2);(40,1);
200;37;0;43;46.0;2;0;7;4.0;0;1;0;0.0;68.80937020435633;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,3);(7,2);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,1);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,1);(38,2);(39,2);(40,1);
210;37;0;42;45.25;2;0;8;4.75;1;0;0;0.0;72.79857960045442;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,3);(7,2);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,1);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,1);(38,2);(39,2);(40,1);
220;37;0;40;43.975;2;0;10;6.025;0;1;0;0.0;76.6105631151324;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,3);(7,2);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,1);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,1);(38,2);(39,2);(40,1);
230;37;0;40;42.85;2;0;10;7.15;0;1;0;0.0;80.06656439153114;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,3);(7,2);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,1);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,1);(38,2);(39,2);(40,1);
240;37;0;40;41.925;2;0;10;8.075;0;1;0;0.0;83.16430160355145;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,3);(7,2);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,1);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,1);(38,2);(39,2);(40,1);
250;37;0;39;41.2;2;0;11;8.8;0;1;0;0.0;87.08772588344969;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,3);(7,2);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,1);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,1);(38,2);(39,2);(40,1);
260;37;0;37;40.125;2;0;13;9.875;1;0;0;0.0;90.76210578657854;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,3);(7,2);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,1);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,1);(38,2);(39,2);(40,1);
270;37;0;37;39.075;2;0;13;10.925;0;1;0;0.0;94.4844316598802;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,3);(7,2);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,1);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,1);(38,2);(39,2);(40,1);
280;37;0;37;38.45;2;0;13;11.55;0;1;0;0.0;98.4487995514934;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,3);(7,2);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,1);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,1);(38,2);(39,2);(40,1);
290;34;3;36;37.475;2;0;14;12.525;1;0;0;0.0;102.90341118486177;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,3);(7,2);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,1);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,1);(38,2);(39,2);(40,1);
300;36;1;36;37.075;2;0;14;12.925;0;1;0;0.0;107.32209316325464;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,3);(7,2);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,1);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,1);(38,2);(39,2);(40,1);
310;36;1;36;36.725;2;0;14;13.275;0;1;0;0.0;111.44002837717254;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,3);(7,2);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,1);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,1);(38,2);(39,2);(40,1);
320;36;1;35;36.35;2;0;15;13.65;1;0;0;0.0;115.50204618581407;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,3);(7,2);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,1);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,1);(38,2);(39,2);(40,1);
330;31;4;32;35.6;2;0;18;14.4;2;1;0;0.0;118.91239022037199;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,3);(7,2);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,2);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,1);(38,2);(39,2);(40,1);
340;28;5;31;34.8;3;0;19;15.2;1;3;0;0.0;122.06707764047883;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,3);(7,2);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,2);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,3);(29,2);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,1);(38,2);(39,2);(40,1);
350;30;0;29;33.925;6;0;21;16.075;1;3;0;0.0;125.51905051780754;0;(1,1);(2,2);(3,3);(4,2);(5,2);(6,3);(7,2);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,2);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,4);(29,2);(30,2);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,2);(38,2);(39,2);(40,1);
360;26;3;25;32.375;8;0;25;17.625;2;1;0;0.0;129.1851358552086;0;(1,2);(2,3);(3,3);(4,2);(5,2);(6,3);(7,2);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,2);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,4);(29,2);(30,2);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,2);(38,2);(39,2);(40,1);
370;26;2;25;30.575;10;0;25;19.425;1;1;0;0.0;133.197440616368;0;(1,2);(2,3);(3,3);(4,2);(5,2);(6,3);(7,3);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,3);(19,1);(20,2);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,4);(29,2);(30,2);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,3);(38,2);(39,2);(40,1);
380;26;2;25;28.975;11;0;25;21.025;0;1;0;0.0;137.0251024678075;0;(1,2);(2,3);(3,4);(4,2);(5,2);(6,3);(7,3);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,2);(17,3);(18,4);(19,1);(20,2);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,4);(29,2);(30,2);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,3);(38,2);(39,2);(40,1);
390;25;2;25;27.525;11;0;25;22.475;1;1;0;0.0;140.57868986696693;0;(1,2);(2,3);(3,4);(4,2);(5,2);(6,3);(7,3);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,3);(17,3);(18,4);(19,1);(20,2);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,4);(29,2);(30,2);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,3);(38,2);(39,2);(40,1);
400;24;3;24;26.325;11;0;26;23.675;0;2;0;0.0;144.23022876221592;0;(1,2);(2,3);(3,4);(4,2);(5,2);(6,3);(7,3);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,3);(17,3);(18,4);(19,1);(20,2);(21,2);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,4);(29,2);(30,2);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,3);(38,2);(39,2);(40,1);
410;22;2;22;24.95;13;0;28;25.05;1;2;0;0.0;148.10613410048504;0;(1,2);(2,3);(3,5);(4,2);(5,2);(6,3);(7,3);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,3);(17,3);(18,4);(19,1);(20,2);(21,3);(22,2);(23,2);(24,3);(25,3);(26,2);(27,1);(28,4);(29,2);(30,2);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,3);(38,2);(39,3);(40,1);
420;20;0;21;24.1;16;0;29;25.9;0;4;0;0.0;151.89253987949036;0;(1,2);(2,3);(3,5);(4,2);(5,3);(6,3);(7,3);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,3);(17,3);(18,4);(19,1);(20,2);(21,3);(22,2);(23,2);(24,3);(25,3);(26,3);(27,1);(28,4);(29,2);(30,2);(31,1);(32,2);(33,2);(34,2);(35,2);(36,2);(37,3);(38,2);(39,3);(40,2);
430;19;1;21;23.2;17;0;29;26.8;2;1;0;0.0;156.11218318742186;0;(1,2);(2,3);(3,5);(4,2);(5,3);(6,3);(7,3);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,3);(17,3);(18,4);(19,1);(20,2);(21,4);(22,2);(23,2);(24,3);(25,3);(26,3);(27,1);(28,4);(29,2);(30,2);(31,1);(32,2);(33,2);(34,2);(35,2);(36,2);(37,3);(38,2);(39,3);(40,2);
440;18;1;20;22.375;17;0;30;27.625;2;2;0;0.0;159.92532737966917;0;(1,2);(2,3);(3,5);(4,2);(5,3);(6,4);(7,3);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,3);(17,3);(18,4);(19,1);(20,2);(21,4);(22,2);(23,2);(24,3);(25,3);(26,3);(27,1);(28,4);(29,2);(30,2);(31,1);(32,2);(33,2);(34,2);(35,2);(36,2);(37,3);(38,2);(39,3);(40,2);
450;19;1;19;21.525;17;0;31;28.475;2;1;0;0.0;163.6711766123327;0;(1,2);(2,3);(3,5);(4,2);(5,3);(6,4);(7,3);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,3);(17,3);(18,4);(19,1);(20,3);(21,4);(22,2);(23,2);(24,3);(25,3);(26,3);(27,1);(28,4);(29,2);(30,2);(31,1);(32,2);(33,2);(34,2);(35,2);(36,2);(37,3);(38,2);(39,3);(40,2);
460;18;3;16;20.45;17;0;34;29.55;1;1;0;0.0;166.86707926226734;0;(1,2);(2,3);(3,5);(4,2);(5,3);(6,4);(7,3);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,4);(17,3);(18,4);(19,1);(20,3);(21,4);(22,2);(23,2);(24,3);(25,3);(26,3);(27,1);(28,4);(29,2);(30,2);(31,1);(32,2);(33,2);(34,2);(35,2);(36,2);(37,3);(38,2);(39,3);(40,2);
470;19;2;16;19.5;17;0;34;30.5;1;1;0;0.0;169.9155886126653;0;(1,2);(2,3);(3,5);(4,2);(5,3);(6,4);(7,3);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,4);(17,3);(18,4);(19,1);(20,3);(21,4);(22,2);(23,2);(24,3);(25,3);(26,3);(27,1);(28,4);(29,2);(30,2);(31,1);(32,2);(33,2);(34,2);(35,2);(36,2);(37,3);(38,2);(39,3);(40,2);
480;15;4;15;18.525;18;0;35;31.475;2;1;0;0.0;172.88635218361142;0;(1,2);(2,3);(3,5);(4,2);(5,3);(6,4);(7,3);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,3);(16,4);(17,3);(18,4);(19,1);(20,4);(21,4);(22,2);(23,2);(24,3);(25,3);(26,3);(27,1);(28,4);(29,2);(30,2);(31,1);(32,2);(33,2);(34,2);(35,2);(36,2);(37,3);(38,3);(39,3);(40,2);
490;12;5;13;17.375;21;0;37;32.625;1;1;0;0.0;175.68417249400574;0;(1,2);(2,3);(3,5);(4,2);(5,3);(6,5);(7,3);(8,3);(9,1);(10,2);(11,2);(12,1);(13,2);(14,2);(15,3);(16,4);(17,3);(18,4);(19,2);(20,4);(21,4);(22,2);(23,2);(24,3);(25,3);(26,3);(27,1);(28,4);(29,2);(30,2);(31,1);(32,2);(33,2);(34,2);(35,2);(36,3);(37,3);(38,3);(39,3);(40,2);
500;9;1;12;16.175;26;0;38;33.825;2;2;0;0.0;178.85558207297268;0;(1,2);(2,3);(3,5);(4,2);(5,3);(6,6);(7,3);(8,3);(9,1);(10,3);(11,2);(12,1);(13,2);(14,2);(15,3);(16,5);(17,3);(18,4);(19,2);(20,4);(21,4);(22,3);(23,3);(24,3);(25,3);(26,3);(27,1);(28,4);(29,2);(30,2);(31,1);(32,2);(33,3);(34,2);(35,3);(36,3);(37,3);(38,3);(39,3);(40,2);
510;9;0;12;14.875;28;0;38;35.125;2;1;0;0.0;182.334783472078;0;(1,2);(2,3);(3,5);(4,2);(5,3);(6,6);(7,3);(8,4);(9,1);(10,3);(11,2);(12,1);(13,2);(14,2);(15,3);(16,5);(17,3);(18,4);(19,2);(20,4);(21,4);(22,3);(23,3);(24,3);(25,3);(26,3);(27,1);(28,4);(29,2);(30,2);(31,1);(32,2);(33,3);(34,2);(35,3);(36,3);(37,3);(38,3);(39,3);(40,3);
520;9;0;11;13.875;28;0;39;36.125;1;2;0;0.0;185.83282163477355;0;(1,2);(2,3);(3,5);(4,2);(5,3);(6,6);(7,3);(8,4);(9,1);(10,3);(11,2);(12,1);(13,2);(14,2);(15,3);(16,5);(17,3);(18,4);(19,2);(20,4);(21,4);(22,3);(23,3);(24,3);(25,3);(26,3);(27,1);(28,4);(29,2);(30,2);(31,1);(32,2);(33,3);(34,2);(35,3);(36,3);(37,3);(38,3);(39,3);(40,3);
530;9;0;11;12.9;28;0;39;37.1;1;2;0;0.0;189.083852800474;0;(1,2);(2,3);(3,5);(4,2);(5,3);(6,6);(7,3);(8,4);(9,1);(10,3);(11,2);(12,1);(13,2);(14,2);(15,3);(16,5);(17,3);(18,4);(19,2);(20,4);(21,4);(22,3);(23,3);(24,3);(25,3);(26,3);(27,1);(28,4);(29,2);(30,2);(31,1);(32,2);(33,3);(34,2);(35,3);(36,3);(37,3);(38,3);(39,3);(40,3);
540;10;0;10;12.175;29;0;40;37.825;1;0;0;0.0;192.09987700507338;0;(1,2);(2,3);(3,5);(4,2);(5,3);(6,6);(7,3);(8,4);(9,1);(10,3);(11,2);(12,1);(13,2);(14,2);(15,3);(16,6);(17,3);(18,4);(19,2);(20,4);(21,4);(22,3);(23,3);(24,3);(25,3);(26,3);(27,1);(28,4);(29,2);(30,2);(31,1);(32,2);(33,3);(34,2);(35,3);(36,3);(37,3);(38,4);(39,3);(40,3);
550;10;0;10;11.525;29;0;40;38.475;1;0;0;0.0;195.3691083395278;0;(1,2);(2,3);(3,5);(4,2);(5,3);(6,6);(7,3);(8,4);(9,1);(10,3);(11,2);(12,1);(13,2);(14,2);(15,3);(16,6);(17,3);(18,4);(19,2);(20,4);(21,4);(22,3);(23,3);(24,3);(25,3);(26,3);(27,1);(28,4);(29,2);(30,2);(31,1);(32,2);(33,3);(34,2);(35,3);(36,3);(37,3);(38,4);(39,3);(40,3);
560;10;0;10;11.0;29;0;40;39.0;0;1;0;0.0;198.99477136974605;0;(1,2);(2,3);(3,5);(4,2);(5,3);(6,6);(7,3);(8,4);(9,1);(10,3);(11,2);(12,1);(13,2);(14,2);(15,3);(16,6);(17,3);(18,4);(19,2);(20,4);(21,4);(22,3);(23,3);(24,3);(25,3);(26,3);(27,1);(28,4);(29,2);(30,2);(31,1);(32,2);(33,3);(34,2);(35,3);(36,3);(37,3);(38,4);(39,3);(40,3);
570;10;0;9;10.4;29;0;41;39.6;1;0;0;0.0;202.56436297123375;0;(1,2);(2,3);(3,5);(4,2);(5,3);(6,6);(7,3);(8,4);(9,1);(10,3);(11,2);(12,1);(13,2);(14,2);(15,3);(16,6);(17,3);(18,4);(19,2);(20,4);(21,4);(22,3);(23,3);(24,3);(25,3);(26,3);(27,1);(28,4);(29,2);(30,2);(31,1);(32,2);(33,3);(34,2);(35,3);(36,3);(37,3);(38,4);(39,3);(40,3);
