120;40;0;49;49.975;0;0;1;0.025;0;0;0;0.0;38.29328346019783;0;(1,0);(2,0);(3,0);(4,0);(5,0);(6,0);(7,0);(8,0);(9,0);(10,0);(11,0);(12,12);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,0);(22,0);(23,0);(24,0);(25,0);(26,14);(27,0);(28,0);(29,0);(30,0);(31,0);(32,0);(33,0);(34,0);(35,0);(36,0);(37,0);(38,0);(39,0);(40,0);
130;40;0;48;49.75;0;0;2;0.25;0;0;0;0.0;41.55987498028752;0;(1,0);(2,0);(3,0);(4,0);(5,0);(6,0);(7,0);(8,0);(9,0);(10,0);(11,0);(12,12);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,0);(22,0);(23,0);(24,0);(25,0);(26,24);(27,0);(28,0);(29,0);(30,0);(31,0);(32,0);(33,0);(34,0);(35,0);(36,0);(37,0);(38,0);(39,0);(40,0);
140;40;0;48;49.5;0;0;2;0.5;0;0;0;0.0;45.15613832688193;0;(1,0);(2,0);(3,0);(4,0);(5,0);(6,0);(7,0);(8,0);(9,0);(10,0);(11,0);(12,12);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,0);(22,0);(23,0);(24,0);(25,0);(26,34);(27,0);(28,0);(29,0);(30,0);(31,0);(32,0);(33,0);(34,0);(35,0);(36,0);(37,0);(38,0);(39,0);(40,0);
150;38;0;47;49.05;2;0;3;0.95;0;0;0;0.0;48.530478140792916;0;(1,0);(2,0);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,0);(10,0);(11,0);(12,12);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,0);(22,0);(23,0);(24,5);(25,0);(26,37);(27,0);(28,0);(29,0);(30,0);(31,0);(32,0);(33,0);(34,0);(35,0);(36,0);(37,0);(38,0);(39,0);(40,0);
160;38;0;46;48.3;2;0;4;1.7;0;0;0;0.0;51.71885398540078;0;(1,0);(2,0);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,0);(10,0);(11,0);(12,12);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,0);(22,0);(23,0);(24,6);(25,0);(26,37);(27,0);(28,0);(29,0);(30,0);(31,0);(32,0);(33,0);(34,0);(35,0);(36,0);(37,0);(38,0);(39,0);(40,0);
170;38;0;46;47.6;2;0;4;2.4;0;0;0;0.0;54.588472282576724;0;(1,0);(2,0);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,0);(10,0);(11,0);(12,12);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,0);(22,6);(23,0);(24,6);(25,0);(26,37);(27,0);(28,0);(29,0);(30,0);(31,0);(32,0);(33,0);(34,0);(35,0);(36,0);(37,0);(38,0);(39,0);(40,0);
180;38;0;45;46.85;2;0;5;3.15;0;0;0;0.0;58.30130953713057;0;(1,0);(2,0);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,0);(10,0);(11,0);(12,12);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,0);(22,16);(23,0);(24,6);(25,0);(26,37);(27,0);(28,0);(29,0);(30,0);(31,0);(32,0);(33,0);(34,0);(35,0);(36,0);(37,0);(38,0);(39,0);(40,0);
190;38;0;45;46.225;2;0;5;3.775;0;0;0;0.0;61.60968357293169;0;(1,0);(2,0);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,0);(10,0);(11,0);(12,12);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,0);(22,26);(23,0);(24,6);(25,0);(26,37);(27,0);(28,0);(29,0);(30,0);(31,0);(32,0);(33,0);(34,0);(35,0);(36,0);(37,0);(38,0);(39,0);(40,0);
200;38;0;43;45.55;2;0;7;4.45;0;0;0;0.0;65.26072545966564;0;(1,0);(2,0);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,0);(10,0);(11,0);(12,12);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,0);(22,36);(23,0);(24,6);(25,0);(26,37);(27,0);(28,0);(29,0);(30,0);(31,0);(32,0);(33,0);(34,0);(35,0);(36,0);(37,0);(38,0);(39,0);(40,0);
210;38;0;39;44.575;2;0;11;5.425;0;0;0;0.0;68.8116681586768;0;(1,0);(2,0);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,0);(10,0);(11,0);(12,12);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,0);(22,46);(23,0);(24,6);(25,0);(26,37);(27,0);(28,0);(29,0);(30,0);(31,0);(32,0);(33,0);(34,0);(35,0);(36,0);(37,0);(38,0);(39,0);(40,0);
