120;32;0;25;25.0;5;0;0;0.0;3;0;0;0.0;38.1783235736583;0;(1,0);(2,0);(3,0);(4,26);(5,14);(6,3);(7,2);(8,2);(9,0);(10,0);(11,4);(12,5);(13,0);(14,0);(15,17);(16,16);(17,0);(18,0);(19,16);(20,0);(21,0);(22,0);(23,0);(24,24);(25,4);(26,0);(27,0);(28,22);(29,2);(30,0);(31,17);(32,0);(33,0);(34,5);(35,0);(36,0);(37,0);(38,0);(39,14);(40,0);
130;33;0;25;25.0;4;0;0;0.0;3;0;0;0.0;41.70148846905814;0;(1,0);(2,0);(3,0);(4,26);(5,16);(6,4);(7,2);(8,2);(9,0);(10,0);(11,4);(12,14);(13,0);(14,0);(15,19);(16,16);(17,0);(18,0);(19,16);(20,0);(21,0);(22,0);(23,0);(24,24);(25,4);(26,0);(27,0);(28,22);(29,2);(30,0);(31,17);(32,0);(33,0);(34,6);(35,1);(36,0);(37,0);(38,0);(39,14);(40,3);
140;33;0;23;24.8;4;0;2;0.2;3;0;0;0.0;44.84943836734914;0;(1,0);(2,0);(3,0);(4,26);(5,16);(6,6);(7,2);(8,2);(9,0);(10,0);(11,4);(12,14);(13,0);(14,0);(15,21);(16,17);(17,0);(18,0);(19,16);(20,0);(21,0);(22,0);(23,0);(24,24);(25,8);(26,0);(27,0);(28,22);(29,2);(30,3);(31,21);(32,0);(33,0);(34,6);(35,1);(36,0);(37,0);(38,0);(39,14);(40,4);
150;33;0;23;24.325;4;0;2;0.675;3;0;0;0.0;47.97987440390014;0;(1,0);(2,0);(3,0);(4,26);(5,18);(6,6);(7,2);(8,2);(9,0);(10,0);(11,4);(12,14);(13,0);(14,0);(15,23);(16,19);(17,0);(18,0);(19,16);(20,0);(21,0);(22,0);(23,0);(24,24);(25,8);(26,0);(27,0);(28,22);(29,2);(30,6);(31,22);(32,0);(33,0);(34,6);(35,1);(36,0);(37,0);(38,0);(39,14);(40,10);
160;33;0;23;23.975;4;0;2;1.025;3;0;0;0.0;51.252879811863195;0;(1,0);(2,0);(3,0);(4,26);(5,18);(6,8);(7,2);(8,2);(9,0);(10,0);(11,4);(12,14);(13,0);(14,0);(15,23);(16,19);(17,0);(18,0);(19,16);(20,0);(21,0);(22,0);(23,0);(24,24);(25,8);(26,0);(27,0);(28,22);(29,2);(30,6);(31,22);(32,0);(33,0);(34,6);(35,1);(36,0);(37,0);(38,0);(39,14);(40,10);
170;31;0;21;23.525;5;0;4;1.475;4;0;0;0.0;54.82849008376797;0;(1,0);(2,0);(3,0);(4,26);(5,18);(6,9);(7,2);(8,2);(9,0);(10,0);(11,4);(12,14);(13,0);(14,0);(15,23);(16,19);(17,0);(18,0);(19,16);(20,0);(21,0);(22,0);(23,0);(24,24);(25,8);(26,0);(27,0);(28,22);(29,2);(30,6);(31,22);(32,1);(33,1);(34,6);(35,3);(36,0);(37,0);(38,0);(39,14);(40,14);
180;32;0;21;22.725;3;0;4;2.275;5;0;0;0.0;58.279133814198126;0;(1,0);(2,0);(3,0);(4,26);(5,18);(6,9);(7,2);(8,2);(9,0);(10,0);(11,4);(12,14);(13,0);(14,0);(15,24);(16,22);(17,0);(18,0);(19,16);(20,0);(21,0);(22,0);(23,0);(24,24);(25,8);(26,0);(27,0);(28,22);(29,2);(30,6);(31,22);(32,4);(33,1);(34,6);(35,6);(36,0);(37,0);(38,0);(39,14);(40,14);
190;32;0;20;22.325;4;0;5;2.675;4;0;0;0.0;61.26988352095681;0;(1,0);(2,0);(3,0);(4,26);(5,18);(6,13);(7,2);(8,2);(9,0);(10,0);(11,4);(12,14);(13,0);(14,0);(15,24);(16,23);(17,0);(18,0);(19,16);(20,0);(21,0);(22,1);(23,0);(24,24);(25,8);(26,0);(27,0);(28,22);(29,2);(30,7);(31,28);(32,4);(33,1);(34,6);(35,6);(36,0);(37,0);(38,0);(39,21);(40,14);
200;30;0;20;21.75;6;0;5;3.25;4;0;0;0.0;64.8638146404548;0;(1,0);(2,0);(3,0);(4,26);(5,18);(6,15);(7,2);(8,2);(9,0);(10,0);(11,4);(12,16);(13,0);(14,0);(15,24);(16,25);(17,0);(18,0);(19,16);(20,0);(21,0);(22,1);(23,0);(24,24);(25,8);(26,0);(27,0);(28,22);(29,2);(30,8);(31,28);(32,4);(33,1);(34,6);(35,7);(36,0);(37,2);(38,0);(39,21);(40,14);
210;32;0;19;21.125;6;0;6;3.875;2;0;0;0.0;68.58810229941504;0;(1,0);(2,0);(3,0);(4,26);(5,18);(6,16);(7,2);(8,2);(9,0);(10,0);(11,4);(12,16);(13,0);(14,0);(15,33);(16,25);(17,0);(18,0);(19,16);(20,0);(21,0);(22,2);(23,0);(24,24);(25,8);(26,0);(27,0);(28,22);(29,2);(30,10);(31,30);(32,5);(33,1);(34,6);(35,9);(36,0);(37,2);(38,0);(39,21);(40,14);
220;32;0;18;20.4;5;0;7;4.6;3;0;0;0.0;72.09288605491821;0;(1,0);(2,0);(3,0);(4,26);(5,18);(6,16);(7,2);(8,2);(9,0);(10,0);(11,5);(12,16);(13,0);(14,0);(15,35);(16,25);(17,0);(18,0);(19,16);(20,0);(21,0);(22,3);(23,0);(24,24);(25,8);(26,0);(27,0);(28,22);(29,2);(30,10);(31,30);(32,5);(33,1);(34,6);(35,15);(36,0);(37,2);(38,0);(39,21);(40,14);
230;34;0;18;19.75;3;0;7;5.25;3;0;0;0.0;75.65601558428266;0;(1,0);(2,0);(3,0);(4,26);(5,18);(6,16);(7,2);(8,2);(9,0);(10,0);(11,5);(12,16);(13,0);(14,0);(15,35);(16,26);(17,0);(18,0);(19,16);(20,0);(21,0);(22,5);(23,0);(24,24);(25,8);(26,0);(27,0);(28,22);(29,2);(30,10);(31,30);(32,5);(33,1);(34,6);(35,16);(36,0);(37,2);(38,0);(39,21);(40,14);
240;33;0;17;19.075;3;0;8;5.925;4;0;0;0.0;79.59895080628436;0;(1,0);(2,0);(3,0);(4,26);(5,18);(6,16);(7,2);(8,2);(9,0);(10,0);(11,5);(12,16);(13,0);(14,0);(15,36);(16,35);(17,0);(18,0);(19,16);(20,0);(21,0);(22,8);(23,0);(24,24);(25,8);(26,0);(27,0);(28,22);(29,2);(30,10);(31,30);(32,5);(33,1);(34,6);(35,16);(36,0);(37,2);(38,0);(39,22);(40,14);
250;35;0;16;18.45;2;0;9;6.55;3;0;0;0.0;83.50973056763897;0;(1,0);(2,0);(3,0);(4,26);(5,18);(6,16);(7,2);(8,2);(9,0);(10,0);(11,7);(12,16);(13,0);(14,0);(15,37);(16,40);(17,0);(18,0);(19,16);(20,0);(21,0);(22,9);(23,0);(24,24);(25,8);(26,0);(27,0);(28,22);(29,2);(30,10);(31,30);(32,5);(33,1);(34,6);(35,16);(36,0);(37,2);(38,0);(39,22);(40,14);
260;33;0;15;17.525;4;0;10;7.475;3;0;0;0.0;87.26015693765463;0;(1,0);(2,0);(3,0);(4,29);(5,18);(6,16);(7,2);(8,2);(9,0);(10,0);(11,7);(12,16);(13,0);(14,0);(15,39);(16,40);(17,0);(18,0);(19,16);(20,0);(21,0);(22,9);(23,0);(24,24);(25,8);(26,0);(27,0);(28,22);(29,2);(30,12);(31,30);(32,5);(33,1);(34,6);(35,16);(36,0);(37,2);(38,5);(39,22);(40,14);
270;30;0;13;16.675;8;0;12;8.325;2;0;0;0.0;90.81822272895243;0;(1,0);(2,0);(3,1);(4,29);(5,19);(6,16);(7,2);(8,2);(9,0);(10,0);(11,7);(12,16);(13,0);(14,0);(15,39);(16,40);(17,0);(18,0);(19,17);(20,0);(21,0);(22,9);(23,1);(24,24);(25,8);(26,0);(27,0);(28,22);(29,2);(30,19);(31,33);(32,5);(33,1);(34,6);(35,16);(36,0);(37,2);(38,11);(39,22);(40,14);
280;29;0;11;15.325;9;0;14;9.675;2;0;0;0.0;94.15248999135349;0;(1,0);(2,0);(3,4);(4,31);(5,19);(6,16);(7,2);(8,2);(9,0);(10,0);(11,7);(12,16);(13,0);(14,0);(15,39);(16,45);(17,0);(18,0);(19,19);(20,0);(21,0);(22,9);(23,1);(24,24);(25,8);(26,3);(27,0);(28,22);(29,2);(30,19);(31,33);(32,5);(33,1);(34,6);(35,16);(36,0);(37,2);(38,11);(39,22);(40,14);
290;30;0;9;14.225;6;0;16;10.775;4;0;0;0.0;97.58358799008639;0;(1,0);(2,0);(3,4);(4,36);(5,22);(6,16);(7,2);(8,2);(9,0);(10,0);(11,7);(12,16);(13,0);(14,0);(15,39);(16,45);(17,0);(18,0);(19,20);(20,0);(21,0);(22,9);(23,2);(24,24);(25,8);(26,3);(27,0);(28,22);(29,2);(30,19);(31,33);(32,8);(33,1);(34,6);(35,16);(36,0);(37,2);(38,11);(39,22);(40,14);
300;29;0;8;12.95;7;0;17;12.05;4;0;0;0.0;101.0089181431803;0;(1,0);(2,0);(3,5);(4,36);(5,22);(6,16);(7,4);(8,2);(9,0);(10,0);(11,7);(12,16);(13,0);(14,0);(15,39);(16,45);(17,0);(18,0);(19,20);(20,0);(21,0);(22,9);(23,2);(24,24);(25,9);(26,3);(27,0);(28,22);(29,2);(30,22);(31,34);(32,8);(33,1);(34,6);(35,16);(36,0);(37,2);(38,17);(39,22);(40,14);
310;29;0;7;11.325;9;0;18;13.675;2;0;0;0.0;104.80974994286173;0;(1,0);(2,0);(3,8);(4,39);(5,22);(6,16);(7,4);(8,3);(9,0);(10,0);(11,8);(12,16);(13,0);(14,0);(15,39);(16,45);(17,0);(18,0);(19,20);(20,0);(21,0);(22,9);(23,2);(24,24);(25,9);(26,3);(27,0);(28,22);(29,2);(30,22);(31,41);(32,9);(33,1);(34,6);(35,16);(36,0);(37,2);(38,27);(39,22);(40,14);
320;27;0;7;10.15;9;0;18;14.85;4;0;0;0.0;108.92919919127932;0;(1,0);(2,0);(3,12);(4,39);(5,22);(6,16);(7,8);(8,3);(9,0);(10,0);(11,9);(12,16);(13,0);(14,0);(15,39);(16,45);(17,0);(18,0);(19,20);(20,0);(21,0);(22,9);(23,2);(24,25);(25,9);(26,3);(27,0);(28,24);(29,2);(30,22);(31,41);(32,9);(33,1);(34,6);(35,16);(36,0);(37,2);(38,28);(39,22);(40,14);
330;29;0;7;8.95;7;0;18;16.05;4;0;0;0.0;112.78632931698124;0;(1,0);(2,0);(3,12);(4,39);(5,22);(6,16);(7,8);(8,7);(9,0);(10,0);(11,9);(12,16);(13,2);(14,0);(15,39);(16,45);(17,0);(18,0);(19,20);(20,0);(21,0);(22,9);(23,2);(24,25);(25,9);(26,3);(27,0);(28,24);(29,2);(30,25);(31,42);(32,9);(33,1);(34,6);(35,16);(36,0);(37,2);(38,28);(39,22);(40,14);
340;26;0;6;7.8;9;0;19;17.2;5;0;0;0.0;116.4052066945997;0;(1,0);(2,0);(3,12);(4,39);(5,22);(6,16);(7,8);(8,7);(9,2);(10,0);(11,9);(12,16);(13,3);(14,0);(15,39);(16,45);(17,0);(18,0);(19,20);(20,0);(21,0);(22,9);(23,2);(24,25);(25,9);(26,3);(27,0);(28,24);(29,2);(30,25);(31,42);(32,9);(33,2);(34,6);(35,16);(36,0);(37,2);(38,28);(39,22);(40,17);
350;27;0;5;6.95;9;0;20;18.05;4;0;0;0.0;120.31398626014817;0;(1,0);(2,0);(3,12);(4,39);(5,22);(6,16);(7,8);(8,7);(9,2);(10,0);(11,9);(12,16);(13,3);(14,0);(15,39);(16,45);(17,0);(18,0);(19,20);(20,0);(21,0);(22,9);(23,4);(24,25);(25,10);(26,3);(27,0);(28,24);(29,2);(30,25);(31,42);(32,9);(33,2);(34,6);(35,16);(36,0);(37,2);(38,28);(39,22);(40,22);
360;27;0;5;6.55;11;0;20;18.45;2;0;0;0.0;123.3921884193042;0;(1,0);(2,0);(3,12);(4,39);(5,22);(6,16);(7,8);(8,7);(9,2);(10,0);(11,9);(12,16);(13,12);(14,0);(15,39);(16,47);(17,0);(18,0);(19,20);(20,0);(21,0);(22,9);(23,5);(24,25);(25,10);(26,3);(27,0);(28,24);(29,2);(30,25);(31,42);(32,9);(33,2);(34,6);(35,16);(36,0);(37,2);(38,33);(39,22);(40,23);
370;25;0;4;5.95;11;0;21;19.05;4;0;0;0.0;127.03069309729656;0;(1,0);(2,0);(3,12);(4,39);(5,22);(6,16);(7,8);(8,7);(9,2);(10,0);(11,9);(12,16);(13,14);(14,0);(15,39);(16,54);(17,0);(18,0);(19,20);(20,0);(21,0);(22,9);(23,5);(24,25);(25,10);(26,3);(27,0);(28,24);(29,2);(30,25);(31,42);(32,9);(33,2);(34,7);(35,17);(36,0);(37,2);(38,38);(39,22);(40,23);
380;24;0;4;5.65;13;0;21;19.35;3;0;0;0.0;130.5257866618349;0;(1,0);(2,0);(3,12);(4,39);(5,22);(6,16);(7,8);(8,7);(9,2);(10,0);(11,10);(12,16);(13,14);(14,0);(15,39);(16,60);(17,0);(18,0);(19,20);(20,0);(21,0);(22,9);(23,5);(24,32);(25,10);(26,3);(27,0);(28,24);(29,3);(30,25);(31,42);(32,9);(33,2);(34,7);(35,17);(36,0);(37,2);(38,39);(39,22);(40,23);
390;25;0;3;5.025;10;0;22;19.975;5;0;0;0.0;133.48441693146498;0;(1,0);(2,0);(3,12);(4,40);(5,22);(6,16);(7,8);(8,7);(9,2);(10,0);(11,10);(12,16);(13,14);(14,0);(15,39);(16,60);(17,0);(18,0);(19,20);(20,0);(21,0);(22,9);(23,6);(24,35);(25,16);(26,3);(27,0);(28,24);(29,4);(30,25);(31,42);(32,9);(33,2);(34,7);(35,17);(36,0);(37,2);(38,40);(39,22);(40,23);
400;23;0;2;4.375;12;0;23;20.625;5;0;0;0.0;136.60869946531508;0;(1,0);(2,0);(3,12);(4,40);(5,22);(6,16);(7,8);(8,7);(9,2);(10,0);(11,10);(12,16);(13,14);(14,0);(15,39);(16,60);(17,0);(18,1);(19,20);(20,0);(21,0);(22,9);(23,6);(24,35);(25,18);(26,3);(27,0);(28,24);(29,5);(30,25);(31,42);(32,9);(33,2);(34,7);(35,17);(36,0);(37,2);(38,40);(39,22);(40,23);
410;23;0;1;3.7;13;0;24;21.3;4;0;0;0.0;139.71541825229974;0;(1,0);(2,0);(3,12);(4,40);(5,22);(6,16);(7,8);(8,7);(9,2);(10,0);(11,10);(12,16);(13,14);(14,0);(15,41);(16,61);(17,0);(18,8);(19,20);(20,0);(21,0);(22,9);(23,7);(24,35);(25,18);(26,3);(27,0);(28,24);(29,5);(30,25);(31,42);(32,9);(33,2);(34,7);(35,17);(36,0);(37,2);(38,40);(39,22);(40,23);
420;20;0;-1;2.8;15;0;26;22.2;5;0;0;0.0;142.59318660761764;0;(1,0);(2,1);(3,12);(4,41);(5,22);(6,16);(7,8);(8,7);(9,2);(10,0);(11,10);(12,16);(13,14);(14,0);(15,41);(16,65);(17,7);(18,10);(19,20);(20,0);(21,0);(22,9);(23,10);(24,35);(25,18);(26,3);(27,0);(28,24);(29,5);(30,25);(31,45);(32,9);(33,2);(34,7);(35,22);(36,0);(37,2);(38,40);(39,22);(40,23);
430;19;0;-1;1.85;15;0;26;23.15;6;0;0;0.0;145.86353631473955;0;(1,0);(2,1);(3,12);(4,41);(5,22);(6,16);(7,9);(8,7);(9,2);(10,0);(11,10);(12,16);(13,14);(14,1);(15,41);(16,67);(17,16);(18,10);(19,20);(20,0);(21,0);(22,9);(23,10);(24,38);(25,18);(26,3);(27,0);(28,24);(29,13);(30,25);(31,45);(32,9);(33,2);(34,9);(35,32);(36,0);(37,2);(38,40);(39,22);(40,23);
440;16;0;-2;0.875;19;0;27;24.125;5;0;0;0.0;149.34568148283233;0;(1,0);(2,1);(3,12);(4,41);(5,22);(6,16);(7,9);(8,7);(9,2);(10,0);(11,10);(12,16);(13,14);(14,3);(15,41);(16,67);(17,19);(18,10);(19,20);(20,1);(21,0);(22,9);(23,10);(24,41);(25,18);(26,3);(27,0);(28,24);(29,13);(30,26);(31,45);(32,9);(33,2);(34,9);(35,35);(36,0);(37,2);(38,40);(39,22);(40,23);
450;16;0;-3;0.1;19;0;28;24.9;5;0;0;0.0;153.03508453875662;0;(1,0);(2,1);(3,12);(4,45);(5,22);(6,16);(7,9);(8,7);(9,2);(10,0);(11,10);(12,16);(13,14);(14,9);(15,41);(16,68);(17,19);(18,10);(19,20);(20,1);(21,0);(22,9);(23,10);(24,41);(25,22);(26,3);(27,0);(28,27);(29,13);(30,32);(31,45);(32,9);(33,2);(34,9);(35,35);(36,0);(37,2);(38,40);(39,22);(40,23);
460;15;0;-4;-0.8;20;0;29;25.8;5;0;0;0.0;156.2908976324205;0;(1,0);(2,1);(3,12);(4,45);(5,22);(6,16);(7,9);(8,7);(9,2);(10,0);(11,10);(12,19);(13,14);(14,9);(15,41);(16,71);(17,19);(18,14);(19,20);(20,3);(21,0);(22,9);(23,10);(24,41);(25,22);(26,3);(27,0);(28,32);(29,13);(30,32);(31,45);(32,9);(33,2);(34,9);(35,35);(36,0);(37,2);(38,40);(39,22);(40,23);
470;14;0;-4;-1.525;20;0;29;26.525;6;0;0;0.0;159.9913762834298;0;(1,0);(2,1);(3,12);(4,45);(5,22);(6,16);(7,9);(8,7);(9,2);(10,0);(11,10);(12,19);(13,14);(14,12);(15,49);(16,71);(17,21);(18,14);(19,20);(20,3);(21,1);(22,9);(23,10);(24,41);(25,32);(26,3);(27,0);(28,38);(29,13);(30,34);(31,45);(32,9);(33,4);(34,9);(35,35);(36,0);(37,2);(38,40);(39,22);(40,23);
480;13;0;-5;-2.55;22;0;30;27.55;5;0;0;0.0;163.90750646658867;0;(1,0);(2,7);(3,12);(4,45);(5,25);(6,16);(7,9);(8,7);(9,2);(10,0);(11,10);(12,19);(13,14);(14,13);(15,59);(16,71);(17,27);(18,14);(19,20);(20,3);(21,1);(22,9);(23,10);(24,41);(25,34);(26,3);(27,0);(28,38);(29,13);(30,34);(31,45);(32,9);(33,4);(34,9);(35,35);(36,0);(37,2);(38,40);(39,23);(40,28);
490;12;0;-5;-3.45;23;0;30;28.45;5;0;0;0.0;168.00128162014246;0;(1,0);(2,15);(3,12);(4,49);(5,25);(6,16);(7,9);(8,7);(9,2);(10,0);(11,10);(12,19);(13,14);(14,13);(15,61);(16,71);(17,34);(18,14);(19,20);(20,3);(21,1);(22,9);(23,10);(24,41);(25,34);(26,3);(27,0);(28,38);(29,13);(30,34);(31,45);(32,9);(33,4);(34,9);(35,35);(36,0);(37,2);(38,41);(39,23);(40,29);
500;13;0;2;2.95;19;0;30;29.05;8;0;0;0.0;171.42410457436316;0;(1,0);(2,15);(3,12);(4,49);(5,25);(6,16);(7,9);(8,7);(9,2);(10,0);(11,10);(12,19);(13,14);(14,13);(15,67);(16,71);(17,34);(18,14);(19,20);(20,3);(21,1);(22,9);(23,10);(24,41);(25,37);(26,3);(27,0);(28,38);(29,13);(30,34);(31,51);(32,9);(33,4);(34,10);(35,42);(36,0);(37,2);(38,42);(39,29);(40,38);
510;12;0;1;2.525;19;0;31;29.475;9;0;0;0.0;175.02560107607343;0;(1,0);(2,15);(3,12);(4,49);(5,25);(6,16);(7,9);(8,7);(9,2);(10,0);(11,10);(12,19);(13,14);(14,13);(15,67);(16,71);(17,34);(18,14);(19,20);(20,3);(21,1);(22,9);(23,10);(24,41);(25,37);(26,3);(27,0);(28,39);(29,13);(30,34);(31,56);(32,9);(33,4);(34,10);(35,42);(36,0);(37,2);(38,42);(39,31);(40,42);
520;11;0;0;2.1;20;0;32;29.9;9;0;0;0.0;178.5962048115093;0;(1,0);(2,15);(3,12);(4,49);(5,25);(6,16);(7,9);(8,7);(9,2);(10,0);(11,14);(12,19);(13,14);(14,13);(15,67);(16,71);(17,34);(18,14);(19,21);(20,3);(21,1);(22,9);(23,10);(24,41);(25,37);(26,3);(27,0);(28,39);(29,13);(30,34);(31,56);(32,9);(33,4);(34,10);(35,42);(36,0);(37,2);(38,42);(39,35);(40,42);
530;13;0;0;1.525;20;0;32;30.475;7;0;0;0.0;181.79934558832272;0;(1,0);(2,15);(3,12);(4,49);(5,25);(6,16);(7,10);(8,7);(9,2);(10,0);(11,14);(12,19);(13,14);(14,13);(15,67);(16,71);(17,35);(18,14);(19,21);(20,3);(21,1);(22,9);(23,10);(24,41);(25,37);(26,3);(27,0);(28,39);(29,13);(30,34);(31,59);(32,9);(33,4);(34,14);(35,42);(36,0);(37,2);(38,42);(39,38);(40,42);
540;10;0;-2;1.0;22;0;34;31.0;8;0;0;0.0;185.5604133646471;0;(1,0);(2,15);(3,12);(4,49);(5,26);(6,16);(7,10);(8,7);(9,5);(10,0);(11,14);(12,19);(13,19);(14,13);(15,69);(16,71);(17,35);(18,14);(19,21);(20,3);(21,1);(22,9);(23,12);(24,41);(25,37);(26,3);(27,0);(28,39);(29,13);(30,40);(31,61);(32,9);(33,4);(34,14);(35,42);(36,0);(37,2);(38,42);(39,39);(40,42);
550;12;0;-2;0.375;21;0;34;31.625;7;0;0;0.0;189.3328617622772;0;(1,0);(2,15);(3,12);(4,49);(5,27);(6,16);(7,10);(8,7);(9,6);(10,0);(11,14);(12,19);(13,25);(14,13);(15,69);(16,75);(17,35);(18,14);(19,21);(20,3);(21,1);(22,9);(23,16);(24,41);(25,37);(26,3);(27,0);(28,39);(29,13);(30,42);(31,61);(32,9);(33,4);(34,14);(35,42);(36,0);(37,2);(38,42);(39,42);(40,42);
560;11;0;-3;-0.1;23;0;35;32.1;6;0;0;0.0;192.53307617963557;0;(1,0);(2,15);(3,12);(4,49);(5,27);(6,16);(7,10);(8,7);(9,8);(10,0);(11,14);(12,19);(13,25);(14,13);(15,69);(16,83);(17,35);(18,14);(19,21);(20,3);(21,1);(22,9);(23,17);(24,41);(25,37);(26,3);(27,0);(28,39);(29,13);(30,42);(31,61);(32,9);(33,4);(34,14);(35,44);(36,0);(37,2);(38,42);(39,43);(40,42);
570;12;0;-3;-0.75;22;0;35;32.75;6;0;0;0.0;196.51372685915504;0;(1,0);(2,21);(3,12);(4,51);(5,27);(6,16);(7,10);(8,7);(9,14);(10,0);(11,14);(12,19);(13,25);(14,13);(15,69);(16,90);(17,36);(18,14);(19,21);(20,3);(21,1);(22,9);(23,20);(24,41);(25,37);(26,3);(27,0);(28,39);(29,13);(30,42);(31,61);(32,9);(33,4);(34,14);(35,47);(36,0);(37,3);(38,42);(39,43);(40,44);
