130;26;0;25;8;0;0;6;0;0;41.65449890839101;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,1);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
140;26;0;25;8;0;0;6;0;0;45.086700603195744;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,1);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
150;26;0;25;7;1;0;6;0;0;48.810330433376556;0;(1,1);(2,2);(3,2);(4,1);(5,1);(6,2);(7,1);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
160;27;0;25;7;0;0;6;0;0;52.147830913774804;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,1);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
170;27;0;24;7;0;1;6;0;0;55.86259467052925;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,1);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
180;27;0;24;7;0;1;6;0;0;59.36772785552561;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,1);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
190;27;0;24;7;0;1;6;0;0;62.99056237607733;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,1);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
200;27;0;24;7;0;1;6;0;0;66.41154360675216;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,1);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
210;27;0;24;7;0;1;6;0;0;70.20086673328693;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,1);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
220;27;0;24;7;0;1;6;0;0;74.06306922329331;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,1);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
