2270;5;0;4;4.0;12;2;12;12.76;28;3;29;28.46;1099.7191654711457;25;(1,7);(2,8);(3,5);(4,5);(5,3);(6,3);(7,2);(8,3);(9,6);(10,7);(11,3);(12,4);(13,4);(14,3);(15,4);(16,4);(17,2);(18,5);(19,6);(20,3);(21,5);(22,4);(23,4);(24,3);(25,5);(26,4);(27,8);(28,4);(29,3);(30,4);(31,4);(32,5);(33,4);(34,5);(35,4);(36,3);(37,4);(38,4);(39,5);(40,6);(41,5);(42,4);(43,4);(44,4);(45,4);(46,6);(47,5);(48,6);(49,4);(50,3);
2280;4;1;4;4.0;13;2;12;12.68;28;2;29;28.46;1105.335680785245;25;(1,7);(2,8);(3,5);(4,5);(5,3);(6,3);(7,2);(8,3);(9,6);(10,7);(11,3);(12,4);(13,4);(14,4);(15,4);(16,4);(17,2);(18,5);(19,6);(20,3);(21,5);(22,4);(23,4);(24,3);(25,5);(26,4);(27,8);(28,4);(29,3);(30,4);(31,4);(32,5);(33,4);(34,5);(35,4);(36,3);(37,4);(38,4);(39,5);(40,6);(41,5);(42,4);(43,4);(44,4);(45,4);(46,6);(47,5);(48,6);(49,4);(50,3);
2290;3;3;4;4.0;14;0;12;12.6;28;2;28;28.38;1110.5021292987933;26;(1,7);(2,8);(3,5);(4,5);(5,3);(6,3);(7,2);(8,3);(9,6);(10,7);(11,3);(12,4);(13,4);(14,4);(15,4);(16,4);(17,3);(18,5);(19,6);(20,3);(21,5);(22,4);(23,4);(24,3);(25,5);(26,4);(27,8);(28,4);(29,3);(30,4);(31,5);(32,5);(33,4);(34,5);(35,4);(36,3);(37,4);(38,4);(39,5);(40,6);(41,5);(42,4);(43,4);(44,4);(45,4);(46,6);(47,5);(48,6);(49,4);(50,3);
2300;6;0;4;4.0;14;2;12;12.4;27;1;28;28.44;1116.0715274236527;26;(1,7);(2,9);(3,5);(4,5);(5,3);(6,4);(7,2);(8,3);(9,6);(10,7);(11,3);(12,4);(13,4);(14,4);(15,4);(16,4);(17,3);(18,6);(19,6);(20,3);(21,5);(22,4);(23,4);(24,3);(25,5);(26,4);(27,8);(28,4);(29,3);(30,4);(31,5);(32,5);(33,4);(34,5);(35,4);(36,3);(37,4);(38,4);(39,5);(40,6);(41,5);(42,4);(43,4);(44,4);(45,4);(46,6);(47,5);(48,6);(49,4);(50,3);
2310;5;3;4;4.0;13;0;12;12.26;26;3;28;28.44;1122.1145901728848;26;(1,7);(2,9);(3,5);(4,5);(5,3);(6,4);(7,2);(8,3);(9,6);(10,7);(11,3);(12,4);(13,4);(14,5);(15,4);(16,4);(17,3);(18,6);(19,6);(20,3);(21,5);(22,4);(23,4);(24,3);(25,5);(26,4);(27,8);(28,4);(29,3);(30,4);(31,5);(32,5);(33,4);(34,5);(35,4);(36,3);(37,4);(38,4);(39,5);(40,7);(41,5);(42,4);(43,4);(44,4);(45,5);(46,6);(47,5);(48,6);(49,4);(50,3);
2320;6;1;4;4.0;13;2;11;12.18;27;1;29;28.38;1128.2809517074743;26;(1,7);(2,9);(3,5);(4,5);(5,3);(6,4);(7,2);(8,3);(9,7);(10,7);(11,3);(12,4);(13,4);(14,5);(15,4);(16,4);(17,3);(18,6);(19,6);(20,3);(21,5);(22,4);(23,4);(24,3);(25,5);(26,4);(27,8);(28,5);(29,3);(30,4);(31,5);(32,5);(33,4);(34,5);(35,4);(36,3);(37,4);(38,4);(39,5);(40,7);(41,5);(42,4);(43,4);(44,4);(45,5);(46,6);(47,5);(48,6);(49,4);(50,4);
2330;7;0;4;4.0;12;3;11;11.96;25;3;28;28.38;1134.480647997641;27;(1,7);(2,10);(3,5);(4,5);(5,3);(6,4);(7,2);(8,3);(9,7);(10,7);(11,3);(12,4);(13,4);(14,5);(15,4);(16,4);(17,3);(18,6);(19,6);(20,4);(21,5);(22,4);(23,4);(24,3);(25,5);(26,4);(27,8);(28,5);(29,3);(30,4);(31,5);(32,5);(33,4);(34,5);(35,4);(36,3);(37,4);(38,4);(39,6);(40,7);(41,5);(42,4);(43,4);(44,4);(45,5);(46,6);(47,5);(48,6);(49,4);(50,4);
2340;7;1;4;4.0;13;0;11;11.76;27;2;28;28.26;1140.52043048968;27;(1,7);(2,10);(3,5);(4,5);(5,3);(6,5);(7,2);(8,3);(9,7);(10,7);(11,3);(12,4);(13,4);(14,5);(15,4);(16,4);(17,3);(18,6);(19,6);(20,4);(21,5);(22,4);(23,4);(24,3);(25,6);(26,4);(27,8);(28,5);(29,3);(30,4);(31,5);(32,5);(33,4);(34,5);(35,4);(36,3);(37,4);(38,4);(39,6);(40,7);(41,5);(42,4);(43,4);(44,4);(45,5);(46,6);(47,5);(48,7);(49,4);(50,4);
2350;4;4;3;3.9;11;1;12;11.62;29;1;28;28.3;1146.2220935497153;27;(1,7);(2,10);(3,5);(4,5);(5,3);(6,5);(7,2);(8,3);(9,7);(10,7);(11,3);(12,4);(13,4);(14,5);(15,4);(16,4);(17,3);(18,6);(19,6);(20,4);(21,5);(22,4);(23,4);(24,3);(25,6);(26,4);(27,8);(28,5);(29,3);(30,4);(31,5);(32,5);(33,4);(34,5);(35,4);(36,3);(37,4);(38,4);(39,6);(40,7);(41,5);(42,5);(43,4);(44,4);(45,5);(46,6);(47,5);(48,7);(49,4);(50,4);
2360;3;1;2;3.72;14;1;13;11.62;30;1;28;28.22;1151.7887623673885;27;(1,7);(2,11);(3,5);(4,5);(5,3);(6,5);(7,2);(8,3);(9,7);(10,7);(11,3);(12,4);(13,4);(14,5);(15,4);(16,4);(17,3);(18,6);(19,6);(20,4);(21,5);(22,4);(23,4);(24,3);(25,6);(26,4);(27,8);(28,5);(29,4);(30,4);(31,5);(32,5);(33,4);(34,5);(35,4);(36,3);(37,4);(38,4);(39,7);(40,7);(41,5);(42,5);(43,4);(44,4);(45,5);(46,6);(47,5);(48,8);(49,5);(50,4);
2370;3;0;2;3.38;12;2;12;11.66;30;3;29;28.32;1157.1856720461906;27;(1,7);(2,11);(3,5);(4,5);(5,3);(6,5);(7,2);(8,3);(9,7);(10,7);(11,3);(12,4);(13,4);(14,5);(15,4);(16,4);(17,3);(18,6);(19,7);(20,5);(21,5);(22,4);(23,4);(24,3);(25,6);(26,4);(27,8);(28,5);(29,4);(30,4);(31,5);(32,6);(33,4);(34,5);(35,4);(36,4);(37,4);(38,4);(39,7);(40,7);(41,5);(42,6);(43,4);(44,4);(45,5);(46,6);(47,5);(48,8);(49,5);(50,4);
2380;3;0;2;3.16;14;1;12;11.62;28;4;29;28.44;1162.7326107939398;27;(1,7);(2,11);(3,5);(4,5);(5,3);(6,5);(7,2);(8,3);(9,7);(10,7);(11,3);(12,4);(13,4);(14,5);(15,4);(16,4);(17,3);(18,6);(19,7);(20,5);(21,5);(22,4);(23,4);(24,3);(25,7);(26,4);(27,8);(28,5);(29,4);(30,4);(31,5);(32,6);(33,4);(34,5);(35,4);(36,4);(37,4);(38,4);(39,7);(40,7);(41,5);(42,6);(43,4);(44,4);(45,5);(46,6);(47,5);(48,8);(49,5);(50,4);
2390;3;0;2;2.78;15;2;12;11.76;28;2;28;28.48;1168.162156448165;28;(1,7);(2,11);(3,5);(4,5);(5,3);(6,5);(7,2);(8,3);(9,7);(10,7);(11,3);(12,4);(13,4);(14,5);(15,4);(16,4);(17,3);(18,6);(19,8);(20,5);(21,5);(22,4);(23,4);(24,4);(25,7);(26,4);(27,8);(28,5);(29,4);(30,4);(31,5);(32,6);(33,4);(34,5);(35,4);(36,4);(37,4);(38,4);(39,7);(40,7);(41,5);(42,6);(43,4);(44,4);(45,5);(46,6);(47,5);(48,8);(49,5);(50,4);
2400;3;0;2;2.46;14;3;12;11.9;25;5;28;28.4;1172.904431780437;28;(1,7);(2,11);(3,5);(4,5);(5,3);(6,5);(7,2);(8,3);(9,7);(10,7);(11,3);(12,4);(13,4);(14,5);(15,4);(16,4);(17,3);(18,6);(19,8);(20,5);(21,5);(22,4);(23,4);(24,5);(25,7);(26,4);(27,8);(28,5);(29,4);(30,4);(31,5);(32,6);(33,4);(34,5);(35,4);(36,4);(37,4);(38,4);(39,7);(40,7);(41,5);(42,6);(43,4);(44,4);(45,5);(46,6);(47,5);(48,9);(49,5);(50,4);
2410;3;0;2;2.28;15;6;12;11.96;26;0;27;28.34;1177.507514267702;29;(1,7);(2,11);(3,5);(4,5);(5,3);(6,5);(7,2);(8,3);(9,7);(10,7);(11,3);(12,4);(13,4);(14,5);(15,4);(16,4);(17,3);(18,6);(19,8);(20,5);(21,5);(22,4);(23,4);(24,5);(25,7);(26,4);(27,8);(28,5);(29,4);(30,4);(31,5);(32,6);(33,4);(34,5);(35,4);(36,4);(37,5);(38,4);(39,8);(40,7);(41,5);(42,6);(43,4);(44,4);(45,5);(46,7);(47,6);(48,9);(49,5);(50,4);
2420;3;0;2;2.14;11;6;12;12.06;27;3;27;28.04;1182.138134099911;29;(1,7);(2,11);(3,5);(4,5);(5,3);(6,5);(7,2);(8,3);(9,8);(10,7);(11,3);(12,4);(13,4);(14,5);(15,4);(16,4);(17,3);(18,6);(19,8);(20,5);(21,5);(22,4);(23,4);(24,5);(25,8);(26,4);(27,8);(28,5);(29,4);(30,4);(31,5);(32,6);(33,4);(34,5);(35,4);(36,4);(37,5);(38,4);(39,9);(40,7);(41,5);(42,7);(43,4);(44,4);(45,5);(46,7);(47,6);(48,9);(49,5);(50,4);
2430;3;0;2;2.02;14;2;12;12.08;28;3;27;28.0;1187.075463310903;29;(1,7);(2,11);(3,5);(4,5);(5,3);(6,5);(7,2);(8,3);(9,8);(10,7);(11,3);(12,4);(13,4);(14,5);(15,4);(16,4);(17,3);(18,6);(19,8);(20,5);(21,5);(22,4);(23,4);(24,5);(25,8);(26,4);(27,8);(28,5);(29,5);(30,4);(31,5);(32,6);(33,4);(34,5);(35,4);(36,4);(37,5);(38,4);(39,9);(40,7);(41,5);(42,7);(43,4);(44,4);(45,5);(46,7);(47,6);(48,9);(49,5);(50,4);
2440;3;0;2;2.0;10;4;12;12.02;29;4;27;27.7;1191.8096182499005;29;(1,7);(2,12);(3,5);(4,5);(5,3);(6,5);(7,2);(8,3);(9,8);(10,7);(11,3);(12,4);(13,4);(14,5);(15,4);(16,4);(17,3);(18,6);(19,8);(20,5);(21,5);(22,4);(23,4);(24,5);(25,8);(26,4);(27,8);(28,5);(29,5);(30,4);(31,5);(32,6);(33,4);(34,5);(35,4);(36,4);(37,5);(38,4);(39,9);(40,7);(41,5);(42,8);(43,4);(44,4);(45,5);(46,8);(47,6);(48,10);(49,5);(50,4);
2450;3;0;2;2.0;13;1;12;12.0;25;8;25;27.24;1196.577235891073;31;(1,7);(2,12);(3,5);(4,5);(5,3);(6,5);(7,2);(8,3);(9,8);(10,7);(11,3);(12,5);(13,4);(14,5);(15,4);(16,4);(17,3);(18,6);(19,8);(20,5);(21,5);(22,4);(23,4);(24,5);(25,8);(26,4);(27,9);(28,5);(29,5);(30,4);(31,5);(32,6);(33,4);(34,5);(35,4);(36,4);(37,6);(38,4);(39,9);(40,7);(41,5);(42,8);(43,4);(44,4);(45,5);(46,8);(47,6);(48,10);(49,5);(50,5);
2460;3;0;2;2.0;13;5;12;12.0;24;5;25;26.74;1201.644466739287;31;(1,7);(2,12);(3,5);(4,5);(5,3);(6,5);(7,2);(8,3);(9,8);(10,7);(11,3);(12,5);(13,4);(14,5);(15,4);(16,4);(17,3);(18,6);(19,8);(20,5);(21,5);(22,4);(23,4);(24,6);(25,8);(26,4);(27,9);(28,5);(29,5);(30,4);(31,5);(32,6);(33,4);(34,6);(35,4);(36,4);(37,6);(38,4);(39,10);(40,7);(41,5);(42,8);(43,4);(44,4);(45,5);(46,8);(47,6);(48,10);(49,5);(50,6);
2470;3;0;2;2.0;14;5;12;12.0;23;5;25;26.34;1206.423590924855;31;(1,7);(2,13);(3,5);(4,5);(5,3);(6,5);(7,3);(8,3);(9,8);(10,7);(11,3);(12,5);(13,4);(14,5);(15,4);(16,4);(17,3);(18,6);(19,8);(20,5);(21,5);(22,4);(23,4);(24,6);(25,8);(26,4);(27,9);(28,5);(29,5);(30,5);(31,5);(32,6);(33,4);(34,6);(35,4);(36,4);(37,6);(38,4);(39,10);(40,7);(41,5);(42,8);(43,4);(44,4);(45,5);(46,8);(47,6);(48,10);(49,5);(50,6);
2480;3;0;2;2.0;13;6;11;12.0;22;6;25;25.74;1211.2776301516813;32;(1,7);(2,13);(3,5);(4,5);(5,3);(6,6);(7,3);(8,3);(9,8);(10,7);(11,3);(12,5);(13,4);(14,5);(15,4);(16,4);(17,3);(18,6);(19,8);(20,5);(21,5);(22,4);(23,4);(24,6);(25,8);(26,4);(27,9);(28,5);(29,5);(30,5);(31,5);(32,6);(33,4);(34,6);(35,4);(36,4);(37,6);(38,4);(39,10);(40,7);(41,5);(42,9);(43,4);(44,4);(45,5);(46,8);(47,6);(48,10);(49,5);(50,6);
2490;3;0;2;2.0;11;6;11;11.82;23;7;25;25.5;1215.7312898960427;32;(1,7);(2,13);(3,5);(4,5);(5,3);(6,6);(7,3);(8,3);(9,8);(10,7);(11,3);(12,5);(13,4);(14,5);(15,4);(16,4);(17,3);(18,6);(19,9);(20,5);(21,5);(22,4);(23,4);(24,6);(25,8);(26,4);(27,10);(28,6);(29,5);(30,5);(31,5);(32,6);(33,4);(34,6);(35,4);(36,4);(37,6);(38,4);(39,11);(40,7);(41,5);(42,9);(43,4);(44,4);(45,5);(46,8);(47,6);(48,10);(49,5);(50,6);
2500;3;0;7;7.0;15;3;11;11.7;24;5;25;25.2;1220.164951535968;32;(1,7);(2,13);(3,5);(4,5);(5,3);(6,7);(7,3);(8,3);(9,8);(10,7);(11,3);(12,5);(13,5);(14,5);(15,4);(16,4);(17,3);(18,6);(19,9);(20,6);(21,5);(22,4);(23,4);(24,6);(25,8);(26,4);(27,10);(28,6);(29,5);(30,5);(31,5);(32,6);(33,4);(34,6);(35,4);(36,5);(37,6);(38,4);(39,11);(40,7);(41,5);(42,10);(43,4);(44,4);(45,5);(46,8);(47,6);(48,10);(49,5);(50,6);
2510;8;0;6;6.88;13;3;12;11.62;25;1;24;24.8;1224.9972858085303;33;(1,7);(2,13);(3,5);(4,5);(5,3);(6,7);(7,3);(8,3);(9,8);(10,7);(11,3);(12,6);(13,6);(14,5);(15,4);(16,4);(17,3);(18,6);(19,9);(20,6);(21,5);(22,4);(23,4);(24,7);(25,8);(26,4);(27,10);(28,6);(29,5);(30,5);(31,5);(32,6);(33,4);(34,6);(35,4);(36,5);(37,7);(38,4);(39,12);(40,7);(41,5);(42,10);(43,4);(44,4);(45,5);(46,8);(47,6);(48,10);(49,5);(50,6);
2520;10;0;6;6.8;13;3;12;11.54;23;1;24;24.6;1230.0946271344094;33;(1,7);(2,13);(3,5);(4,5);(5,3);(6,7);(7,3);(8,3);(9,8);(10,7);(11,3);(12,6);(13,6);(14,5);(15,4);(16,5);(17,3);(18,6);(19,9);(20,6);(21,5);(22,4);(23,4);(24,7);(25,8);(26,4);(27,10);(28,6);(29,6);(30,5);(31,5);(32,6);(33,4);(34,6);(35,4);(36,6);(37,7);(38,4);(39,12);(40,7);(41,5);(42,10);(43,4);(44,4);(45,5);(46,8);(47,6);(48,10);(49,5);(50,6);
2530;12;1;6;6.7;12;1;12;11.48;24;0;24;24.4;1235.4529315279815;33;(1,7);(2,13);(3,5);(4,5);(5,3);(6,7);(7,3);(8,3);(9,8);(10,7);(11,3);(12,6);(13,6);(14,5);(15,5);(16,5);(17,3);(18,7);(19,9);(20,7);(21,5);(22,4);(23,4);(24,7);(25,8);(26,4);(27,10);(28,6);(29,6);(30,5);(31,5);(32,6);(33,4);(34,6);(35,4);(36,6);(37,7);(38,4);(39,12);(40,7);(41,5);(42,10);(43,4);(44,4);(45,5);(46,8);(47,7);(48,10);(49,5);(50,6);
2540;13;0;6;6.6;11;1;12;11.5;25;0;24;24.22;1240.7241758402495;33;(1,7);(2,13);(3,5);(4,6);(5,3);(6,7);(7,3);(8,3);(9,8);(10,7);(11,3);(12,6);(13,6);(14,5);(15,5);(16,5);(17,3);(18,8);(19,9);(20,7);(21,5);(22,4);(23,4);(24,7);(25,8);(26,4);(27,11);(28,6);(29,6);(30,5);(31,6);(32,6);(33,4);(34,6);(35,4);(36,6);(37,8);(38,4);(39,12);(40,7);(41,5);(42,10);(43,4);(44,4);(45,5);(46,8);(47,7);(48,10);(49,5);(50,7);
2550;8;1;6;6.36;14;0;12;11.68;25;2;23;24.2;1245.9915428827826;34;(1,7);(2,13);(3,5);(4,7);(5,3);(6,7);(7,3);(8,3);(9,8);(10,7);(11,3);(12,6);(13,7);(14,5);(15,5);(16,6);(17,3);(18,8);(19,9);(20,8);(21,5);(22,4);(23,4);(24,8);(25,8);(26,4);(27,11);(28,6);(29,6);(30,5);(31,6);(32,6);(33,4);(34,6);(35,4);(36,6);(37,8);(38,4);(39,12);(40,7);(41,5);(42,10);(43,4);(44,4);(45,5);(46,8);(47,7);(48,10);(49,5);(50,7);
2560;6;2;6;6.18;11;4;12;11.82;25;2;23;24.02;1250.990780056343;34;(1,7);(2,13);(3,5);(4,7);(5,3);(6,7);(7,3);(8,3);(9,8);(10,7);(11,3);(12,6);(13,7);(14,5);(15,5);(16,6);(17,3);(18,8);(19,9);(20,8);(21,5);(22,4);(23,4);(24,8);(25,8);(26,4);(27,11);(28,6);(29,6);(30,5);(31,6);(32,6);(33,4);(34,6);(35,4);(36,7);(37,8);(38,4);(39,12);(40,7);(41,5);(42,10);(43,4);(44,4);(45,5);(46,8);(47,7);(48,10);(49,5);(50,7);
2570;6;2;6;6.12;12;3;12;11.88;24;3;22;23.74;1255.5394336533784;35;(1,7);(2,13);(3,5);(4,7);(5,3);(6,7);(7,4);(8,3);(9,8);(10,7);(11,3);(12,6);(13,7);(14,5);(15,5);(16,6);(17,3);(18,8);(19,9);(20,8);(21,5);(22,4);(23,4);(24,8);(25,9);(26,4);(27,11);(28,6);(29,6);(30,5);(31,6);(32,6);(33,4);(34,6);(35,4);(36,7);(37,8);(38,4);(39,12);(40,7);(41,5);(42,10);(43,4);(44,4);(45,5);(46,8);(47,7);(48,10);(49,5);(50,7);
2580;7;1;6;6.08;15;0;12;11.92;23;4;21;23.26;1260.0995972627443;36;(1,7);(2,13);(3,5);(4,7);(5,3);(6,7);(7,4);(8,3);(9,8);(10,7);(11,3);(12,6);(13,8);(14,5);(15,5);(16,6);(17,3);(18,8);(19,9);(20,9);(21,5);(22,4);(23,4);(24,8);(25,9);(26,4);(27,12);(28,6);(29,6);(30,5);(31,6);(32,6);(33,4);(34,6);(35,4);(36,7);(37,9);(38,4);(39,12);(40,7);(41,5);(42,10);(43,4);(44,4);(45,5);(46,8);(47,7);(48,10);(49,5);(50,7);
2590;5;4;5;5.96;14;3;13;12.04;19;5;21;22.82;1264.7132537674718;36;(1,7);(2,13);(3,5);(4,7);(5,3);(6,7);(7,4);(8,3);(9,8);(10,7);(11,3);(12,6);(13,8);(14,5);(15,5);(16,6);(17,3);(18,8);(19,9);(20,9);(21,5);(22,4);(23,4);(24,8);(25,9);(26,4);(27,12);(28,6);(29,6);(30,5);(31,6);(32,6);(33,4);(34,6);(35,4);(36,7);(37,9);(38,4);(39,12);(40,7);(41,5);(42,10);(43,5);(44,5);(45,5);(46,8);(47,7);(48,11);(49,5);(50,7);
2600;6;3;5;5.78;12;5;13;12.22;18;6;20;22.16;1269.5356381150123;37;(1,7);(2,14);(3,5);(4,7);(5,3);(6,7);(7,5);(8,3);(9,8);(10,7);(11,3);(12,6);(13,8);(14,5);(15,5);(16,6);(17,3);(18,9);(19,9);(20,9);(21,5);(22,4);(23,4);(24,8);(25,9);(26,4);(27,12);(28,6);(29,6);(30,5);(31,6);(32,6);(33,4);(34,6);(35,4);(36,7);(37,9);(38,4);(39,12);(40,7);(41,5);(42,10);(43,5);(44,5);(45,5);(46,8);(47,7);(48,11);(49,6);(50,7);
2610;8;0;5;5.54;15;2;13;12.46;19;6;19;21.66;1274.437288832979;38;(1,7);(2,14);(3,5);(4,9);(5,4);(6,7);(7,5);(8,3);(9,8);(10,8);(11,3);(12,6);(13,8);(14,6);(15,6);(16,7);(17,3);(18,10);(19,9);(20,9);(21,5);(22,4);(23,4);(24,8);(25,10);(26,4);(27,12);(28,6);(29,6);(30,5);(31,6);(32,6);(33,4);(34,6);(35,4);(36,7);(37,9);(38,4);(39,12);(40,7);(41,5);(42,10);(43,6);(44,5);(45,5);(46,8);(47,7);(48,12);(49,6);(50,7);
2620;5;4;5;5.38;15;3;13;12.62;19;4;19;21.08;1279.189877141887;38;(1,7);(2,15);(3,5);(4,9);(5,4);(6,7);(7,5);(8,3);(9,8);(10,8);(11,4);(12,6);(13,8);(14,6);(15,6);(16,7);(17,3);(18,10);(19,9);(20,9);(21,5);(22,4);(23,4);(24,8);(25,10);(26,4);(27,12);(28,6);(29,7);(30,5);(31,6);(32,6);(33,4);(34,6);(35,4);(36,7);(37,9);(38,4);(39,12);(40,7);(41,5);(42,10);(43,6);(44,5);(45,5);(46,9);(47,7);(48,12);(49,6);(50,7);
2630;6;3;5;5.22;14;6;12;12.7;19;2;20;20.64;1284.1477367461216;38;(1,7);(2,15);(3,5);(4,9);(5,4);(6,7);(7,5);(8,3);(9,8);(10,8);(11,4);(12,6);(13,9);(14,7);(15,6);(16,7);(17,3);(18,10);(19,10);(20,9);(21,5);(22,4);(23,4);(24,9);(25,10);(26,4);(27,12);(28,7);(29,7);(30,5);(31,6);(32,6);(33,4);(34,6);(35,4);(36,7);(37,9);(38,4);(39,12);(40,7);(41,5);(42,10);(43,6);(44,5);(45,5);(46,9);(47,7);(48,12);(49,6);(50,7);
2640;5;4;4;5.08;11;6;13;12.64;20;4;20;20.2;1289.384569494715;38;(1,7);(2,16);(3,5);(4,9);(5,4);(6,7);(7,6);(8,3);(9,8);(10,8);(11,4);(12,6);(13,9);(14,7);(15,6);(16,7);(17,3);(18,10);(19,10);(20,9);(21,5);(22,4);(23,4);(24,10);(25,10);(26,4);(27,12);(28,7);(29,7);(30,5);(31,6);(32,6);(33,4);(34,6);(35,4);(36,8);(37,9);(38,4);(39,12);(40,7);(41,5);(42,10);(43,6);(44,5);(45,5);(46,9);(47,7);(48,12);(49,7);(50,7);
2650;6;0;4;4.94;11;6;12;12.58;21;6;21;20.0;1294.3415016840695;38;(1,7);(2,16);(3,5);(4,9);(5,4);(6,7);(7,6);(8,3);(9,8);(10,9);(11,4);(12,6);(13,10);(14,7);(15,6);(16,7);(17,3);(18,10);(19,10);(20,9);(21,5);(22,4);(23,4);(24,10);(25,10);(26,5);(27,12);(28,7);(29,7);(30,5);(31,6);(32,6);(33,4);(34,6);(35,5);(36,8);(37,9);(38,4);(39,12);(40,8);(41,5);(42,10);(43,6);(44,5);(45,5);(46,10);(47,7);(48,12);(49,8);(50,7);
2660;5;1;4;4.72;11;6;12;12.62;23;4;21;19.98;1299.3217169290251;38;(1,7);(2,16);(3,5);(4,9);(5,4);(6,7);(7,6);(8,3);(9,8);(10,9);(11,4);(12,6);(13,10);(14,7);(15,6);(16,7);(17,3);(18,11);(19,10);(20,9);(21,5);(22,4);(23,4);(24,10);(25,10);(26,5);(27,12);(28,7);(29,7);(30,5);(31,6);(32,6);(33,4);(34,6);(35,5);(36,8);(37,9);(38,4);(39,12);(40,8);(41,5);(42,10);(43,6);(44,5);(45,5);(46,10);(47,7);(48,13);(49,8);(50,7);
2670;6;0;4;4.48;12;7;12;12.66;20;5;21;20.04;1304.306919477322;38;(1,7);(2,16);(3,5);(4,9);(5,4);(6,7);(7,6);(8,3);(9,8);(10,9);(11,4);(12,6);(13,10);(14,7);(15,6);(16,7);(17,3);(18,11);(19,10);(20,9);(21,5);(22,4);(23,4);(24,10);(25,10);(26,5);(27,12);(28,7);(29,7);(30,5);(31,6);(32,6);(33,5);(34,6);(35,5);(36,8);(37,9);(38,4);(39,12);(40,9);(41,5);(42,10);(43,6);(44,5);(45,5);(46,10);(47,7);(48,13);(49,9);(50,8);
2680;5;2;4;4.32;14;5;11;12.46;21;3;21;20.18;1309.536104773632;39;(1,7);(2,16);(3,5);(4,9);(5,4);(6,7);(7,7);(8,3);(9,8);(10,9);(11,4);(12,6);(13,10);(14,7);(15,6);(16,7);(17,3);(18,11);(19,10);(20,9);(21,5);(22,4);(23,4);(24,10);(25,10);(26,5);(27,13);(28,7);(29,7);(30,5);(31,6);(32,6);(33,6);(34,6);(35,5);(36,9);(37,9);(38,4);(39,12);(40,9);(41,5);(42,12);(43,6);(44,5);(45,5);(46,10);(47,7);(48,13);(49,10);(50,8);
2690;5;3;4;4.24;11;4;11;12.0;22;5;21;20.52;1314.509183818451;39;(1,7);(2,16);(3,5);(4,9);(5,4);(6,7);(7,7);(8,3);(9,8);(10,9);(11,5);(12,6);(13,10);(14,7);(15,6);(16,7);(17,3);(18,11);(19,11);(20,9);(21,5);(22,4);(23,4);(24,11);(25,10);(26,5);(27,14);(28,7);(29,7);(30,5);(31,6);(32,6);(33,6);(34,6);(35,5);(36,9);(37,9);(38,5);(39,12);(40,9);(41,6);(42,13);(43,6);(44,6);(45,5);(46,10);(47,7);(48,13);(49,10);(50,8);
2700;6;1;4;4.12;12;3;11;11.82;23;5;21;20.64;1319.8713661987654;39;(1,7);(2,16);(3,5);(4,10);(5,4);(6,7);(7,7);(8,4);(9,8);(10,9);(11,5);(12,6);(13,10);(14,7);(15,6);(16,7);(17,3);(18,11);(19,12);(20,9);(21,5);(22,4);(23,4);(24,11);(25,10);(26,6);(27,14);(28,7);(29,7);(30,5);(31,6);(32,6);(33,6);(34,6);(35,5);(36,10);(37,9);(38,5);(39,12);(40,10);(41,6);(42,13);(43,6);(44,6);(45,5);(46,10);(47,7);(48,13);(49,10);(50,8);
2710;6;2;4;4.02;13;2;11;11.6;21;6;21;20.8;1325.119287959119;39;(1,7);(2,16);(3,5);(4,10);(5,4);(6,7);(7,7);(8,4);(9,8);(10,9);(11,5);(12,6);(13,10);(14,7);(15,6);(16,7);(17,3);(18,11);(19,12);(20,10);(21,5);(22,4);(23,4);(24,12);(25,10);(26,6);(27,14);(28,7);(29,7);(30,5);(31,6);(32,6);(33,6);(34,6);(35,5);(36,10);(37,9);(38,5);(39,12);(40,10);(41,6);(42,13);(43,6);(44,6);(45,5);(46,10);(47,7);(48,13);(49,10);(50,8);
2720;8;0;4;4.0;16;2;11;11.32;20;4;21;21.0;1331.1352376918007;39;(1,7);(2,16);(3,5);(4,10);(5,4);(6,7);(7,7);(8,4);(9,8);(10,9);(11,5);(12,6);(13,10);(14,7);(15,6);(16,7);(17,3);(18,11);(19,13);(20,10);(21,5);(22,4);(23,4);(24,12);(25,10);(26,6);(27,15);(28,8);(29,7);(30,5);(31,6);(32,6);(33,6);(34,6);(35,5);(36,10);(37,9);(38,5);(39,12);(40,10);(41,6);(42,13);(43,6);(44,6);(45,5);(46,10);(47,7);(48,13);(49,10);(50,8);
2730;7;1;4;4.0;11;4;11;11.18;25;2;21;21.0;1336.407298350729;39;(1,7);(2,17);(3,5);(4,10);(5,4);(6,7);(7,8);(8,4);(9,8);(10,9);(11,5);(12,6);(13,10);(14,7);(15,6);(16,7);(17,3);(18,11);(19,14);(20,10);(21,5);(22,4);(23,4);(24,12);(25,10);(26,7);(27,15);(28,8);(29,7);(30,5);(31,6);(32,6);(33,6);(34,6);(35,5);(36,10);(37,9);(38,5);(39,12);(40,11);(41,6);(42,13);(43,6);(44,6);(45,5);(46,10);(47,7);(48,13);(49,10);(50,8);
