210;17;0;20;22.2;2;0;5;2.8;1;0;0;0.0;32.34328290303521;0;(1,1);(2,1);(3,2);(4,1);(5,3);(6,2);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,2);(16,1);(17,3);(18,1);(19,2);(20,1);
220;17;0;20;21.4;2;0;5;3.6;0;1;0;0.0;33.94096854161556;0;(1,1);(2,1);(3,2);(4,1);(5,3);(6,2);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,2);(16,1);(17,3);(18,1);(19,2);(20,1);
230;17;0;19;20.1;2;0;6;4.9;0;1;0;0.0;35.60703627853368;0;(1,1);(2,1);(3,2);(4,1);(5,3);(6,2);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,2);(16,1);(17,3);(18,1);(19,2);(20,1);
240;17;0;19;19.65;2;0;6;5.35;0;1;0;0.0;38.03290197384037;0;(1,1);(2,1);(3,2);(4,1);(5,3);(6,2);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,2);(16,1);(17,3);(18,1);(19,2);(20,1);
250;17;0;19;19.6;2;0;6;5.4;0;1;0;0.0;40.10264326100491;0;(1,1);(2,1);(3,2);(4,1);(5,3);(6,2);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,2);(16,1);(17,3);(18,1);(19,2);(20,1);
260;17;0;19;19.3;2;0;6;5.7;0;1;0;0.0;42.22857791377461;0;(1,1);(2,1);(3,2);(4,1);(5,3);(6,2);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,2);(16,1);(17,3);(18,1);(19,2);(20,1);
270;17;0;19;19.1;2;0;6;5.9;1;0;0;0.0;44.03969152807463;0;(1,1);(2,1);(3,2);(4,1);(5,3);(6,2);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,2);(16,1);(17,3);(18,1);(19,2);(20,1);
280;17;0;19;19.0;2;0;6;6.0;0;1;0;0.0;45.91947620254451;0;(1,1);(2,1);(3,2);(4,1);(5,3);(6,2);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,2);(16,1);(17,3);(18,1);(19,2);(20,1);
290;17;0;17;18.85;2;0;8;6.15;0;1;0;0.0;48.0179689388132;0;(1,1);(2,1);(3,2);(4,1);(5,3);(6,2);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,2);(16,1);(17,3);(18,1);(19,2);(20,1);
300;17;0;17;18.45;2;0;8;6.55;0;1;0;0.0;50.063946591133735;0;(1,1);(2,1);(3,2);(4,1);(5,3);(6,2);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,2);(16,1);(17,3);(18,1);(19,2);(20,1);
310;17;0;17;18.05;2;0;8;6.95;0;1;0;0.0;52.13608066846433;0;(1,1);(2,1);(3,2);(4,1);(5,3);(6,2);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,2);(16,1);(17,3);(18,1);(19,2);(20,1);
320;17;0;17;17.45;2;0;8;7.55;1;0;0;0.0;54.45606244419159;0;(1,1);(2,1);(3,2);(4,1);(5,3);(6,2);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,2);(16,1);(17,3);(18,1);(19,2);(20,1);
330;17;0;16;17.1;2;0;9;7.9;0;1;0;0.0;56.56638719041327;0;(1,1);(2,1);(3,2);(4,1);(5,3);(6,2);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,2);(16,1);(17,3);(18,1);(19,2);(20,1);
340;16;1;15;16.75;2;0;10;8.25;1;0;0;0.0;58.46189483989475;0;(1,1);(2,1);(3,2);(4,1);(5,3);(6,2);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,2);(16,1);(17,3);(18,1);(19,2);(20,1);
350;16;0;15;16.3;3;0;10;8.7;0;1;0;0.0;60.22195659249485;0;(1,1);(2,1);(3,2);(4,1);(5,3);(6,2);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,2);(16,1);(17,3);(18,1);(19,3);(20,1);
360;15;1;14;15.9;3;0;11;9.1;0;1;0;0.0;61.7179044775331;0;(1,1);(2,1);(3,2);(4,1);(5,3);(6,2);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,2);(16,1);(17,3);(18,1);(19,3);(20,1);
370;15;1;14;15.5;3;0;11;9.5;1;0;0;0.0;63.571384856346135;0;(1,1);(2,1);(3,2);(4,1);(5,3);(6,2);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,2);(16,1);(17,3);(18,1);(19,3);(20,1);
380;13;2;13;14.45;4;0;12;10.55;0;1;0;0.0;65.50877256700858;0;(1,1);(2,1);(3,2);(4,1);(5,3);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,2);(16,1);(17,3);(18,1);(19,3);(20,1);
390;12;1;12;14.1;6;0;13;10.9;0;1;0;0.0;67.44479015234786;0;(1,1);(2,1);(3,2);(4,1);(5,3);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
400;13;0;12;13.65;6;0;13;11.35;0;1;0;0.0;69.13546156302986;0;(1,1);(2,1);(3,2);(4,1);(5,3);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
410;9;3;11;12.75;7;0;14;12.25;1;0;0;0.0;70.61184813535581;0;(1,1);(2,1);(3,3);(4,1);(5,3);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
420;9;0;11;12.1;10;0;14;12.9;0;1;0;0.0;72.31539198056778;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
430;9;0;11;11.55;10;0;14;13.45;0;1;0;0.0;73.840945398972;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
440;9;0;11;11.3;10;0;14;13.7;0;1;0;0.0;75.75101835052885;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
450;9;0;11;11.1;10;0;14;13.9;0;1;0;0.0;77.7918632985279;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
460;9;0;9;10.9;10;0;16;14.1;0;1;0;0.0;79.47800479930477;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
470;9;0;8;10.1;10;0;17;14.9;0;1;0;0.0;80.85761505736116;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
480;9;0;8;9.5;10;0;17;15.5;1;0;0;0.0;82.26022181382821;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
490;7;2;7;8.7;10;0;18;16.3;1;0;0;0.0;84.18403079179522;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
500;6;2;12;13.25;11;0;18;16.75;0;1;0;0.0;86.0116086682304;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
510;8;0;12;12.7;11;0;18;17.3;1;0;0;0.0;87.88949642019486;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
520;8;0;12;12.25;11;0;18;17.75;0;1;0;0.0;89.78938826792373;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
530;8;0;11;11.95;11;0;19;18.05;1;0;0;0.0;91.36591945990824;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
540;8;0;10;11.7;11;0;20;18.3;0;1;0;0.0;92.84447908975021;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
550;8;0;10;11.25;11;0;20;18.75;0;1;0;0.0;94.4331299310497;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
560;8;0;10;10.75;11;0;20;19.25;1;0;0;0.0;96.18069410454203;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
570;8;0;9;10.0;11;0;21;20.0;1;0;0;0.0;97.83000390625669;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
580;8;0;9;9.35;11;0;21;20.65;1;0;0;0.0;99.64543655619639;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
590;8;0;9;9.25;11;0;21;20.75;0;1;0;0.0;101.48491657117825;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
600;8;0;9;9.15;11;0;21;20.85;0;1;0;0.0;103.3695235564217;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
610;8;0;9;9.05;11;0;21;20.95;0;1;0;0.0;105.08742748380241;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
620;8;0;8;9.0;11;0;22;21.0;0;1;0;0.0;106.50692541073276;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
630;8;0;8;8.7;11;0;22;21.3;0;1;0;0.0;108.07991630456027;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
640;8;0;8;8.45;11;0;22;21.55;0;1;0;0.0;109.60884386794572;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
650;7;1;7;8.1;11;0;23;21.9;0;1;0;0.0;111.31817315454512;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
660;7;1;7;7.7;11;0;23;22.3;1;0;0;0.0;113.11628206838623;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
670;8;0;7;7.5;11;0;23;22.5;1;0;0;0.0;114.78462466997468;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
680;8;0;6;7.2;11;0;24;22.8;1;0;0;0.0;116.59906317489701;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
690;6;2;6;6.9;11;0;24;23.1;0;1;0;0.0;118.58255301694872;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
700;6;2;6;6.65;11;0;24;23.35;0;1;0;0.0;120.50852961087922;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
710;8;0;6;6.5;11;0;24;23.5;1;0;0;0.0;122.32648713621947;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
720;6;1;6;6.25;12;0;24;23.75;0;1;0;0.0;123.78948808325062;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,3);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
730;6;1;6;6.05;12;0;24;23.95;0;1;0;0.0;125.53356575834935;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,3);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
740;6;1;6;6.0;12;0;24;24.0;0;1;0;0.0;127.2573397067815;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,3);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
750;6;1;5;5.95;12;0;25;24.05;0;1;0;0.0;128.79179858556478;0;(1,2);(2,1);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,3);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
760;4;2;4;5.45;13;0;26;24.55;0;1;0;0.0;130.23890456287174;0;(1,2);(2,2);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,1);(12,2);(13,1);(14,3);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
770;3;2;4;5.15;14;0;26;24.85;1;0;0;0.0;131.85395108841215;0;(1,2);(2,2);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,2);(12,2);(13,1);(14,3);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
780;3;2;4;4.85;14;0;25;25.0;1;0;1;0.15;133.47683975331452;0;(1,2);(2,2);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,2);(12,2);(13,1);(14,3);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
790;4;1;4;4.6;14;0;25;24.95;1;0;1;0.45;135.10805198068348;0;(1,2);(2,2);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,2);(12,2);(13,1);(14,3);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
800;5;0;4;4.3;14;0;24;24.8;1;0;2;0.9;136.45476574703295;0;(1,2);(2,2);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,2);(12,2);(13,1);(14,3);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
810;5;0;4;4.0;14;0;24;24.75;1;0;2;1.25;138.28810311521264;0;(1,2);(2,2);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,2);(12,2);(13,1);(14,3);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
820;5;0;4;4.0;14;0;24;24.55;1;0;2;1.45;140.0834632629017;0;(1,2);(2,2);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,2);(12,2);(13,1);(14,3);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
830;5;0;4;4.0;14;0;23;24.3;1;0;3;1.7;142.1438824675141;0;(1,2);(2,2);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,2);(12,2);(13,1);(14,3);(15,3);(16,1);(17,3);(18,2);(19,3);(20,1);
840;4;0;3;3.8;15;0;24;23.9;1;0;3;2.3;144.06225618998477;0;(1,2);(2,2);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,2);(12,2);(13,1);(14,3);(15,3);(16,1);(17,3);(18,2);(19,3);(20,2);
850;4;0;3;3.4;15;0;24;24.05;1;0;3;2.55;145.93021183753066;0;(1,2);(2,2);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,2);(12,2);(13,1);(14,3);(15,3);(16,1);(17,3);(18,2);(19,3);(20,2);
860;2;1;1;2.8;15;0;26;24.55;2;0;3;2.65;147.5184465210168;0;(1,2);(2,2);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,2);(12,2);(13,1);(14,3);(15,3);(16,2);(17,3);(18,2);(19,3);(20,2);
870;1;2;1;2.25;15;0;26;24.9;2;0;3;2.85;149.25622897095894;0;(1,2);(2,2);(3,3);(4,1);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,2);(12,2);(13,1);(14,3);(15,3);(16,2);(17,3);(18,2);(19,3);(20,2);
880;1;1;1;1.65;15;0;26;25.35;3;0;3;3.0;151.01342141686706;0;(1,2);(2,2);(3,3);(4,2);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,2);(12,2);(13,1);(14,3);(15,3);(16,2);(17,3);(18,2);(19,3);(20,2);
890;1;1;1;1.4;15;0;26;25.6;3;0;3;3.0;152.97069193605415;0;(1,2);(2,2);(3,3);(4,2);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,2);(12,2);(13,1);(14,3);(15,3);(16,2);(17,3);(18,2);(19,3);(20,2);
900;1;1;1;1.25;15;0;26;25.75;3;0;3;3.0;154.95949636403253;0;(1,2);(2,2);(3,3);(4,2);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,2);(12,2);(13,1);(14,3);(15,3);(16,2);(17,3);(18,2);(19,3);(20,2);
910;2;0;1;1.0;15;0;25;25.9;3;0;4;3.1;156.61618742757196;0;(1,2);(2,2);(3,3);(4,2);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,2);(12,2);(13,1);(14,3);(15,3);(16,2);(17,3);(18,2);(19,3);(20,2);
920;1;1;1;1.0;15;0;24;25.65;3;0;5;3.35;158.4123900226982;0;(1,2);(2,2);(3,3);(4,2);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,2);(12,2);(13,1);(14,3);(15,3);(16,2);(17,3);(18,2);(19,3);(20,2);
930;1;1;1;1.0;15;0;24;25.4;3;0;5;3.6;159.9653868870204;0;(1,2);(2,2);(3,3);(4,2);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,2);(12,2);(13,1);(14,3);(15,3);(16,2);(17,3);(18,2);(19,3);(20,2);
940;2;0;1;1.0;15;0;24;25.05;3;0;5;3.95;161.56588567170306;0;(1,2);(2,2);(3,3);(4,2);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,2);(12,2);(13,1);(14,3);(15,3);(16,2);(17,3);(18,2);(19,3);(20,2);
950;1;1;1;1.0;15;0;24;24.6;3;0;5;4.4;163.37024295750808;0;(1,2);(2,2);(3,3);(4,2);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,2);(12,2);(13,1);(14,3);(15,3);(16,2);(17,3);(18,2);(19,3);(20,2);
960;1;1;1;1.0;15;0;23;24.15;3;0;6;4.85;165.21057908738175;0;(1,2);(2,2);(3,3);(4,2);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,2);(12,2);(13,1);(14,3);(15,3);(16,2);(17,3);(18,2);(19,3);(20,2);
970;1;1;1;1.0;15;0;23;23.75;3;0;6;5.25;166.9274497456543;0;(1,2);(2,2);(3,3);(4,2);(5,4);(6,2);(7,2);(8,2);(9,1);(10,1);(11,2);(12,2);(13,1);(14,3);(15,3);(16,2);(17,3);(18,2);(19,3);(20,2);
