190;17;0;49;49.05;1;0;1;0.95;1;1;0;0.0;29.925631210513355;0;(1,2);(2,2);(3,1);(4,3);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
200;17;0;49;49.0;1;0;1;1.0;2;0;0;0.0;31.736266331691493;0;(1,2);(2,2);(3,1);(4,3);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
210;17;0;49;49.0;1;0;1;1.0;1;1;0;0.0;33.60322837535473;0;(1,2);(2,2);(3,1);(4,3);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
220;17;0;49;49.0;1;0;1;1.0;1;1;0;0.0;35.30723639597262;0;(1,2);(2,2);(3,1);(4,3);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
230;17;0;49;49.0;1;0;1;1.0;1;1;0;0.0;36.7387995258358;0;(1,2);(2,2);(3,1);(4,3);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
240;17;0;49;49.0;1;1;1;1.0;1;0;0;0.0;38.33428949587995;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
250;17;0;49;49.0;1;1;1;1.0;0;1;0;0.0;40.23345962938593;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
260;17;0;49;49.0;2;0;1;1.0;0;1;0;0.0;42.29185261737117;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
270;17;0;49;49.0;2;0;1;1.0;1;0;0;0.0;44.524156153705775;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
280;17;0;46;48.75;2;0;4;1.25;0;1;0;0.0;46.69648236316283;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
290;17;0;46;48.3;2;0;4;1.7;0;1;0;0.0;48.56788197935154;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
300;17;0;46;47.9;2;0;4;2.1;1;0;0;0.0;50.52232043556364;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
310;17;0;45;46.95;2;0;5;3.05;1;0;0;0.0;52.98729197500586;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
320;17;0;45;45.95;2;0;5;4.05;1;0;0;0.0;55.38407234680841;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
330;17;0;45;45.3;2;0;5;4.7;0;1;0;0.0;57.53126644760579;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
340;17;0;44;44.9;2;0;6;5.1;0;1;0;0.0;59.525251961760446;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
350;17;0;44;44.65;2;0;6;5.35;0;1;0;0.0;61.492735479059604;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
360;17;0;44;44.5;2;0;6;5.5;1;0;0;0.0;63.40583964633583;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
370;17;0;44;44.1;2;0;6;5.9;0;1;0;0.0;65.4417005068645;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
380;17;0;44;44.05;2;0;6;5.95;1;0;0;0.0;67.19705628822824;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
390;17;0;44;44.0;2;0;6;6.0;0;1;0;0.0;69.1163778467979;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
400;17;0;42;43.85;2;0;8;6.15;0;1;0;0.0;71.06592190980471;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
410;17;0;42;43.25;2;0;8;6.75;0;1;0;0.0;72.9957005973107;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
420;17;0;41;42.7;2;0;9;7.3;0;1;0;0.0;75.03267924403434;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
430;17;0;39;42.0;2;0;11;8.0;0;1;0;0.0;77.04014247087974;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
440;17;0;39;41.2;2;0;11;8.8;0;1;0;0.0;79.23974809444235;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
450;17;0;38;40.05;2;0;12;9.95;1;0;0;0.0;81.53832819189078;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
460;17;0;37;39.05;2;0;13;10.95;0;1;0;0.0;83.54850940471012;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
470;17;0;37;38.3;2;0;13;11.7;0;1;0;0.0;85.42948492606172;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
480;17;0;35;37.65;2;0;15;12.35;0;1;0;0.0;87.49908562475575;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
490;17;0;34;36.95;2;0;16;13.05;0;1;0;0.0;89.19236161861996;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
500;17;0;39;40.9;2;0;16;14.1;0;1;0;0.0;90.72957946771754;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
510;17;0;39;40.2;2;0;16;14.8;0;1;0;0.0;92.58541163373454;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
520;17;0;37;39.7;2;0;18;15.3;1;0;0;0.0;94.9741730813316;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
530;17;0;37;38.7;2;0;18;16.3;0;1;0;0.0;97.2790622258289;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
540;17;0;37;38.1;2;0;18;16.9;0;1;0;0.0;99.32874127166686;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
550;17;0;37;37.65;2;0;18;17.35;0;1;0;0.0;101.35604295154408;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
560;17;0;37;37.45;2;0;18;17.55;1;0;0;0.0;103.45915781034492;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
570;17;0;35;36.95;2;0;20;18.05;0;1;0;0.0;105.3643639415681;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
580;17;0;34;36.35;2;0;21;18.65;0;1;0;0.0;107.15559993438646;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
590;17;0;33;35.75;2;0;22;19.25;1;0;0;0.0;109.1843931185302;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
600;17;0;33;35.1;2;0;22;19.9;0;1;0;0.0;111.1671966392399;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
610;17;0;33;34.2;2;0;22;20.8;1;0;0;0.0;113.3130337472683;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
620;17;0;33;33.45;2;0;22;21.55;0;1;0;0.0;115.37501218085508;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
630;17;0;32;32.95;2;0;23;22.05;1;0;0;0.0;117.15195552494819;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
640;17;0;32;32.6;2;0;23;22.4;0;1;0;0.0;118.76249816180768;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
650;17;0;32;32.45;2;0;23;22.55;0;1;0;0.0;120.76332887890295;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
660;17;0;31;32.25;2;0;24;22.75;0;1;0;0.0;123.04319351559226;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
670;17;0;29;31.85;2;0;26;23.15;1;0;0;0.0;125.14517386543939;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
680;17;0;28;30.85;2;0;27;24.15;1;0;0;0.0;127.01321998228387;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
690;17;0;28;30.0;2;0;27;25.0;1;0;0;0.0;129.0646432842277;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
700;17;0;27;29.2;2;0;28;25.8;0;1;0;0.0;131.1214517125202;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
710;17;0;27;28.55;2;0;28;26.45;1;0;0;0.0;133.85291239091256;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
720;17;0;27;27.7;2;0;28;27.3;0;1;0;0.0;136.50024657696656;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
730;17;0;27;27.25;2;0;28;27.75;1;0;0;0.0;139.0354730161957;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
740;17;0;27;27.15;2;0;28;27.85;1;0;0;0.0;141.50901148465155;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
750;17;0;27;27.0;2;0;28;28.0;0;1;0;0.0;143.71942925449952;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
760;17;0;27;27.0;2;0;28;28.0;0;1;0;0.0;145.56583410952925;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
770;17;0;26;26.75;2;0;29;28.25;0;1;0;0.0;147.30182894961433;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
780;17;0;26;26.65;2;0;29;28.35;1;0;0;0.0;149.23605796211564;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
790;17;0;25;26.35;2;0;30;28.65;1;0;0;0.0;151.1232265941187;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
800;17;0;25;26.0;2;0;30;29.0;1;0;0;0.0;152.85297506465767;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
810;17;0;25;25.75;2;0;30;29.25;1;0;0;0.0;154.67412131747048;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
820;17;0;25;25.4;2;0;30;29.6;0;1;0;0.0;156.81599437701036;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
830;17;0;24;25.1;2;0;31;29.9;1;0;0;0.0;159.09014620817166;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
840;17;0;23;24.75;2;0;32;30.25;0;1;0;0.0;161.11593008697992;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
850;17;0;22;24.3;2;0;33;30.7;0;1;0;0.0;162.85377933876893;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
860;17;0;21;23.65;2;0;34;31.35;1;0;0;0.0;164.83136479932085;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
870;17;0;20;22.75;2;0;35;32.25;0;1;0;0.0;166.598946001501;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
880;17;0;19;22.0;2;0;36;33.0;0;1;0;0.0;168.44843053747528;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
890;17;0;19;20.95;2;0;36;34.05;1;0;0;0.0;170.6499031233727;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
900;17;0;18;20.5;2;0;37;34.5;0;1;0;0.0;172.7179690595977;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
910;17;0;17;19.3;2;0;38;35.7;0;1;0;0.0;174.69929740050668;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
920;17;0;17;18.45;2;0;38;36.55;1;0;0;0.0;176.58935512100786;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
930;17;0;16;17.6;2;0;39;37.4;1;0;0;0.0;178.56526876591417;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
940;15;2;14;16.85;2;0;41;38.15;0;1;0;0.0;180.39088686702235;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
950;13;4;14;16.25;2;0;41;38.75;1;0;0;0.0;182.0691300300919;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
960;12;5;13;15.45;2;0;42;39.55;0;1;0;0.0;183.81894457546053;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,2);(17,1);(18,2);(19,2);(20,1);
970;12;3;11;14.4;4;0;44;40.6;0;1;0;0.0;185.67369367430535;0;(1,2);(2,2);(3,1);(4,4);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,1);(12,1);(13,1);(14,2);(15,1);(16,3);(17,1);(18,2);(19,2);(20,1);
