110;31;4;25;25.0;2;1;0;0.0;1;1;0;0.0;24.78822857387921;0;(1,3);(2,1);(3,1);(4,2);(5,1);(6,1);(7,1);(8,3);(9,2);(10,2);(11,1);(12,2);(13,2);(14,1);(15,4);(16,3);(17,1);(18,2);(19,4);(20,4);(21,2);(22,2);(23,3);(24,5);(25,4);(26,5);(27,3);(28,2);(29,2);(30,4);(31,3);(32,2);(33,3);(34,3);(35,2);(36,3);(37,1);(38,1);(39,1);(40,2);
120;31;5;24;24.875;1;1;1;0.125;0;2;0;0.0;27.681642730509406;0;(1,3);(2,1);(3,1);(4,2);(5,1);(6,1);(7,1);(8,3);(9,2);(10,2);(11,1);(12,2);(13,2);(14,1);(15,4);(16,3);(17,1);(18,2);(19,5);(20,4);(21,2);(22,2);(23,3);(24,5);(25,4);(26,5);(27,3);(28,2);(29,2);(30,4);(31,3);(32,2);(33,3);(34,3);(35,2);(36,3);(37,1);(38,1);(39,1);(40,2);
130;25;11;24;24.675;0;2;1;0.325;1;1;0;0.0;30.275886462818676;0;(1,3);(2,1);(3,1);(4,2);(5,1);(6,1);(7,1);(8,3);(9,2);(10,2);(11,1);(12,2);(13,2);(14,1);(15,4);(16,3);(17,1);(18,2);(19,5);(20,4);(21,2);(22,2);(23,3);(24,5);(25,4);(26,5);(27,3);(28,2);(29,2);(30,4);(31,3);(32,2);(33,3);(34,3);(35,2);(36,3);(37,1);(38,1);(39,1);(40,2);
140;22;11;24;24.45;2;2;1;0.55;2;1;0;0.0;32.211785197938084;0;(1,3);(2,1);(3,1);(4,2);(5,1);(6,2);(7,1);(8,3);(9,2);(10,2);(11,1);(12,2);(13,2);(14,1);(15,4);(16,3);(17,1);(18,2);(19,5);(20,4);(21,2);(22,3);(23,3);(24,5);(25,4);(26,5);(27,3);(28,2);(29,2);(30,4);(31,3);(32,2);(33,3);(34,3);(35,2);(36,3);(37,1);(38,1);(39,1);(40,3);
150;20;8;24;24.325;5;2;1;0.675;3;2;0;0.0;33.95012440129111;0;(1,3);(2,1);(3,1);(4,2);(5,1);(6,2);(7,1);(8,3);(9,2);(10,2);(11,1);(12,2);(13,2);(14,1);(15,4);(16,3);(17,1);(18,3);(19,5);(20,4);(21,3);(22,3);(23,3);(24,5);(25,4);(26,5);(27,4);(28,2);(29,2);(30,4);(31,3);(32,2);(33,3);(34,3);(35,2);(36,3);(37,1);(38,2);(39,2);(40,3);
160;20;6;24;24.25;3;5;1;0.75;1;5;0;0.0;35.895966721860724;0;(1,4);(2,2);(3,2);(4,2);(5,1);(6,2);(7,1);(8,4);(9,2);(10,2);(11,1);(12,2);(13,2);(14,1);(15,4);(16,3);(17,1);(18,3);(19,5);(20,4);(21,3);(22,4);(23,3);(24,5);(25,4);(26,5);(27,4);(28,2);(29,2);(30,4);(31,3);(32,2);(33,3);(34,3);(35,2);(36,3);(37,1);(38,3);(39,3);(40,3);
170;21;6;23;23.925;4;2;2;1.075;2;5;0;0.0;37.96149478748112;0;(1,4);(2,2);(3,2);(4,2);(5,1);(6,2);(7,1);(8,5);(9,2);(10,2);(11,2);(12,2);(13,2);(14,1);(15,4);(16,3);(17,1);(18,3);(19,5);(20,4);(21,4);(22,5);(23,3);(24,5);(25,4);(26,5);(27,4);(28,2);(29,2);(30,4);(31,3);(32,3);(33,3);(34,4);(35,2);(36,3);(37,1);(38,3);(39,3);(40,3);
180;23;3;23;23.625;3;5;2;1.375;3;3;0;0.0;40.76365524256741;0;(1,4);(2,4);(3,2);(4,2);(5,1);(6,2);(7,1);(8,5);(9,2);(10,2);(11,2);(12,2);(13,2);(14,1);(15,4);(16,3);(17,1);(18,4);(19,5);(20,4);(21,4);(22,5);(23,3);(24,5);(25,4);(26,6);(27,4);(28,3);(29,2);(30,4);(31,3);(32,3);(33,4);(34,4);(35,2);(36,3);(37,1);(38,3);(39,3);(40,3);
190;25;3;23;23.45;4;3;2;1.55;3;2;0;0.0;43.85264643450725;0;(1,4);(2,4);(3,3);(4,2);(5,1);(6,2);(7,1);(8,6);(9,2);(10,2);(11,2);(12,2);(13,2);(14,1);(15,4);(16,3);(17,1);(18,4);(19,5);(20,4);(21,4);(22,5);(23,3);(24,5);(25,4);(26,6);(27,4);(28,3);(29,2);(30,4);(31,3);(32,3);(33,4);(34,4);(35,2);(36,3);(37,1);(38,3);(39,3);(40,3);
200;27;3;23;23.375;3;3;2;1.625;1;3;0;0.0;46.741729350495895;0;(1,4);(2,4);(3,3);(4,2);(5,1);(6,2);(7,1);(8,6);(9,2);(10,2);(11,2);(12,2);(13,2);(14,1);(15,4);(16,3);(17,1);(18,4);(19,5);(20,4);(21,5);(22,6);(23,3);(24,5);(25,4);(26,6);(27,4);(28,3);(29,2);(30,4);(31,3);(32,3);(33,4);(34,4);(35,2);(36,3);(37,1);(38,3);(39,3);(40,3);
210;24;5;23;23.275;4;4;2;1.725;1;2;0;0.0;49.45812229828475;0;(1,4);(2,4);(3,3);(4,2);(5,1);(6,2);(7,1);(8,6);(9,2);(10,2);(11,2);(12,2);(13,2);(14,1);(15,4);(16,3);(17,1);(18,4);(19,5);(20,4);(21,5);(22,6);(23,3);(24,5);(25,4);(26,6);(27,5);(28,3);(29,2);(30,4);(31,3);(32,3);(33,4);(34,4);(35,2);(36,3);(37,1);(38,3);(39,4);(40,3);
220;22;7;22;23.0;4;4;3;2.0;1;2;0;0.0;51.95600856911254;0;(1,4);(2,4);(3,3);(4,2);(5,1);(6,2);(7,1);(8,6);(9,2);(10,2);(11,2);(12,2);(13,2);(14,1);(15,4);(16,3);(17,1);(18,4);(19,5);(20,4);(21,5);(22,6);(23,3);(24,5);(25,4);(26,6);(27,5);(28,3);(29,2);(30,4);(31,3);(32,3);(33,4);(34,4);(35,2);(36,3);(37,1);(38,3);(39,4);(40,3);
230;21;6;20;22.55;2;8;5;2.45;0;3;0;0.0;53.89750920922344;0;(1,4);(2,4);(3,3);(4,2);(5,1);(6,2);(7,1);(8,7);(9,2);(10,2);(11,2);(12,2);(13,2);(14,1);(15,4);(16,3);(17,1);(18,4);(19,6);(20,4);(21,5);(22,6);(23,4);(24,5);(25,4);(26,7);(27,5);(28,3);(29,2);(30,4);(31,3);(32,3);(33,4);(34,4);(35,2);(36,3);(37,1);(38,3);(39,4);(40,3);
240;18;8;20;22.175;6;5;5;2.825;1;2;0;0.0;55.75587258013596;0;(1,4);(2,4);(3,3);(4,3);(5,1);(6,2);(7,1);(8,7);(9,2);(10,2);(11,2);(12,2);(13,2);(14,1);(15,4);(16,3);(17,1);(18,4);(19,6);(20,4);(21,5);(22,6);(23,4);(24,6);(25,4);(26,7);(27,5);(28,3);(29,2);(30,4);(31,3);(32,3);(33,5);(34,4);(35,2);(36,3);(37,1);(38,3);(39,4);(40,3);
250;21;3;20;21.7;7;5;5;3.3;1;3;0;0.0;57.917550138844845;0;(1,4);(2,5);(3,3);(4,3);(5,3);(6,2);(7,2);(8,7);(9,2);(10,2);(11,2);(12,2);(13,2);(14,1);(15,4);(16,3);(17,1);(18,4);(19,6);(20,4);(21,5);(22,6);(23,5);(24,6);(25,5);(26,7);(27,5);(28,3);(29,2);(30,4);(31,3);(32,3);(33,5);(34,4);(35,2);(36,3);(37,1);(38,3);(39,4);(40,3);
260;21;3;19;21.075;8;4;6;3.925;2;2;0;0.0;60.63044046529328;0;(1,4);(2,5);(3,3);(4,3);(5,3);(6,2);(7,2);(8,8);(9,2);(10,2);(11,2);(12,2);(13,2);(14,1);(15,4);(16,3);(17,1);(18,4);(19,6);(20,4);(21,6);(22,7);(23,5);(24,6);(25,5);(26,7);(27,5);(28,3);(29,2);(30,4);(31,3);(32,3);(33,5);(34,4);(35,2);(36,4);(37,1);(38,3);(39,4);(40,3);
270;21;5;17;20.325;7;2;8;4.675;1;4;0;0.0;63.474117717226434;0;(1,4);(2,5);(3,3);(4,3);(5,4);(6,3);(7,2);(8,8);(9,2);(10,2);(11,2);(12,2);(13,2);(14,1);(15,4);(16,3);(17,1);(18,4);(19,6);(20,4);(21,6);(22,7);(23,5);(24,6);(25,5);(26,7);(27,6);(28,4);(29,2);(30,4);(31,3);(32,3);(33,5);(34,4);(35,2);(36,4);(37,1);(38,3);(39,4);(40,3);
280;18;4;17;19.5;8;4;8;5.5;0;6;0;0.0;65.67628853052402;0;(1,4);(2,5);(3,4);(4,3);(5,4);(6,4);(7,2);(8,8);(9,2);(10,2);(11,2);(12,2);(13,3);(14,1);(15,4);(16,3);(17,1);(18,4);(19,7);(20,5);(21,6);(22,7);(23,5);(24,6);(25,5);(26,7);(27,6);(28,4);(29,3);(30,4);(31,3);(32,3);(33,5);(34,4);(35,2);(36,4);(37,1);(38,3);(39,4);(40,3);
290;19;6;17;18.925;7;4;8;6.075;2;2;0;0.0;68.18402335266273;0;(1,4);(2,5);(3,4);(4,3);(5,4);(6,4);(7,2);(8,8);(9,2);(10,2);(11,2);(12,2);(13,4);(14,1);(15,4);(16,3);(17,1);(18,4);(19,7);(20,5);(21,6);(22,7);(23,5);(24,6);(25,5);(26,7);(27,6);(28,4);(29,3);(30,4);(31,3);(32,4);(33,5);(34,4);(35,2);(36,4);(37,2);(38,3);(39,4);(40,3);
300;16;8;16;18.025;8;2;9;6.975;2;4;0;0.0;70.63118718485691;0;(1,4);(2,5);(3,4);(4,4);(5,4);(6,4);(7,2);(8,8);(9,2);(10,2);(11,2);(12,2);(13,4);(14,1);(15,4);(16,3);(17,1);(18,4);(19,7);(20,6);(21,6);(22,7);(23,5);(24,6);(25,5);(26,7);(27,6);(28,4);(29,3);(30,4);(31,4);(32,4);(33,6);(34,4);(35,3);(36,4);(37,2);(38,3);(39,4);(40,3);
310;15;6;15;17.4;9;5;10;7.6;2;3;0;0.0;73.08162837756103;0;(1,4);(2,5);(3,4);(4,4);(5,4);(6,4);(7,2);(8,8);(9,2);(10,2);(11,2);(12,3);(13,4);(14,1);(15,4);(16,3);(17,1);(18,4);(19,7);(20,7);(21,6);(22,7);(23,5);(24,6);(25,6);(26,7);(27,6);(28,4);(29,3);(30,4);(31,4);(32,4);(33,6);(34,4);(35,3);(36,5);(37,2);(38,3);(39,4);(40,3);
320;14;6;15;16.9;12;3;10;8.1;1;4;0;0.0;75.1450352724219;0;(1,4);(2,5);(3,4);(4,4);(5,4);(6,5);(7,2);(8,8);(9,2);(10,2);(11,2);(12,3);(13,4);(14,2);(15,4);(16,3);(17,1);(18,5);(19,7);(20,7);(21,6);(22,7);(23,5);(24,6);(25,6);(26,7);(27,6);(28,4);(29,3);(30,4);(31,4);(32,4);(33,6);(34,4);(35,3);(36,5);(37,2);(38,3);(39,4);(40,3);
330;11;9;13;16.025;11;5;12;8.975;2;2;0;0.0;77.3261708238949;0;(1,4);(2,5);(3,4);(4,4);(5,4);(6,5);(7,2);(8,8);(9,2);(10,2);(11,3);(12,3);(13,4);(14,2);(15,4);(16,3);(17,1);(18,6);(19,7);(20,7);(21,6);(22,7);(23,5);(24,6);(25,6);(26,7);(27,6);(28,4);(29,3);(30,4);(31,4);(32,4);(33,6);(34,4);(35,3);(36,5);(37,3);(38,3);(39,4);(40,4);
340;12;5;13;15.2;14;4;12;9.8;1;4;0;0.0;79.32924290673748;0;(1,4);(2,6);(3,4);(4,4);(5,4);(6,6);(7,2);(8,8);(9,2);(10,2);(11,3);(12,3);(13,4);(14,2);(15,4);(16,4);(17,1);(18,7);(19,7);(20,7);(21,6);(22,7);(23,5);(24,6);(25,6);(26,7);(27,6);(28,4);(29,3);(30,4);(31,4);(32,5);(33,6);(34,4);(35,3);(36,5);(37,3);(38,3);(39,4);(40,4);
350;15;2;12;14.725;12;6;13;10.275;3;2;0;0.0;81.71033830840204;0;(1,4);(2,6);(3,4);(4,4);(5,4);(6,6);(7,2);(8,8);(9,2);(10,2);(11,3);(12,3);(13,4);(14,2);(15,4);(16,4);(17,1);(18,7);(19,7);(20,7);(21,7);(22,7);(23,5);(24,6);(25,6);(26,7);(27,6);(28,4);(29,3);(30,5);(31,4);(32,5);(33,7);(34,4);(35,3);(36,5);(37,3);(38,3);(39,4);(40,5);
360;15;5;12;14.0;13;2;13;11.0;1;4;0;0.0;83.75641077433139;0;(1,4);(2,6);(3,4);(4,4);(5,4);(6,6);(7,2);(8,8);(9,2);(10,2);(11,4);(12,3);(13,4);(14,2);(15,4);(16,4);(17,1);(18,7);(19,7);(20,7);(21,7);(22,7);(23,5);(24,6);(25,7);(26,7);(27,6);(28,4);(29,4);(30,5);(31,5);(32,5);(33,7);(34,4);(35,3);(36,6);(37,3);(38,3);(39,4);(40,5);
370;17;5;12;13.35;10;5;13;11.65;0;3;0;0.0;86.07059132755491;0;(1,5);(2,6);(3,5);(4,4);(5,4);(6,7);(7,2);(8,8);(9,2);(10,2);(11,4);(12,3);(13,4);(14,3);(15,4);(16,4);(17,2);(18,7);(19,7);(20,7);(21,7);(22,7);(23,5);(24,6);(25,7);(26,7);(27,6);(28,4);(29,4);(30,5);(31,5);(32,5);(33,7);(34,4);(35,3);(36,6);(37,3);(38,3);(39,4);(40,5);
380;14;5;12;12.8;9;10;13;12.2;0;2;0;0.0;88.14717347380035;0;(1,6);(2,6);(3,6);(4,5);(5,4);(6,7);(7,2);(8,8);(9,2);(10,2);(11,4);(12,4);(13,4);(14,3);(15,4);(16,4);(17,2);(18,7);(19,7);(20,7);(21,7);(22,7);(23,5);(24,6);(25,7);(26,7);(27,6);(28,4);(29,5);(30,5);(31,5);(32,5);(33,7);(34,4);(35,3);(36,7);(37,3);(38,3);(39,4);(40,5);
390;12;3;12;12.5;14;8;13;12.5;0;3;0;0.0;90.03275112752893;0;(1,6);(2,6);(3,6);(4,5);(5,4);(6,7);(7,2);(8,8);(9,2);(10,2);(11,4);(12,4);(13,5);(14,4);(15,5);(16,4);(17,3);(18,7);(19,7);(20,7);(21,8);(22,7);(23,5);(24,6);(25,7);(26,8);(27,6);(28,4);(29,5);(30,5);(31,5);(32,6);(33,7);(34,4);(35,3);(36,7);(37,3);(38,3);(39,4);(40,5);
400;10;5;11;12.1;15;6;14;12.9;0;4;0;0.0;92.11458080220288;0;(1,6);(2,6);(3,6);(4,5);(5,4);(6,7);(7,2);(8,8);(9,2);(10,2);(11,4);(12,4);(13,6);(14,4);(15,6);(16,4);(17,3);(18,7);(19,7);(20,7);(21,8);(22,7);(23,5);(24,6);(25,7);(26,8);(27,6);(28,4);(29,5);(30,5);(31,6);(32,6);(33,7);(34,5);(35,3);(36,7);(37,3);(38,4);(39,4);(40,5);
410;11;3;10;11.775;13;8;15;13.225;2;3;0;0.0;94.35044076532596;0;(1,6);(2,6);(3,7);(4,5);(5,4);(6,7);(7,2);(8,8);(9,2);(10,2);(11,5);(12,4);(13,6);(14,4);(15,6);(16,4);(17,3);(18,7);(19,7);(20,7);(21,8);(22,7);(23,5);(24,6);(25,7);(26,8);(27,6);(28,4);(29,5);(30,5);(31,6);(32,7);(33,7);(34,6);(35,3);(36,7);(37,3);(38,4);(39,4);(40,5);
420;10;3;10;11.4;14;8;15;13.6;3;2;0;0.0;96.73155000862576;0;(1,7);(2,6);(3,7);(4,5);(5,4);(6,7);(7,2);(8,8);(9,3);(10,2);(11,5);(12,4);(13,6);(14,4);(15,6);(16,4);(17,4);(18,7);(19,7);(20,7);(21,8);(22,7);(23,5);(24,6);(25,7);(26,8);(27,6);(28,4);(29,5);(30,5);(31,6);(32,7);(33,7);(34,6);(35,3);(36,7);(37,3);(38,4);(39,4);(40,5);
430;10;4;10;11.075;16;6;15;13.925;0;4;0;0.0;99.41267194487536;0;(1,7);(2,6);(3,7);(4,5);(5,5);(6,7);(7,2);(8,8);(9,3);(10,2);(11,5);(12,4);(13,6);(14,4);(15,6);(16,4);(17,4);(18,7);(19,7);(20,7);(21,8);(22,7);(23,5);(24,6);(25,7);(26,8);(27,6);(28,4);(29,5);(30,5);(31,6);(32,7);(33,7);(34,6);(35,3);(36,7);(37,3);(38,4);(39,4);(40,5);
440;14;1;10;10.7;14;7;15;14.3;0;4;0;0.0;101.61173572901032;0;(1,7);(2,6);(3,7);(4,5);(5,5);(6,7);(7,2);(8,8);(9,3);(10,2);(11,5);(12,4);(13,6);(14,4);(15,6);(16,4);(17,4);(18,7);(19,7);(20,7);(21,8);(22,7);(23,5);(24,6);(25,7);(26,8);(27,6);(28,4);(29,5);(30,6);(31,6);(32,7);(33,7);(34,6);(35,3);(36,7);(37,3);(38,4);(39,4);(40,5);
450;10;7;9;10.225;15;4;16;14.775;2;2;0;0.0;103.73257043333214;0;(1,7);(2,6);(3,7);(4,5);(5,5);(6,7);(7,2);(8,8);(9,3);(10,2);(11,5);(12,4);(13,6);(14,4);(15,6);(16,5);(17,4);(18,7);(19,7);(20,7);(21,8);(22,7);(23,5);(24,6);(25,7);(26,8);(27,6);(28,4);(29,5);(30,6);(31,6);(32,7);(33,7);(34,6);(35,3);(36,8);(37,3);(38,4);(39,4);(40,5);
460;10;7;9;9.875;15;5;16;15.125;1;2;0;0.0;105.62889138388655;0;(1,9);(2,6);(3,7);(4,5);(5,5);(6,7);(7,2);(8,8);(9,3);(10,2);(11,5);(12,4);(13,6);(14,4);(15,6);(16,5);(17,4);(18,7);(19,7);(20,8);(21,8);(22,7);(23,5);(24,6);(25,7);(26,8);(27,6);(28,4);(29,5);(30,7);(31,6);(32,7);(33,7);(34,6);(35,3);(36,8);(37,3);(38,4);(39,4);(40,5);
470;10;3;9;9.65;19;5;16;15.35;2;1;0;0.0;107.84639962479247;0;(1,9);(2,6);(3,7);(4,5);(5,6);(6,7);(7,2);(8,8);(9,3);(10,2);(11,5);(12,4);(13,6);(14,4);(15,6);(16,6);(17,4);(18,7);(19,7);(20,8);(21,8);(22,7);(23,5);(24,6);(25,8);(26,8);(27,6);(28,4);(29,5);(30,7);(31,6);(32,7);(33,8);(34,6);(35,3);(36,8);(37,3);(38,4);(39,4);(40,5);
480;9;4;9;9.425;17;8;16;15.575;1;1;0;0.0;110.30880921046527;0;(1,9);(2,6);(3,7);(4,5);(5,6);(6,7);(7,2);(8,9);(9,3);(10,2);(11,5);(12,4);(13,7);(14,4);(15,6);(16,6);(17,4);(18,7);(19,7);(20,8);(21,8);(22,7);(23,5);(24,6);(25,8);(26,8);(27,6);(28,4);(29,5);(30,7);(31,6);(32,7);(33,9);(34,6);(35,3);(36,8);(37,3);(38,4);(39,4);(40,5);
490;8;5;8;9.1;16;8;17;15.9;2;1;0;0.0;112.49767369055223;0;(1,9);(2,6);(3,7);(4,5);(5,6);(6,7);(7,2);(8,9);(9,3);(10,2);(11,5);(12,4);(13,7);(14,4);(15,6);(16,6);(17,4);(18,7);(19,8);(20,8);(21,8);(22,7);(23,5);(24,6);(25,8);(26,8);(27,6);(28,4);(29,6);(30,7);(31,6);(32,7);(33,9);(34,6);(35,3);(36,8);(37,3);(38,5);(39,4);(40,5);
500;8;3;15;15.925;19;6;17;16.075;1;3;0;0.0;114.67136585679208;0;(1,9);(2,6);(3,7);(4,5);(5,7);(6,7);(7,2);(8,9);(9,3);(10,2);(11,5);(12,5);(13,7);(14,4);(15,6);(16,6);(17,4);(18,7);(19,8);(20,8);(21,8);(22,7);(23,5);(24,6);(25,8);(26,8);(27,7);(28,5);(29,6);(30,7);(31,6);(32,7);(33,9);(34,6);(35,3);(36,8);(37,3);(38,5);(39,5);(40,5);
510;19;0;15;15.625;17;1;17;16.375;3;0;0;0.0;117.41526106115147;0;(1,9);(2,6);(3,7);(4,6);(5,8);(6,8);(7,2);(8,10);(9,3);(10,2);(11,5);(12,5);(13,8);(14,4);(15,6);(16,6);(17,4);(18,8);(19,8);(20,8);(21,8);(22,7);(23,5);(24,6);(25,8);(26,9);(27,7);(28,5);(29,6);(30,7);(31,6);(32,7);(33,9);(34,6);(35,3);(36,8);(37,3);(38,5);(39,5);(40,6);
520;19;0;15;15.425;18;0;17;16.575;1;2;0;0.0;120.4299228680805;0;(1,9);(2,6);(3,7);(4,6);(5,8);(6,8);(7,2);(8,10);(9,3);(10,2);(11,5);(12,5);(13,8);(14,4);(15,6);(16,6);(17,4);(18,8);(19,8);(20,8);(21,8);(22,7);(23,5);(24,6);(25,8);(26,9);(27,7);(28,5);(29,6);(30,7);(31,6);(32,7);(33,9);(34,6);(35,3);(36,8);(37,3);(38,5);(39,5);(40,6);
530;18;2;15;15.225;16;1;17;16.775;2;1;0;0.0;123.81536215973544;0;(1,9);(2,6);(3,7);(4,6);(5,8);(6,8);(7,2);(8,10);(9,3);(10,2);(11,5);(12,5);(13,8);(14,4);(15,6);(16,6);(17,4);(18,8);(19,9);(20,8);(21,8);(22,7);(23,5);(24,6);(25,8);(26,9);(27,7);(28,5);(29,6);(30,7);(31,6);(32,7);(33,9);(34,6);(35,3);(36,8);(37,3);(38,5);(39,5);(40,6);
540;19;1;15;15.125;14;3;17;16.875;2;1;0;0.0;126.89871338498486;0;(1,9);(2,6);(3,7);(4,6);(5,8);(6,8);(7,2);(8,10);(9,3);(10,2);(11,5);(12,5);(13,8);(14,5);(15,6);(16,6);(17,4);(18,8);(19,9);(20,8);(21,8);(22,7);(23,5);(24,6);(25,8);(26,9);(27,7);(28,5);(29,6);(30,7);(31,6);(32,7);(33,9);(34,6);(35,3);(36,8);(37,3);(38,5);(39,5);(40,7);
550;14;5;15;15.05;16;1;17;16.95;1;3;0;0.0;129.83992527020084;0;(1,9);(2,6);(3,7);(4,6);(5,9);(6,9);(7,2);(8,10);(9,3);(10,2);(11,5);(12,6);(13,8);(14,5);(15,6);(16,6);(17,4);(18,8);(19,9);(20,8);(21,8);(22,7);(23,5);(24,6);(25,8);(26,9);(27,7);(28,5);(29,6);(30,7);(31,6);(32,8);(33,9);(34,6);(35,3);(36,8);(37,3);(38,5);(39,5);(40,7);
560;12;6;15;15.025;16;2;17;16.975;0;4;0;0.0;132.41630485034608;0;(1,9);(2,6);(3,8);(4,6);(5,9);(6,9);(7,2);(8,10);(9,3);(10,2);(11,5);(12,7);(13,8);(14,5);(15,7);(16,6);(17,4);(18,8);(19,9);(20,8);(21,8);(22,7);(23,5);(24,6);(25,8);(26,10);(27,7);(28,5);(29,6);(30,7);(31,6);(32,8);(33,9);(34,6);(35,3);(36,8);(37,3);(38,5);(39,5);(40,7);
570;14;2;15;15.0;21;1;17;17.0;2;0;0;0.0;135.0417010000234;0;(1,9);(2,6);(3,8);(4,6);(5,9);(6,9);(7,2);(8,10);(9,3);(10,2);(11,5);(12,7);(13,9);(14,6);(15,7);(16,6);(17,4);(18,8);(19,9);(20,8);(21,8);(22,7);(23,5);(24,6);(25,8);(26,10);(27,7);(28,5);(29,7);(30,7);(31,6);(32,8);(33,9);(34,6);(35,4);(36,8);(37,3);(38,5);(39,6);(40,7);
